time,speed_sensor,flex_sensor,action_time,record_time
0.9725176,0.10479,11068.84,None,Yes
0.9862752,0.10479,11068.84,None,
1.000026,0.10479,11068.84,None,
1.016233,0.099812,11421.63,None,
1.030554,0.099812,11421.63,None,
1.045179,0.099812,11421.63,None,
1.05548,0.099812,11421.63,None,
1.068916,0.099812,11421.63,None,
1.088773,0.099812,11421.63,None,
1.09787,0.099812,11421.63,None,
1.110377,0.099812,11421.63,None,
1.12487,0.090115,11563.95,None,
1.138684,0.090115,11563.95,None,
1.151955,0.090115,11563.95,None,
1.16665,0.090115,11563.95,None,
1.18003,0.090115,11563.95,None,
1.194009,0.090115,11563.95,None,
1.208197,0.090115,11563.95,None,
1.221812,0.099812,12359.26,Inhale,
1.241885,0.099812,12359.26,None,
1.251827,0.099812,12359.26,None,
1.26421,0.099812,12359.26,None,
1.277339,0.099812,12359.26,None,
1.29197,0.099812,12359.26,None,
1.305904,0.099812,12359.26,None,
1.319078,0.094783,12653.84,None,
1.333894,0.094783,12653.84,None,
1.347839,0.094783,12653.84,None,
1.361562,0.094783,12653.84,None,
1.375568,0.094783,12653.84,None,
1.3957,0.094783,12653.84,None,
1.405441,0.094783,12653.84,None,
1.41621,0.094783,12653.84,None,
1.430003,0.099812,12432.63,None,
1.443229,0.099812,12432.63,None,
1.459574,0.099812,12432.63,None,
1.471892,0.099812,12432.63,None,
1.485347,0.099812,12432.63,None,
1.499604,0.099812,12432.63,None,
1.514217,0.099812,12432.63,None,
1.527697,0.090115,12140.22,None,
1.547492,0.090115,12140.22,None,
1.555652,0.090115,12140.22,None,
1.56918,0.090115,12140.22,None,
1.583353,0.090115,12140.22,None,
1.596857,0.090115,12140.22,None,
1.613127,0.090115,12140.22,None,
1.627853,0.090115,12140.22,None,
1.639209,0.085404,12876.71,None,
1.653281,0.085404,12876.71,None,
1.66759,0.085404,12876.71,None,
1.687694,0.085404,12876.71,None,
1.701028,0.085404,12876.71,None,
1.709031,0.085404,12876.71,None,
1.720214,0.085404,12876.71,None,
1.734972,0.076634,13251.88,None,
1.748886,0.076634,13251.88,None,
1.76277,0.076634,13251.88,None,
1.777328,0.076634,13251.88,None,
1.79138,0.076634,13251.88,None,
1.805088,0.076634,13251.88,None,
1.818319,0.076634,13251.88,None,
1.832975,0.081036,12727.95,None,
1.851653,0.081036,12727.95,None,
1.860218,0.081036,12727.95,None,
1.875731,0.081036,12727.95,None,
1.888484,0.081036,12727.95,None,
1.902045,0.081036,12727.95,None,
1.916607,0.081036,12727.95,None,
1.930993,0.081036,12727.95,None,
1.943838,0.076634,13026.21,None,
1.958101,0.076634,13026.21,None,
1.971914,0.076634,13026.21,None,
1.985643,0.076634,13026.21,None,
2.004518,0.076634,13026.21,None,
2.013855,0.076634,13026.21,None,
2.027473,0.076634,13026.21,None,
2.041235,0.076634,13176.47,None,
2.055677,0.076634,13176.47,None,
2.070523,0.076634,13176.47,None,
2.084802,0.076634,13176.47,None,
2.097031,0.076634,13176.47,None,
2.110292,0.076634,13176.47,None,
2.124705,0.076634,13176.47,None,
2.139141,0.068458,13555.41,None,
2.157574,0.068458,13555.41,None,
2.166612,0.068458,13555.41,None,
2.180489,0.068458,13555.41,None,
2.194056,0.068458,13555.41,None,
2.20772,0.068458,13555.41,None,
2.221396,0.068458,13555.41,None,
2.23536,0.068458,13555.41,None,
2.249765,0.068458,13101.25,None,
2.263565,0.068458,13101.25,None,
2.277623,0.068458,13101.25,None,
2.293493,0.068458,13101.25,None,
2.310501,0.068458,13101.25,None,
2.318902,0.068458,13101.25,None,
2.332654,0.068458,13101.25,None,
2.346591,0.068458,13251.88,None,
2.360556,0.068458,13251.88,None,
2.374872,0.068458,13251.88,None,
2.388869,0.068458,13251.88,None,
2.402211,0.068458,13251.88,None,
2.424763,0.068458,13251.88,None,
2.433086,0.068458,13251.88,None,
2.445036,0.068458,13251.88,None,
2.463259,0.094783,13026.21,None,
2.472019,0.094783,13026.21,None,
2.485736,0.094783,13026.21,None,
2.501035,0.094783,13026.21,None,
2.514199,0.094783,13026.21,None,
2.527378,0.094783,13026.21,None,
2.541126,0.094783,13026.21,None,
2.555725,0.090115,12876.71,None,
2.568861,0.090115,12876.71,None,
2.58269,0.090115,12876.71,None,
2.596045,0.090115,12876.71,None,
2.615428,0.090115,12876.71,None,
2.624065,0.090115,12876.71,None,
2.637253,0.090115,12876.71,None,
2.651562,0.090115,12876.71,None,
2.666276,0.081036,13176.47,None,
2.679871,0.081036,13176.47,None,
2.693244,0.081036,13176.47,None,
2.708942,0.081036,13176.47,None,
2.719989,0.081036,13176.47,None,
2.734659,0.081036,13176.47,None,
2.74951,0.081036,13176.47,None,
2.766994,0.081036,13631.77,None,
2.777076,0.081036,13631.77,None,
2.790625,0.081036,13631.77,None,
2.804887,0.081036,13631.77,None,
2.818448,0.081036,13631.77,None,
2.834079,0.081036,13631.77,None,
2.845409,0.081036,13631.77,None,
2.858923,0.081036,13479.24,None,
2.873267,0.081036,13479.24,None,
2.886635,0.081036,13479.24,None,
2.901299,0.081036,13479.24,None,
2.922084,0.081036,13479.24,None,
2.929754,0.081036,13479.24,None,
2.943286,0.081036,13479.24,None,
2.957274,0.081036,13479.24,None,
2.970642,0.072559,13251.88,None,
2.984708,0.072559,13251.88,None,
2.998456,0.072559,13251.88,None,
3.012771,0.072559,13251.88,None,
3.026532,0.072559,13251.88,None,
3.040764,0.072559,13251.88,None,
3.053902,0.072559,13251.88,None,
3.073586,0.072559,12802.24,None,
3.08234,0.072559,12802.24,None,
3.095215,0.072559,12802.24,None,
3.110018,0.072559,12802.24,None,
3.125296,0.072559,12802.24,None,
3.137473,0.072559,12802.24,None,
3.151361,0.072559,12802.24,None,
3.16584,0.072559,12802.24,None,
3.178416,0.064666,13479.24,None,
3.1932,0.064666,13479.24,None,
3.206967,0.064666,13479.24,None,
3.225335,0.064666,13479.24,None,
3.234363,0.064666,13479.24,None,
3.249445,0.064666,13479.24,None,
3.262882,0.064666,13479.24,None,
3.276675,0.064666,13479.24,None,
3.291062,0.064666,13479.24,None,
3.304411,0.064666,13479.24,None,
3.31769,0.064666,13479.24,None,
3.33382,0.064666,13479.24,None,
3.345473,0.064666,13479.24,None,
3.359264,0.064666,13479.24,None,
3.379128,0.068633,12951.37,None,
3.387579,0.068633,12951.37,None,
3.401246,0.068633,12951.37,None,
3.415614,0.068633,12951.37,None,
3.429257,0.068633,12951.37,None,
3.442746,0.068633,12951.37,None,
3.457054,0.068633,12951.37,None,
3.470397,0.068633,12951.37,None,
3.484949,0.061019,13479.24,None,
3.498689,0.061019,13479.24,None,
3.512902,0.061019,13479.24,None,
3.531862,0.061019,13479.24,None,
3.542516,0.061019,13479.24,None,
3.554085,0.061019,13479.24,None,
3.568363,0.061019,13479.24,None,
3.582443,0.072559,13327.48,None,
3.596835,0.072559,13327.48,None,
3.610348,0.072559,13327.48,None,
3.623849,0.072559,13327.48,None,
3.636853,0.072559,13327.48,None,
3.651536,0.072559,13327.48,None,
3.666368,0.072559,13327.48,None,
3.684713,0.234512,12802.24,None,
3.693017,0.234512,12802.24,None,
3.707556,0.234512,12802.24,None,
3.720149,0.234512,12802.24,None,
3.734751,0.234512,12802.24,None,
3.750188,0.234512,12802.24,None,
3.762064,0.234512,12802.24,None,
3.776433,0.234512,12802.24,None,Yes
3.790699,0.911044,11850.67,None,
3.804235,0.911044,11850.67,None,
3.818253,0.911044,11850.67,None,
3.837517,0.911044,11850.67,None,
3.84565,0.911044,11850.67,None,
3.85948,0.911044,11850.67,None,
3.873918,0.911044,11850.67,None,
3.887512,3.543538,11421.63,Exhale1,
3.902206,3.543538,11421.63,None,
3.915856,3.543538,11421.63,None,
3.929316,3.543538,11421.63,None,
3.943188,3.543538,11421.63,None,
3.959043,3.543538,11421.63,None,
3.971144,3.543538,11421.63,None,
3.991506,3.543538,11421.63,None,
4.000613,2.746281,11563.95,None,
4.01208,2.746281,11563.95,None,
4.026577,2.746281,11563.95,None,
4.040114,2.746281,11563.95,None,
4.053823,2.746281,11563.95,None,
4.068421,2.746281,11563.95,None,
4.082138,2.746281,11563.95,None,
4.095414,1.938117,11922.79,None,
4.110067,1.938117,11922.79,None,
4.123729,1.938117,11922.79,None,
4.142284,1.938117,11922.79,None,
4.151267,1.938117,11922.79,None,
4.167284,1.938117,11922.79,None,
4.178475,1.938117,11922.79,None,
4.192583,1.457846,11421.63,None,
4.207191,1.457846,11421.63,None,
4.220228,1.457846,11421.63,None,
4.234797,1.457846,11421.63,None,
4.249369,1.457846,11421.63,None,
4.262348,1.457846,11421.63,None,
4.28434,1.457846,11421.63,None,
4.308555,1.225178,11778.73,None,
4.317467,1.225178,11778.73,None,
4.33219,1.225178,11778.73,None,
4.345092,1.225178,11778.73,None,
4.359283,1.225178,11778.73,None,
4.375438,1.225178,11778.73,None,
4.386921,1.225178,11778.73,None,
4.400865,1.083716,12140.22,None,
4.41494,1.083716,12140.22,None,
4.428372,1.083716,12140.22,None,
4.442851,1.083716,12140.22,None,
4.462523,1.083716,12140.22,None,
4.470732,1.083716,12140.22,None,
4.484653,1.083716,12140.22,None,
4.498764,1.083716,12140.22,None,
4.51291,0.995434,11778.73,None,
4.526525,0.995434,11778.73,None,
4.540405,0.995434,11778.73,None,
4.555064,0.995434,11778.73,None,
4.567822,0.995434,11778.73,None,
4.583948,0.995434,11778.73,None,
4.596026,0.995434,11778.73,None,
4.615075,0.851765,11421.63,None,
4.624006,0.851765,11421.63,None,
4.637127,0.851765,11421.63,None,
4.651665,0.851765,11421.63,None,
4.665737,0.851765,11421.63,None,
4.678466,0.851765,11421.63,None,
4.693237,0.851765,11421.63,None,
4.707194,0.776157,11492.7,None,
4.720149,0.776157,11492.7,None,
4.734825,0.776157,11492.7,None,
4.748988,0.776157,11492.7,None,
4.766807,0.776157,11492.7,None,
4.776281,0.776157,11492.7,None,
4.792088,0.776157,11492.7,None,
4.804061,0.776157,11492.7,None,
4.817625,1.106051,11778.73,None,
4.832609,1.106051,11778.73,None,
4.845771,1.106051,11778.73,None,
4.859853,1.106051,11778.73,None,
4.873889,1.106051,11778.73,None,Yes
4.88771,1.106051,11778.73,None,
4.901506,1.106051,11778.73,None,
4.920678,3.039562,11068.84,None,
4.92905,3.039562,11068.84,None,
4.942596,3.039562,11068.84,None,
4.957376,3.039562,11068.84,None,
4.970969,3.039562,11068.84,None,
4.984663,3.039562,11068.84,None,
5.000317,3.039562,11068.84,None,
5.013005,3.039562,11068.84,None,
5.027151,5.175239,11421.63,Exhale2,
5.041188,5.175239,11421.63,None,
5.054713,5.175239,11421.63,None,
5.075297,5.175239,11421.63,None,
5.085178,5.175239,11421.63,None,
5.095243,5.175239,11421.63,None,
5.110578,5.175239,11421.63,None,
5.125013,3.840725,11778.73,None,
5.13848,3.840725,11778.73,None,
5.152339,3.840725,11778.73,None,
5.166415,3.840725,11778.73,None,
5.179879,3.840725,11778.73,None,
5.193277,3.840725,11778.73,None,
5.208979,3.840725,11778.73,None,
5.225872,2.91274,11492.7,None,
5.234951,2.91274,11492.7,None,
5.249298,2.91274,11492.7,None,
5.2627,2.91274,11492.7,None,
5.276548,2.91274,11492.7,None,
5.291096,2.91274,11492.7,None,
5.304714,2.91274,11492.7,None,
5.318184,2.91274,11492.7,None,
5.332179,2.356842,11635.37,None,
5.345972,2.356842,11635.37,None,
5.360176,2.356842,11635.37,None,
5.38063,2.356842,11635.37,None,
5.39014,2.356842,11635.37,None,
5.401565,2.356842,11635.37,None,
5.416841,2.356842,11635.37,None,
5.428246,2.07195,11706.96,None,
5.442318,2.07195,11706.96,None,
5.456844,2.07195,11706.96,None,
5.470092,2.07195,11706.96,None,
5.484479,2.07195,11706.96,None,
5.498932,2.07195,11706.96,None,
5.512693,2.07195,11706.96,None,
5.531349,2.07195,11706.96,None,
5.5407,1.809891,11350.73,None,
5.553609,1.809891,11350.73,None,
5.568709,1.809891,11350.73,None,
5.581998,1.809891,11350.73,None,
5.595445,1.809891,11350.73,None,
5.609573,1.809891,11350.73,None,
5.625207,1.809891,11350.73,None,
5.637091,1.627846,11778.73,None,
5.651457,1.627846,11778.73,None,
5.665709,1.627846,11778.73,None,
5.684144,1.627846,11778.73,None,
5.693011,1.627846,11778.73,None,
5.707425,1.627846,11778.73,None,
5.72036,1.627846,11778.73,None,
5.734541,1.376764,11280,None,
5.749084,1.376764,11280,None,
5.762086,1.376764,11280,None,
5.776379,1.376764,11280,None,
5.790803,1.376764,11280,None,
5.804297,1.376764,11280,None,
5.818085,1.376764,11280,None,
5.838883,1.376764,11280,None,
5.846916,1.249311,11922.79,None,
5.859617,1.249311,11922.79,None,
5.873694,1.249311,11922.79,None,
5.887545,1.249311,11922.79,None,
5.901216,1.249311,11922.79,None,
5.915678,1.249311,11922.79,None,
5.929291,1.249311,11922.79,None,
5.943038,1.106051,11922.79,None,
5.957134,1.106051,11922.79,None,
5.97121,1.106051,11922.79,None,
5.98992,1.106051,11922.79,None,
5.998569,1.106051,11922.79,None,
6.013203,1.106051,11922.79,None,
6.027512,1.106051,11922.79,None,
6.041875,1.484844,11563.95,None,Yes
6.054489,1.484844,11563.95,None,
6.068613,1.484844,11563.95,None,
6.082426,1.484844,11563.95,None,
6.096021,1.484844,11563.95,None,
6.109583,1.484844,11563.95,None,
6.123628,1.484844,11563.95,None,
6.142626,1.484844,11563.95,None,
6.151567,5.113622,11280,Exhale3,
6.166574,5.113622,11280,None,
6.179541,5.113622,11280,None,
6.193201,5.113622,11280,None,
6.207306,5.113622,11280,None,
6.220387,5.113622,11280,None,
6.23519,5.113622,11280,None,
6.250621,4.701657,11280,None,
6.262877,4.701657,11280,None,
6.277016,4.701657,11280,None,
6.297523,4.701657,11280,None,
6.307499,4.701657,11280,None,
6.318369,4.701657,11280,None,
6.333831,4.701657,11280,None,
6.347912,4.701657,11280,None,
6.36035,3.040873,11280,None,
6.375165,3.040873,11280,None,
6.388639,3.040873,11280,None,
6.401932,3.040873,11280,None,
6.416243,3.040873,11280,None,
6.430527,3.040873,11280,None,
6.450194,3.040873,11280,None,
6.460196,2.546127,11850.67,None,
6.470795,2.546127,11850.67,None,
6.484673,2.546127,11850.67,None,
6.498195,2.546127,11850.67,None,
6.512589,2.546127,11850.67,None,
6.526019,2.546127,11850.67,None,
6.540357,2.546127,11850.67,None,
6.554975,2.037333,11492.7,None,
6.567917,2.037333,11492.7,None,
6.582266,2.037333,11492.7,None,
6.600163,2.037333,11492.7,None,
6.609258,2.037333,11492.7,None,
6.624051,2.037333,11492.7,None,
6.637926,2.037333,11492.7,None,
6.651162,2.037333,11492.7,None,
6.667446,1.809891,11350.73,None,
6.678536,1.809891,11350.73,None,
6.692824,1.809891,11350.73,None,
6.708035,1.809891,11350.73,None,
6.719995,1.809891,11350.73,None,
6.735003,1.809891,11350.73,None,
6.753543,1.809891,11350.73,None,
6.76214,1.513196,11492.7,None,
6.775958,1.513196,11492.7,None,
6.790289,1.513196,11492.7,None,
6.803824,1.513196,11492.7,None,
6.817664,1.513196,11492.7,None,
6.832784,1.513196,11492.7,None,
6.845878,1.513196,11492.7,None,
6.859385,1.513196,11492.7,None,
6.87528,1.299541,11778.73,None,
6.88698,1.299541,11778.73,None,
6.91393,1.299541,11778.73,None,
6.929033,1.299541,11778.73,None,
6.943019,1.299541,11778.73,None,
6.957585,1.299541,11778.73,None,
6.970814,1.129652,11492.7,None,
6.984743,1.129652,11492.7,None,
6.998769,1.129652,11492.7,None,
7.012189,1.129652,11492.7,None,
7.02643,1.129652,11492.7,None,
7.040188,1.129652,11492.7,None,
7.058887,1.129652,11492.7,None,
7.068648,0.995434,11706.96,None,
7.084036,0.995434,11706.96,None,
7.095926,0.995434,11706.96,None,
7.109627,0.995434,11706.96,None,
7.123373,0.995434,11706.96,None,
7.136836,0.995434,11706.96,None,
7.151223,0.995434,11706.96,None,
7.165701,0.995434,11706.96,None,
7.178992,0.871781,11995.09,None,
7.192971,0.871781,11995.09,None,
7.212008,0.871781,11995.09,None,
7.220382,0.871781,11995.09,None,
7.234595,0.871781,11995.09,None,
7.248654,0.871781,11995.09,None,
7.261659,0.871781,11995.09,None,Yes
7.276188,1.970431,11350.73,None,
7.291904,1.970431,11350.73,None,
7.303878,1.970431,11350.73,None,
7.317676,1.970431,11350.73,None,
7.332198,1.970431,11350.73,None,
7.345524,1.970431,11350.73,None,
7.36443,1.970431,11350.73,None,
7.37374,1.970431,11350.73,None,
7.387322,5.175239,11350.73,Exhale4,
7.40169,5.175239,11350.73,None,
7.41563,5.175239,11350.73,None,
7.428943,5.175239,11350.73,None,
7.442889,5.175239,11350.73,None,
7.457453,5.175239,11350.73,None,
7.470518,5.175239,11350.73,None,
7.485009,3.993181,11139.06,None,
7.500627,3.993181,11139.06,None,
7.518893,3.993181,11139.06,None,
7.528766,3.993181,11139.06,None,
7.539949,3.993181,11139.06,None,
7.554067,3.993181,11139.06,None,
7.567423,3.993181,11139.06,None,
7.581166,2.91274,11492.7,None,
7.595658,2.91274,11492.7,None,
7.612486,2.91274,11492.7,None,
7.624009,2.91274,11492.7,None,
7.638211,2.91274,11492.7,None,
7.651444,2.91274,11492.7,None,
7.672709,2.91274,11492.7,None,
7.694415,2.283434,11922.79,None,
7.708877,2.283434,11922.79,None,
7.721163,2.283434,11922.79,None,
7.7337,2.283434,11922.79,None,
7.750823,2.283434,11922.79,None,
7.763191,2.283434,11922.79,None,
7.774877,2.283434,11922.79,None,
7.788031,1.906219,11209.44,None,
7.80276,1.906219,11209.44,None,
7.821594,1.906219,11209.44,None,
7.830446,1.906219,11209.44,None,
7.84423,1.906219,11209.44,None,
7.858588,1.906219,11209.44,None,
7.872287,1.906219,11209.44,None,
7.885915,1.906219,11209.44,None,
7.900116,1.657964,11778.73,None,
7.916063,1.657964,11778.73,None,
7.927875,1.657964,11778.73,None,
7.941898,1.657964,11778.73,None,
7.956681,1.657964,11778.73,None,
7.975249,1.657964,11778.73,None,
7.984285,1.657964,11778.73,None,
7.997919,1.431226,11350.73,None,
8.011603,1.431226,11350.73,None,
8.026033,1.431226,11350.73,None,
8.03925,1.431226,11350.73,None,
8.053044,1.431226,11350.73,None,
8.067932,1.431226,11350.73,None,
8.081446,1.431226,11350.73,None,
8.095067,1.225178,11350.73,None,
8.109017,1.225178,11350.73,None,
8.129173,1.225178,11350.73,None,
8.137247,1.225178,11350.73,None,
8.150965,1.225178,11350.73,None,
8.164896,1.225178,11350.73,None,
8.178362,1.225178,11350.73,None,
8.192658,1.225178,11350.73,None,
8.206263,1.225178,11421.63,None,
8.219205,1.225178,11421.63,None,
8.23443,1.225178,11421.63,None,
8.248721,1.225178,11421.63,None,
8.261931,1.225178,11421.63,None,
8.281646,1.225178,11421.63,None,
8.29054,1.225178,11421.63,None,
8.303506,1.627846,11492.7,None,
8.317239,1.627846,11492.7,None,
8.333109,1.627846,11492.7,None,
8.345206,1.627846,11492.7,None,
8.359316,1.627846,11492.7,None,
8.373662,1.627846,11492.7,None,
8.386618,1.627846,11492.7,None,
8.400642,1.627846,11492.7,None,
8.415498,1.627846,11635.37,None,
8.433525,1.627846,11635.37,None,
8.442386,1.627846,11635.37,None,
8.456454,1.627846,11635.37,None,
8.470301,1.627846,11635.37,None,
8.484073,1.627846,11635.37,None,
8.498111,1.627846,11635.37,None,
8.511861,1.457846,11850.67,None,
8.52638,1.457846,11850.67,None,
8.541823,1.457846,11850.67,None,
8.553406,1.457846,11850.67,None,
8.56798,1.457846,11850.67,None,
8.586875,1.457846,11850.67,None,
8.594816,1.457846,11850.67,None,
8.609244,1.484844,11850.67,None,
8.622981,1.484844,11850.67,None,
8.637203,1.484844,11850.67,None,
8.651264,1.484844,11850.67,None,
8.66543,1.484844,11850.67,None,
8.678341,1.484844,11850.67,None,
8.692359,1.484844,11850.67,None,
8.70681,1.484844,11850.67,None,
8.720086,1.376764,11068.84,None,
8.741394,1.376764,11068.84,None,
8.752196,1.376764,11068.84,None,
8.760892,1.376764,11068.84,None,
8.774738,1.376764,11068.84,None,
8.788529,1.376764,11068.84,None,
8.801794,1.376764,11068.84,None,
8.816714,1.484844,11280,None,
8.830853,1.484844,11280,None,
8.845479,1.484844,11280,None,
8.858665,1.484844,11280,None,
8.87281,1.484844,11280,None,
8.891865,1.484844,11280,None,
8.901385,1.484844,11280,None,
8.914986,1.273803,10859.21,None,
8.927563,1.273803,10859.21,None,
8.941499,1.273803,10859.21,None,
8.957278,1.273803,10859.21,None,
8.969374,1.273803,10859.21,None,
8.983393,1.273803,10859.21,None,
8.997818,1.273803,10859.21,None,
9.011757,1.273803,10859.21,None,
9.02591,1.249311,11706.96,None,
9.044163,1.249311,11706.96,None,
9.052445,1.249311,11706.96,None,
9.066656,1.249311,11706.96,None,
9.081388,1.249311,11706.96,None,
9.09491,1.249311,11706.96,None,
9.109072,1.249311,11706.96,None,
9.122304,1.08282,10998.79,None,
9.13642,1.08282,10998.79,None,
9.150556,1.08282,10998.79,None,
9.165887,1.08282,10998.79,None,
9.177461,1.08282,10998.79,None,
9.197129,1.08282,10998.79,None,
9.206091,1.08282,10998.79,None,
9.219177,1.08282,10998.79,None,
9.233614,0.931877,11209.44,None,
9.247993,0.931877,11209.44,None,
9.260792,0.931877,11209.44,None,
9.275333,0.931877,11209.44,None,
9.290221,0.931877,11209.44,None,
9.302661,0.931877,11209.44,None,
9.31713,0.931877,11209.44,None,
9.331402,0.813405,10998.79,None,
9.350021,0.813405,10998.79,None,
9.358889,0.813405,10998.79,None,
9.37453,0.813405,10998.79,None,
9.386496,0.813405,10998.79,None,
9.400226,0.813405,10998.79,None,
9.414558,0.813405,10998.79,None,
9.427669,0.740008,11068.84,None,
9.441746,0.740008,11068.84,None,
9.455678,0.740008,11068.84,None,
9.469704,0.740008,11068.84,None,
9.483651,0.740008,11068.84,None,
9.502346,0.740008,11068.84,None,
9.512522,0.740008,11068.84,None,
9.525646,0.740008,11068.84,None,
9.538987,0.670951,11421.63,None,
9.552877,0.670951,11421.63,None,
9.56725,0.670951,11421.63,None,
9.58209,0.670951,11421.63,None,
9.594305,0.670951,11421.63,None,
9.608689,0.670951,11421.63,None,
9.629792,0.670951,11421.63,None,
9.638327,0.638014,11209.44,None,
9.65794,0.638014,11209.44,None,
9.666346,0.638014,11209.44,None,
9.678798,0.638014,11209.44,None,
9.692727,0.638014,11209.44,None,
9.706848,0.638014,11209.44,None,
9.719464,0.638014,11209.44,None,
9.733918,0.638014,11209.44,None,
9.748996,0.530587,11421.63,None,
9.762029,0.530587,11421.63,None,
9.775768,0.530587,11421.63,None,
9.79132,0.530587,11421.63,None,
9.808003,0.530587,11421.63,None,
9.816646,0.530587,11421.63,None,
9.830464,0.530587,11421.63,None,
9.844029,0.47487,10998.79,None,
9.858307,0.47487,10998.79,None,
9.87246,0.47487,10998.79,None,
9.886248,0.47487,10998.79,None,
9.90042,0.47487,10998.79,None,
9.914239,0.47487,10998.79,None,
9.927734,0.47487,10998.79,None,
9.94186,0.42301,11421.63,None,
9.960519,0.42301,11421.63,None,
9.969211,0.42301,11421.63,None,
