time,speed_sensor,flex_sensor,action_time,record_time
0.7492871,0.151429,11139.06,None,
0.7639114,0.151429,11139.06,None,
0.783814,0.151429,11139.06,None,
0.7925302,0.151429,11139.06,None,
0.8050969,0.151429,11139.06,None,
0.8183585,0.151719,11635.37,None,
0.8324679,0.151719,11635.37,None,Yes
0.8466017,0.151719,11635.37,None,
0.860288,0.151719,11635.37,None,
0.8747342,0.151719,11635.37,None,
0.888474,0.151719,11635.37,None,
0.9019388,0.151719,11635.37,None,
0.916172,0.151719,11635.37,None,
0.9358258,0.151719,11922.79,None,
0.9435099,0.151719,11922.79,None,
0.957727,0.151719,11922.79,None,
0.971913,0.151719,11922.79,None,
0.9866529,0.151719,11922.79,None,
1.001341,0.151719,11922.79,None,
1.014704,0.151719,11922.79,None,
1.027454,0.145132,12140.22,None,
1.041424,0.145132,12140.22,None,
1.054293,0.145132,12140.22,None,
1.068487,0.145132,12140.22,None,
1.087487,0.145132,12140.22,None,
1.097177,0.145132,12140.22,None,
1.110873,0.145132,12140.22,None,
1.125765,0.16513,12359.26,None,
1.140474,0.16513,12359.26,None,
1.151849,0.16513,12359.26,None,
1.165979,0.16513,12359.26,None,
1.17987,0.16513,12359.26,None,
1.192923,0.16513,12359.26,None,
1.207814,0.16513,12359.26,None,
1.221621,0.16513,12359.26,None,
1.240566,0.158177,12359.26,None,
1.249713,0.158177,12359.26,None,
1.263918,0.158177,12359.26,None,
1.276908,0.158177,12359.26,None,
1.29089,0.158177,12359.26,None,
1.305186,0.158177,12359.26,None,
1.318521,0.158177,12359.26,None,
1.332686,0.145132,12802.24,None,
1.348343,0.145132,12802.24,None,
1.360142,0.145132,12802.24,None,
1.374806,0.145132,12802.24,None,
1.3937,0.145132,12802.24,None,
1.401843,0.145132,12802.24,None,
1.415924,0.145132,12802.24,None,
1.430722,0.145132,12802.24,None,
1.446922,0.145132,13026.21,None,
1.45819,0.145132,13026.21,None,
1.47335,0.145132,13026.21,None,
1.487371,0.145132,13026.21,None,
1.500574,0.145132,13026.21,None,
1.513101,0.145132,13026.21,None,
1.527338,0.145132,13026.21,None,
1.54933,0.138744,13327.48,None,
1.57084,0.138744,13327.48,None,
1.582362,0.138744,13327.48,None,
1.597702,0.138744,13327.48,None,
1.611349,0.138744,13327.48,None,
1.622372,0.138744,13327.48,None,
1.6361,0.138744,13327.48,None,
1.650155,0.132789,13251.88,None,
1.664565,0.132789,13251.88,None,
1.677899,0.132789,13251.88,None,
1.697291,0.132789,13251.88,None,
1.707157,0.132789,13251.88,None,
1.719912,0.132789,13251.88,None,
1.733985,0.132789,13251.88,None,
1.748589,0.132789,13403.26,None,
1.762482,0.132789,13403.26,None,
1.777794,0.132789,13403.26,None,
1.790259,0.132789,13403.26,None,
1.803729,0.132789,13403.26,None,
1.817437,0.132789,13403.26,None,
1.831686,0.132789,13403.26,None,
1.849984,0.115441,13555.41,None,
1.859343,0.115441,13555.41,None,
1.873478,0.115441,13555.41,None,
1.887183,0.115441,13555.41,None,
1.901018,0.115441,13555.41,None,
1.915047,0.115441,13555.41,None,
1.929159,0.115441,13555.41,None,
1.950648,0.115441,13631.77,None,
1.959062,0.115441,13631.77,None,
1.970068,0.115441,13631.77,None,
1.98541,0.115441,13631.77,None,
2.002734,0.115441,13631.77,None,
2.011487,0.115441,13631.77,None,
2.025554,0.115441,13631.77,None,
2.039984,0.115441,13631.77,None,
2.053828,0.10479,13479.24,None,
2.06832,0.10479,13479.24,None,
2.081788,0.10479,13479.24,None,
2.09448,0.10479,13479.24,None,
2.108762,0.10479,13479.24,None,
2.123239,0.10479,13479.24,None,
2.136532,0.10479,13479.24,None,
2.156144,0.110146,13176.47,None,
2.164955,0.110146,13176.47,None,
2.178525,0.110146,13176.47,None,
2.194156,0.110146,13176.47,None,
2.207431,0.110146,13176.47,None,
2.22071,0.110146,13176.47,None,
2.234139,0.110146,13176.47,None,
2.248398,0.110146,13176.47,None,
2.262082,0.110146,13939.16,None,
2.275896,0.110146,13939.16,None,
2.290266,0.110146,13939.16,None,
2.308476,0.110146,13939.16,None,
2.317633,0.110146,13939.16,None,
2.331721,0.110146,13939.16,None,
2.346212,0.110146,13939.16,None,
2.359332,0.151429,13403.26,None,
2.373537,0.151429,13403.26,None,
2.387166,0.151429,13403.26,None,
2.402549,0.151429,13403.26,None,
2.414957,0.151429,13403.26,None,
2.428173,0.151429,13403.26,None,
2.442501,0.151429,13403.26,None,
2.461982,0.151429,13403.26,None,
2.470323,0.299496,13708.34,None,
2.484344,0.299496,13708.34,None,
2.49984,0.299496,13708.34,None,
2.512484,0.299496,13708.34,None,
2.525866,0.299496,13708.34,None,
2.540039,0.299496,13708.34,None,
2.553465,0.299496,13708.34,None,
2.568123,0.363637,13708.34,None,
2.581647,0.363637,13708.34,None,
2.595381,0.363637,13708.34,None,
2.615378,0.363637,13708.34,None,
2.623801,0.363637,13708.34,None,
2.637524,0.363637,13708.34,None,
2.650604,0.363637,13708.34,None,
2.665554,0.374887,13026.21,None,
2.678766,0.374887,13026.21,None,
2.692153,0.374887,13026.21,None,
2.706733,0.374887,13026.21,None,
2.720478,0.374887,13026.21,None,
2.734255,0.374887,13026.21,None,
2.74906,0.374887,13026.21,None,
2.768895,0.374887,13026.21,None,
2.776973,0.386382,13555.41,None,
2.790273,0.386382,13555.41,None,
2.803652,0.386382,13555.41,None,
2.81936,0.386382,13555.41,None,
2.83142,0.386382,13555.41,None,
2.845856,0.386382,13555.41,None,
2.859618,0.386382,13555.41,None,
2.874039,0.42301,13026.21,None,
2.887805,0.42301,13026.21,None,
2.901688,0.42301,13026.21,None,
2.920325,0.42301,13026.21,None,
2.928598,0.42301,13026.21,None,
2.9426,0.42301,13026.21,None,
2.956795,0.42301,13026.21,None,
2.9705,0.51606,13026.21,None,
2.984779,0.51606,13026.21,None,
2.999082,0.51606,13026.21,None,
3.012876,0.51606,13026.21,None,
3.028688,0.51606,13026.21,None,
3.040648,0.51606,13026.21,None,
3.053507,0.51606,13026.21,None,
3.074127,0.51606,13026.21,None,
3.082258,0.793737,12876.71,None,
3.094962,0.793737,12876.71,None,
3.109562,0.793737,12876.71,None,
3.123897,0.793737,12876.71,None,
3.137393,0.793737,12876.71,None,
3.150819,0.793737,12876.71,None,
3.165709,0.793737,12876.71,None,
3.178547,1.539985,12506.19,None,
3.192492,1.539985,12506.19,None,Yes
3.206901,1.539985,12506.19,None,
3.225154,1.539985,12506.19,None,
3.235857,1.539985,12506.19,None,
3.24839,1.539985,12506.19,None,
3.26208,1.539985,12506.19,None,
3.276094,1.539985,12506.19,None,
3.290433,5.112388,11209.44,Exhale1,
3.304507,5.112388,11209.44,None,
3.317786,5.112388,11209.44,None,
3.331645,5.112388,11209.44,None,
3.345917,5.112388,11209.44,None,
3.35987,5.112388,11209.44,None,
3.379948,5.112388,11209.44,None,
3.389862,5.296591,11280,None,
3.401753,5.296591,11280,None,
3.414143,5.296591,11280,None,
3.428195,5.296591,11280,None,
3.443529,5.296591,11280,None,
3.456414,5.296591,11280,None,
3.469076,5.296591,11280,None,
3.483761,4.530649,12359.26,None,
3.49829,4.530649,12359.26,None,
3.511455,4.530649,12359.26,None,
3.531074,4.530649,12359.26,None,
3.540635,4.530649,12359.26,None,
3.553312,4.530649,12359.26,None,
3.567258,4.530649,12359.26,None,
3.581569,4.530649,12359.26,None,
3.594622,3.083921,11563.95,None,
3.608926,3.083921,11563.95,None,
3.623243,3.083921,11563.95,None,
3.636786,3.083921,11563.95,None,
3.651947,3.083921,11563.95,None,
3.665176,3.083921,11563.95,None,
3.683387,3.083921,11563.95,None,
3.692494,2.663973,11778.73,None,
3.708337,2.663973,11778.73,None,
3.720095,2.663973,11778.73,None,
3.734222,2.663973,11778.73,None,
3.748448,2.663973,11778.73,None,
3.761668,2.663973,11778.73,None,
3.775345,2.663973,11778.73,None,
3.790098,2.663973,11778.73,None,
3.803412,2.544956,11922.79,None,
3.817266,2.544956,11922.79,None,
3.835972,2.544956,11922.79,None,
3.844805,2.544956,11922.79,None,
3.860558,2.544956,11922.79,None,
3.87301,2.544956,11922.79,None,
3.886466,2.544956,11922.79,None,
3.900623,2.31817,11563.95,None,
3.914563,2.31817,11563.95,None,
3.92887,2.31817,11563.95,None,
3.942379,2.31817,11563.95,None,
3.956764,2.31817,11563.95,None,
3.970297,2.31817,11563.95,None,
3.989654,2.31817,11563.95,None,
3.998225,2.104618,11635.37,None,
4.011859,2.104618,11635.37,None,
4.025643,2.104618,11635.37,None,
4.039575,2.104618,11635.37,None,
4.054129,2.104618,11635.37,None,
4.0693,2.104618,11635.37,None,
4.081826,2.104618,11635.37,None,
4.094659,2.104618,11635.37,None,
4.109003,1.808801,11922.79,None,
4.123219,1.808801,11922.79,None,
4.141805,1.808801,11922.79,None,
4.150392,1.808801,11922.79,None,
4.164476,1.808801,11922.79,None,
4.178208,1.808801,11922.79,None,
4.191896,1.808801,11922.79,None,
4.206548,1.872195,12140.22,None,
4.220026,1.872195,12140.22,None,
4.234121,1.872195,12140.22,None,
4.255283,1.872195,12140.22,None,
4.263755,1.872195,12140.22,None,
4.276956,1.872195,12140.22,None,
4.294059,1.872195,12140.22,None,Yes
4.30236,1.872195,12140.22,None,
4.31678,2.104618,11209.44,None,
4.330209,2.104618,11209.44,None,
4.344223,2.104618,11209.44,None,
4.358807,2.104618,11209.44,None,
4.372365,2.104618,11209.44,None,
4.386106,2.104618,11209.44,None,
4.401224,2.104618,11209.44,None,
4.414142,5.234363,11563.95,Exhale2,
4.429013,5.234363,11563.95,None,
4.448191,5.234363,11563.95,None,
4.457072,5.234363,11563.95,None,
4.468902,5.234363,11563.95,None,
4.485334,5.234363,11563.95,None,
4.49743,5.234363,11563.95,None,
4.510795,5.676326,11139.06,None,
4.525355,5.676326,11139.06,None,
4.539281,5.676326,11139.06,None,
4.552831,5.676326,11139.06,None,
4.567532,5.676326,11139.06,None,
4.581368,5.676326,11139.06,None,
4.59923,5.676326,11139.06,None,
4.608959,5.676326,11139.06,None,
4.622725,3.991625,11068.84,None,
4.636143,3.991625,11068.84,None,
4.649934,3.991625,11068.84,None,
4.664165,3.991625,11068.84,None,
4.677707,3.991625,11068.84,None,
4.694444,3.991625,11068.84,None,
4.706877,3.991625,11068.84,None,
4.719531,3.083921,12067.57,None,
4.733299,3.083921,12067.57,None,
4.752767,3.083921,12067.57,None,
4.7608,3.083921,12067.57,None,
4.775005,3.083921,12067.57,None,
4.789414,3.083921,12067.57,None,
4.80255,3.083921,12067.57,None,
4.816804,3.083921,12067.57,None,
4.831056,2.50676,11850.67,None,
4.844625,2.50676,11850.67,None,
4.858941,2.50676,11850.67,None,
4.872851,2.50676,11850.67,None,
4.886374,2.50676,11850.67,None,
4.906613,2.50676,11850.67,None,
4.914711,2.50676,11850.67,None,
4.927857,2.175412,11280,None,
4.9419,2.175412,11280,None,
4.955646,2.175412,11280,None,
4.969981,2.175412,11280,None,
4.983499,2.175412,11280,None,
4.997975,2.175412,11280,None,
5.010989,2.175412,11280,None,
5.025474,1.840839,11492.7,None,
5.039136,1.840839,11492.7,None,
5.057534,1.840839,11492.7,None,
5.066798,1.840839,11492.7,None,
5.081578,1.840839,11492.7,None,
5.094481,1.840839,11492.7,None,
5.110381,1.840839,11492.7,None,
5.122716,1.840839,11492.7,None,
5.135861,1.540836,11706.96,None,
5.149762,1.540836,11706.96,None,
5.164378,1.540836,11706.96,None,
5.177658,1.540836,11706.96,None,
5.191689,1.540836,11706.96,None,
5.210662,1.540836,11706.96,None,
5.220057,1.540836,11706.96,None,
5.233358,1.403795,11209.44,None,
5.247767,1.403795,11209.44,None,
5.261047,1.403795,11209.44,None,
5.275142,1.403795,11209.44,None,
5.288951,1.403795,11209.44,None,
5.302335,1.403795,11209.44,None,
5.318687,1.403795,11209.44,None,
5.330607,1.403795,11209.44,None,
5.344087,1.225178,11350.73,None,
5.363553,1.225178,11350.73,None,
5.373061,1.225178,11350.73,None,
5.38606,1.225178,11350.73,None,
5.400291,1.225178,11350.73,None,
5.413947,1.225178,11350.73,None,
5.427396,1.225178,11350.73,None,
5.441813,1.106051,11280,None,
5.455438,1.106051,11280,None,
5.469134,1.106051,11280,None,
5.483624,1.106051,11280,None,
5.498055,1.106051,11280,None,
5.516202,1.106051,11280,None,
5.527469,1.106051,11280,None,Yes
5.53954,1.809891,11635.37,None,
5.553319,1.809891,11635.37,None,
5.567609,1.809891,11635.37,None,
5.580812,1.809891,11635.37,None,
5.594392,1.809891,11635.37,None,
5.608653,1.809891,11635.37,None,
5.622531,1.809891,11635.37,None,
5.636235,1.809891,11635.37,None,
5.650274,4.93485,10998.79,Exhale3,
5.670347,4.93485,10998.79,None,
5.678259,4.93485,10998.79,None,
5.691721,4.93485,10998.79,None,
5.705957,4.93485,10998.79,None,
5.719712,4.93485,10998.79,None,
5.735091,4.93485,10998.79,None,
5.748075,4.31148,11209.44,None,
5.761621,4.31148,11209.44,None,
5.775511,4.31148,11209.44,None,
5.789697,4.31148,11209.44,None,
5.803786,4.31148,11209.44,None,
5.824725,4.31148,11209.44,None,
5.834223,4.31148,11209.44,None,
5.844165,2.998307,11492.7,None,
5.859262,2.998307,11492.7,None,
5.873535,2.998307,11492.7,None,
5.888244,2.998307,11492.7,None,
5.901282,2.998307,11492.7,None,
5.914652,2.998307,11492.7,None,
5.927988,2.998307,11492.7,None,
5.943763,2.998307,11492.7,None,
5.956085,2.585976,11350.73,None,
5.9743,2.585976,11350.73,None,
5.983391,2.585976,11350.73,None,
5.997797,2.585976,11350.73,None,
6.010839,2.585976,11350.73,None,
6.025428,2.585976,11350.73,None,
6.039151,2.585976,11350.73,None,
6.052557,2.356842,11350.73,None,
6.067541,2.356842,11350.73,None,
6.081048,2.356842,11350.73,None,
6.093988,2.356842,11350.73,None,
6.108602,2.356842,11350.73,None,
6.12774,2.356842,11350.73,None,
6.135444,2.356842,11350.73,None,
6.151124,2.356842,11350.73,None,
6.164116,2.105656,11850.67,None,
6.177589,2.105656,11850.67,None,
6.191161,2.105656,11850.67,None,
6.205878,2.105656,11850.67,None,
6.219226,2.105656,11850.67,None,
6.233073,2.105656,11850.67,None,
6.247246,2.105656,11850.67,None,
6.260589,1.840839,11209.44,None,
6.280264,1.840839,11209.44,None,
6.288995,1.840839,11209.44,None,
6.302071,1.840839,11209.44,None,
6.316256,1.840839,11209.44,None,
6.330495,1.840839,11209.44,None,
6.344398,1.840839,11209.44,None,
6.359839,1.840839,11209.44,None,
6.371877,1.513196,11563.95,None,
6.385958,1.513196,11563.95,None,
6.39998,1.513196,11563.95,None,
6.413551,1.513196,11563.95,None,
6.432685,1.513196,11563.95,None,
6.44226,1.513196,11563.95,None,
6.455654,1.513196,11563.95,None,
6.469383,1.351031,11563.95,None,
6.483401,1.351031,11563.95,None,
6.497712,1.351031,11563.95,None,
6.510815,1.351031,11563.95,None,
6.525079,1.351031,11563.95,None,
6.538676,1.351031,11563.95,None,
6.552117,1.351031,11563.95,None,
6.570519,1.128732,11922.79,None,
6.592477,1.128732,11922.79,None,
6.608055,1.128732,11922.79,None,
6.621984,1.128732,11922.79,None,
6.635307,1.128732,11922.79,None,
6.649531,1.128732,11922.79,None,
6.663692,1.128732,11922.79,None,
6.67708,0.994584,11492.7,None,
6.691084,0.994584,11492.7,None,
6.705431,0.994584,11492.7,None,
6.719095,0.994584,11492.7,None,
6.732924,0.994584,11492.7,None,
6.751865,0.994584,11492.7,None,
6.760568,0.994584,11492.7,None,Yes
6.776371,1.430157,11280,None,
6.788664,1.430157,11280,None,
6.802322,1.430157,11280,None,
6.816376,1.430157,11280,None,
6.829935,1.430157,11280,None,
6.843771,1.430157,11280,None,
6.858623,1.430157,11280,None,
6.872145,1.430157,11280,None,
6.885674,4.875067,11350.73,Exhale4,
6.905468,4.875067,11350.73,None,
6.913587,4.875067,11350.73,None,
6.926519,4.875067,11350.73,None,
6.941289,4.875067,11350.73,None,
6.954994,4.875067,11350.73,None,
6.969063,4.875067,11350.73,None,
6.985322,4.587728,11068.84,None,
6.998476,4.587728,11068.84,None,
7.01159,4.587728,11068.84,None,
7.025481,4.587728,11068.84,None,
7.039083,4.587728,11068.84,None,
7.059032,4.587728,11068.84,None,
7.067737,4.587728,11068.84,None,
7.080626,2.954534,11139.06,None,
7.092845,2.954534,11139.06,None,
7.109513,2.954534,11139.06,None,
7.1232,2.954534,11139.06,None,
7.136456,2.954534,11139.06,None,
7.148714,2.954534,11139.06,None,
7.162568,2.954534,11139.06,None,
7.176569,2.954534,11139.06,None,
7.192107,2.319274,11492.7,None,
7.210019,2.319274,11492.7,None,
7.218357,2.319274,11492.7,None,
7.233117,2.319274,11492.7,None,
7.247161,2.319274,11492.7,None,
7.260822,2.319274,11492.7,None,
7.274472,2.319274,11492.7,None,
7.288714,1.904937,11280,None,
7.302578,1.904937,11280,None,
7.316549,1.904937,11280,None,
7.330056,1.904937,11280,None,
7.343834,1.904937,11280,None,
7.363978,1.904937,11280,None,
7.372384,1.904937,11280,None,
7.385913,1.598148,11778.73,None,
7.401542,1.598148,11778.73,None,
7.413972,1.598148,11778.73,None,
7.427617,1.598148,11778.73,None,
7.441658,1.598148,11778.73,None,
7.455237,1.598148,11778.73,None,
7.468966,1.598148,11778.73,None,
7.483132,1.598148,11778.73,None,
7.497437,1.430157,11350.73,None,
7.515842,1.430157,11350.73,None,
7.524933,1.430157,11350.73,None,
7.539213,1.430157,11350.73,None,
7.552379,1.430157,11350.73,None,
7.567361,1.430157,11350.73,None,
7.580928,1.430157,11350.73,None,
7.593757,1.351031,10998.79,None,
7.60956,1.351031,10998.79,None,
7.621922,1.351031,10998.79,None,
7.635705,1.351031,10998.79,None,
7.650113,1.351031,10998.79,None,
7.66859,1.351031,10998.79,None,
7.677144,1.351031,10998.79,None,
7.691308,1.351031,10998.79,None,
7.706025,1.22421,11068.84,None,
7.718997,1.22421,11068.84,None,
7.733001,1.22421,11068.84,None,
7.747761,1.22421,11068.84,None,
7.760651,1.22421,11068.84,None,
7.774846,1.22421,11068.84,None,
7.788555,1.22421,11068.84,None,
7.802433,1.128732,11778.73,None,
7.823097,1.128732,11778.73,None,
7.831873,1.128732,11778.73,None,
7.843825,1.128732,11778.73,None,
7.857949,1.128732,11778.73,None,
7.871566,1.128732,11778.73,None,
7.885891,1.128732,11778.73,None,
7.89973,0.994584,11563.95,None,
7.913734,0.994584,11563.95,None,
7.927263,0.994584,11563.95,None,
7.941198,0.994584,11563.95,None,
7.955432,0.994584,11563.95,None,
7.974305,0.994584,11563.95,None,
7.983018,0.994584,11563.95,None,
7.997638,0.994584,11563.95,None,
8.01058,0.952234,11209.44,None,
8.026464,0.952234,11209.44,None,
8.038999,0.952234,11209.44,None,
8.052122,0.952234,11209.44,None,
8.067694,0.952234,11209.44,None,
8.080873,0.952234,11209.44,None,
8.094611,0.952234,11209.44,None,
8.108377,0.891251,11139.06,None,
8.127277,0.891251,11139.06,None,
8.135391,0.891251,11139.06,None,
8.149796,0.891251,11139.06,None,
8.163702,0.891251,11139.06,None,
8.177223,0.891251,11139.06,None,
8.191255,0.891251,11139.06,None,
8.205681,0.891251,11139.06,None,
8.21938,0.722016,11350.73,None,
8.234653,0.722016,11350.73,None,
8.247243,0.722016,11350.73,None,
8.260737,0.722016,11350.73,None,
8.279998,0.722016,11350.73,None,
8.288958,0.722016,11350.73,None,
8.302671,0.722016,11350.73,None,
8.316583,0.654046,11280,None,
8.330133,0.654046,11280,None,
8.344101,0.654046,11280,None,
8.358319,0.654046,11280,None,
8.372001,0.654046,11280,None,
8.385487,0.654046,11280,None,
8.399457,0.654046,11280,None,
8.413928,0.590273,11563.95,None,
8.432557,0.590273,11563.95,None,
8.442863,0.590273,11563.95,None,
8.455214,0.590273,11563.95,None,
8.468853,0.590273,11563.95,None,
8.483289,0.590273,11563.95,None,
8.49739,0.590273,11563.95,None,
8.510314,0.590273,11563.95,None,
8.524637,0.516553,11280,None,
8.5391,0.516553,11280,None,
8.55191,0.516553,11280,None,
8.567159,0.516553,11280,None,
8.587966,0.516553,11280,None,
8.596998,0.516553,11280,None,
8.608167,0.516553,11280,None,
8.621442,0.530587,11421.63,None,
8.634593,0.530587,11421.63,None,
8.650928,0.530587,11421.63,None,
8.662962,0.530587,11421.63,None,
8.677229,0.530587,11421.63,None,
8.690698,0.530587,11421.63,None,
8.704999,0.530587,11421.63,None,
8.718685,0.530587,11421.63,None,
8.738676,0.722016,11706.96,None,
8.746837,0.722016,11706.96,None,
8.760493,0.722016,11706.96,None,
8.774383,0.722016,11706.96,None,
8.788545,0.722016,11706.96,None,
8.803084,0.722016,11706.96,None,
8.816424,0.722016,11706.96,None,
8.830323,0.832089,11280,None,
8.843579,0.832089,11280,None,
8.859738,0.832089,11280,None,
8.871731,0.832089,11280,None,
8.890524,0.832089,11280,None,
8.899526,0.832089,11280,None,
8.913465,0.832089,11280,None,
8.92718,0.654046,11635.37,None,
8.94109,0.654046,11635.37,None,
8.954826,0.654046,11635.37,None,
8.969328,0.654046,11635.37,None,
