time,speed_sensor,flex_sensor,action_time,record_time
1.304339,0.764111,10998.79,None,
1.317669,0.764111,10998.79,None,
1.332389,0.764111,10998.79,None,
1.351388,0.728322,11068.84,None,
1.36071,0.728322,11068.84,None,
1.374007,0.728322,11068.84,None,
1.387863,0.728322,11068.84,None,
1.404522,0.728322,11068.84,None,
1.415395,0.728322,11068.84,None,
1.429491,0.728322,11068.84,None,
1.443149,0.675921,10651.08,None,
1.457069,0.675921,10651.08,None,
1.471315,0.675921,10651.08,None,
1.485274,0.675921,10651.08,None,
1.504519,0.675921,10651.08,None,
1.514128,0.675921,10651.08,None,
1.527678,0.675921,10651.08,None,
1.540174,0.675921,10651.08,None,
1.55461,0.642829,11209.44,None,
1.568467,0.642829,11209.44,None,
1.582785,0.642829,11209.44,None,
1.595989,0.642829,11209.44,None,
1.61176,0.642829,11209.44,None,
1.624199,0.642829,11209.44,None,
1.638934,0.642829,11209.44,None,
1.657794,0.610781,11350.73,None,
1.667488,0.610781,11350.73,None,
1.679847,0.610781,11350.73,None,
1.693526,0.610781,11350.73,None,
1.707766,0.610781,11350.73,None,
1.721718,0.610781,11350.73,None,
1.73515,0.610781,11350.73,None,
1.749507,0.610781,11350.73,None,
1.763843,0.579764,10998.79,None,
1.777609,0.579764,10998.79,None,
1.791612,0.579764,10998.79,None,
1.81003,0.579764,10998.79,None,
1.822946,0.579764,10998.79,None,
1.834288,0.579764,10998.79,None,
1.846254,0.579764,10998.79,None,Yes
1.859887,0.564017,11421.63,None,
1.874491,0.564017,11421.63,None,
1.888594,0.564017,11421.63,None,
1.901927,0.564017,11421.63,None,
1.916248,0.564017,11421.63,None,
1.930551,0.564017,11421.63,None,
1.943774,0.564017,11421.63,None,
1.962325,0.564017,10789.66,None,
1.971946,0.564017,10789.66,None,
1.985338,0.564017,10789.66,None,
1.999472,0.564017,10789.66,None,
2.0134,0.564017,10789.66,None,
2.029428,0.564017,10789.66,None,
2.041729,0.564017,10789.66,None,
2.054686,0.564017,10789.66,None,
2.069001,0.579764,11706.96,Inhale,
2.082883,0.579764,11706.96,None,
2.096271,0.579764,11706.96,None,
2.115448,0.579764,11706.96,None,
2.125507,0.579764,11706.96,None,
2.137961,0.579764,11706.96,None,
2.152019,0.579764,11706.96,None,
2.166278,0.594503,11421.63,None,
2.179919,0.594503,11421.63,None,
2.194169,0.594503,11421.63,None,
2.207817,0.594503,11421.63,None,
2.221578,0.594503,11421.63,None,
2.237377,0.594503,11421.63,None,
2.249748,0.594503,11421.63,None,
2.269084,0.594503,10998.79,None,
2.278253,0.594503,10998.79,None,
2.291253,0.594503,10998.79,None,
2.304342,0.594503,10998.79,None,
2.317684,0.594503,10998.79,None,
2.33235,0.594503,10998.79,None,
2.346738,0.594503,10998.79,None,
2.360004,0.594503,10998.79,None,
2.373923,0.642829,11850.67,None,
2.387837,0.642829,11850.67,None,
2.401378,0.642829,11850.67,None,
2.42042,0.642829,11850.67,None,
2.429824,0.642829,11850.67,None,
2.445083,0.642829,11850.67,None,
2.458132,0.642829,11850.67,None,
2.472673,0.642829,11778.73,None,
2.48522,0.642829,11778.73,None,
2.49928,0.642829,11778.73,None,
2.513003,0.642829,11778.73,None,
2.526921,0.642829,11778.73,None,
2.540641,0.642829,11778.73,None,
2.554934,0.642829,11778.73,None,
2.573978,0.642829,11778.73,None,
2.583258,0.642829,11995.09,None,
2.595884,0.642829,11995.09,None,
2.609785,0.642829,11995.09,None,
2.623885,0.642829,11995.09,None,
2.637917,0.642829,11995.09,None,
2.653754,0.642829,11995.09,None,
2.667444,0.642829,11995.09,None,
2.679109,0.675921,12067.57,None,
2.693436,0.675921,12067.57,None,
2.707533,0.675921,12067.57,None,
2.72569,0.675921,12067.57,None,
2.734962,0.675921,12067.57,None,
2.749285,0.675921,12067.57,None,
2.762945,0.675921,12067.57,None,
2.776803,0.675921,12213.05,None,
2.790706,0.675921,12213.05,None,
2.804626,0.675921,12213.05,None,
2.818487,0.675921,12213.05,None,
2.832538,0.675921,12213.05,None,
2.846906,0.675921,12213.05,None,
2.861583,0.675921,12213.05,None,
2.879169,0.675921,12213.05,None,
2.888534,0.675921,11995.09,None,
2.901996,0.675921,11995.09,None,
2.915201,0.675921,11995.09,None,
2.929336,0.675921,11995.09,None,
2.943363,0.675921,11995.09,None,
2.957648,0.675921,11995.09,None,
2.971636,0.675921,11995.09,None,
2.986021,0.642829,12653.84,None,
2.999434,0.642829,12653.84,None,
3.014275,0.642829,12653.84,None,
3.032948,0.642829,12653.84,None,
3.042328,0.642829,12653.84,None,
3.054585,0.642829,12653.84,None,
3.070134,0.642829,12653.84,None,
3.082293,0.642829,12653.84,None,
3.09562,0.642829,11995.09,None,
3.109639,0.642829,11995.09,None,
3.125077,0.642829,11995.09,None,
3.137822,0.642829,11995.09,None,
3.151658,0.642829,11995.09,None,
3.165571,0.642829,11995.09,None,
3.183624,0.642829,11995.09,None,
3.192726,0.610781,11995.09,None,
3.207716,0.610781,11995.09,None,
3.220802,0.610781,11995.09,None,
3.23463,0.610781,11995.09,None,
3.248966,0.610781,11995.09,None,
3.262819,0.610781,11995.09,None,
3.278901,0.610781,11995.09,None,
3.290616,0.595825,12727.95,None,
3.304398,0.595825,12727.95,None,
3.317794,0.595825,12727.95,None,
3.337568,0.595825,12727.95,None,
3.346751,0.595825,12727.95,None,
3.359444,0.595825,12727.95,None,
3.373778,0.595825,12727.95,None,
3.387537,0.595825,12727.95,None,
3.401302,0.579764,12579.93,None,
3.416382,0.579764,12579.93,None,
3.429415,0.579764,12579.93,None,
3.443496,0.579764,12579.93,None,
3.457039,0.579764,12579.93,None,
3.470958,0.579764,12579.93,None,
3.491277,0.579764,12579.93,None,
3.500443,0.535776,12653.84,None,
3.512961,0.535776,12653.84,None,
3.528538,0.535776,12653.84,None,
3.541069,0.535776,12653.84,None,
3.553939,0.535776,12653.84,None,
3.567457,0.535776,12653.84,None,
3.58141,0.535776,12653.84,None,
3.595556,0.535776,12653.84,None,
3.616249,0.520766,12286.07,None,
3.626254,0.520766,12286.07,None,
3.642444,0.520766,12286.07,None,
3.652173,0.520766,12286.07,None,
3.665164,0.520766,12286.07,None,
3.678021,0.520766,12286.07,None,
3.693998,0.520766,12286.07,None,
3.706347,0.492755,12876.71,None,
3.719854,0.492755,12876.71,None,
3.734527,0.492755,12876.71,None,
3.748032,0.492755,12876.71,None,
3.762259,0.492755,12876.71,None,
3.775531,0.492755,12876.71,None,
3.790082,0.492755,12876.71,None,
3.808523,0.453132,12802.24,None,
3.817957,0.453132,12802.24,None,
3.831668,0.453132,12802.24,None,
3.84593,0.453132,12802.24,None,
3.859513,0.453132,12802.24,None,
3.873797,0.453132,12802.24,None,
3.887633,0.453132,12802.24,None,
3.903444,0.453132,12802.24,None,
3.915424,0.465718,12579.93,None,
3.929892,0.465718,12579.93,None,
3.942918,0.465718,12579.93,None,
3.962515,0.465718,12579.93,None,
3.972139,0.465718,12579.93,None,
3.984884,0.465718,12579.93,None,
3.998687,0.465718,12579.93,None,
4.012395,0.43964,12579.93,None,
4.025967,0.43964,12579.93,None,
4.039853,0.43964,12579.93,None,
4.054043,0.43964,12579.93,None,
4.067544,0.43964,12579.93,None,
4.082176,0.43964,12579.93,None,
4.095569,0.43964,12579.93,None,
4.11624,0.43964,12579.93,None,
4.125268,0.414506,12876.71,None,
4.13704,0.414506,12876.71,None,
4.150959,0.414506,12876.71,None,
4.165108,0.414506,12876.71,None,
4.178518,0.414506,12876.71,None,
4.192416,0.414506,12876.71,None,
4.206666,0.414506,12876.71,None,
4.220311,0.390301,12579.93,None,
4.234348,0.390301,12579.93,None,
4.248717,0.390301,12579.93,None,
4.267012,0.390301,12579.93,None,
4.275953,0.390301,12579.93,None,
4.290575,0.390301,12579.93,None,
4.304303,0.390301,12579.93,None,
4.31942,0.367011,12951.37,None,
4.33226,0.367011,12951.37,None,
4.345837,0.367011,12951.37,None,
4.359781,0.367011,12951.37,None,
4.373786,0.367011,12951.37,None,
4.387781,0.367011,12951.37,None,
4.401263,0.367011,12951.37,None,
4.422181,0.367011,12951.37,None,
4.431345,0.367011,12951.37,None,
4.442684,0.367011,12951.37,None,
4.456577,0.367011,12951.37,None,
4.470682,0.367011,12951.37,None,
4.48443,0.367011,12951.37,None,
4.498675,0.367011,12951.37,None,
4.51294,0.367011,12951.37,None,
4.528666,0.355242,12951.37,None,
4.540977,0.355242,12951.37,None,
4.553824,0.355242,12951.37,None,
4.57284,0.355242,12951.37,None,
4.582074,0.355242,12951.37,None,
4.595322,0.355242,12951.37,None,
4.609514,0.355242,12951.37,None,
4.62375,0.333314,13403.26,None,
4.637993,0.333314,13403.26,None,
4.651955,0.333314,13403.26,None,
4.665436,0.333314,13403.26,None,
4.679554,0.333314,13403.26,None,
4.693077,0.333314,13403.26,None,
4.707212,0.333314,13403.26,None,
4.725363,0.333314,13403.26,None,
4.736895,0.333314,13251.88,None,
4.748902,0.333314,13251.88,None,
4.763195,0.333314,13251.88,None,
4.776567,0.333314,13251.88,None,
4.790695,0.333314,13251.88,None,
4.804449,0.333314,13251.88,None,
4.818071,0.333314,13251.88,None,
4.831937,0.312264,12951.37,None,
4.846676,0.312264,12951.37,None,
4.859666,0.312264,12951.37,None,
4.880131,0.312264,12951.37,None,
4.889418,0.312264,12951.37,None,
4.901816,0.312264,12951.37,None,
4.915792,0.312264,12951.37,None,
4.92918,0.312264,12951.37,None,
4.945292,0.292075,13176.47,None,
4.956467,0.292075,13176.47,None,
4.970474,0.292075,13176.47,None,
4.984438,0.292075,13176.47,None,
4.998837,0.292075,13176.47,None,
5.012923,0.292075,13176.47,None,
5.032603,0.292075,13176.47,None,
5.04179,0.292075,13101.25,None,
5.054181,0.292075,13101.25,None,
5.06791,0.292075,13101.25,None,
5.081733,0.292075,13101.25,None,
5.095525,0.292075,13101.25,None,
5.109704,0.292075,13101.25,None,
5.123811,0.292075,13101.25,None,
5.138311,0.292075,13026.21,None,
5.15407,0.292075,13026.21,None,
5.165857,0.292075,13026.21,None,
5.184093,0.292075,13026.21,None,
5.193521,0.292075,13026.21,None,
5.207207,0.292075,13026.21,None,
5.22097,0.292075,13026.21,None,
5.234416,0.292075,13026.21,None,
5.249347,0.272734,13403.26,None,
5.263127,0.272734,13403.26,None,
5.276529,0.272734,13403.26,None,
5.291281,0.272734,13403.26,None,
5.304124,0.272734,13403.26,None,
5.318076,0.272734,13403.26,None,
5.337429,0.272734,13403.26,None,
5.346888,0.254224,13176.47,None,
5.361846,0.254224,13176.47,None,
5.374109,0.254224,13176.47,None,
5.38743,0.254224,13176.47,None,
5.401394,0.254224,13176.47,None,
5.415596,0.254224,13176.47,None,
5.430327,0.254224,13176.47,None,
5.443209,0.254224,13176.47,None,
5.456985,0.263015,13479.24,None,
5.470842,0.263015,13479.24,None,
5.489928,0.263015,13479.24,None,
5.499359,0.263015,13479.24,None,
5.51259,0.263015,13479.24,None,
5.526476,0.263015,13479.24,None,
5.540493,0.263015,13479.24,None,
5.554694,0.30167,12802.24,None,
5.570093,0.30167,12802.24,None,
5.583069,0.30167,12802.24,None,
5.597147,0.30167,12802.24,None,
5.610716,0.30167,12802.24,None,
5.623871,0.30167,12802.24,None,
5.642263,0.30167,12802.24,None,
5.651564,0.32227,13251.88,None,
5.665624,0.32227,13251.88,None,
5.679295,0.32227,13251.88,None,
5.693129,0.32227,13251.88,None,
5.707283,0.32227,13251.88,None,
5.720975,0.32227,13251.88,None,
5.734962,0.32227,13251.88,None,
5.748681,0.32227,13251.88,None,
5.762974,0.594503,13101.25,None,
5.778635,0.594503,13101.25,None,
5.796103,0.594503,13101.25,None,
5.806726,0.594503,13101.25,None,
5.821017,0.594503,13101.25,None,
5.832784,0.594503,13101.25,None,Yes
5.845889,0.594503,13101.25,None,
5.859726,0.979946,12653.84,None,
5.873415,0.979946,12653.84,None,
5.887385,0.979946,12653.84,None,
5.901102,0.979946,12653.84,None,
5.915401,0.979946,12653.84,None,
5.929251,0.979946,12653.84,None,
5.948251,0.979946,12653.84,None,
5.957513,0.979946,12653.84,None,
5.971045,2.049485,12802.24,Exhale,
5.986547,2.049485,12802.24,None,
5.998713,2.049485,12802.24,None,
6.012766,2.049485,12802.24,None,
6.033251,2.049485,12802.24,None,
6.042819,2.049485,12802.24,None,
6.055933,2.049485,12802.24,None,
6.069543,3.418964,12432.63,None,
6.083493,3.418964,12432.63,None,
6.101426,3.418964,12432.63,None,
6.11106,3.418964,12432.63,None,
6.124523,3.418964,12432.63,None,
6.137628,3.418964,12432.63,None,
6.151316,3.418964,12432.63,None,
6.165277,4.959822,12213.05,None,
6.179749,4.959822,12213.05,None,
6.195613,4.959822,12213.05,None,
6.207111,4.959822,12213.05,None,
6.220983,4.959822,12213.05,None,
6.235493,4.959822,12213.05,None,
6.254275,4.959822,12213.05,None,
6.263734,4.959822,12213.05,None,
6.276089,6.451027,12067.57,None,
6.290372,6.451027,12067.57,None,
6.305427,6.451027,12067.57,None,
6.318902,6.451027,12067.57,None,
6.332469,6.451027,12067.57,None,
6.347263,6.451027,12067.57,None,
6.359152,6.451027,12067.57,None,
6.373191,7.636,12140.22,None,
6.387442,7.636,12140.22,None,
6.407436,7.636,12140.22,None,
6.41652,7.636,12140.22,None,
6.428893,7.636,12140.22,None,
6.442409,7.636,12140.22,None,
6.456441,7.636,12140.22,None,
6.470453,7.636,12140.22,None,
6.484226,8.609271,11922.79,None,
6.498113,8.609271,11922.79,None,
6.513201,8.609271,11922.79,None,
6.526323,8.609271,11922.79,None,
6.539839,8.609271,11922.79,None,
6.558413,8.609271,11922.79,None,
6.567356,8.609271,11922.79,None,
6.582252,9.753106,11778.73,None,
6.595846,9.753106,11778.73,None,
6.611377,9.753106,11778.73,None,
6.623916,9.753106,11778.73,None,
6.637222,9.753106,11778.73,None,
6.651387,9.753106,11778.73,None,
6.665374,9.753106,11778.73,None,
6.678783,10.69152,11995.09,None,
6.692734,10.69152,11995.09,None,
6.712262,10.69152,11995.09,None,
6.721155,10.69152,11995.09,None,
6.734335,10.69152,11995.09,None,
6.74862,10.69152,11995.09,None,
6.762465,10.69152,11995.09,None,
6.776827,10.69152,11995.09,None,
6.791122,11.5887,12432.63,None,
6.805641,11.5887,12432.63,None,
6.819302,11.5887,12432.63,None,
6.831488,11.5887,12432.63,None,
6.845174,11.5887,12432.63,None,
6.864591,11.5887,12432.63,None,
6.875343,11.5887,12432.63,None,
6.887892,12.20874,11922.79,None,
6.900627,12.20874,11922.79,None,
6.915013,12.20874,11922.79,None,
6.929095,12.20874,11922.79,None,
6.942993,12.20874,11922.79,None,
6.956432,12.20874,11922.79,None,
6.970336,12.20874,11922.79,None,
6.984195,12.20874,11922.79,None,
6.998363,13.28805,12067.57,None,
7.017371,13.28805,12067.57,None,
7.028594,13.28805,12067.57,None,
7.040705,13.28805,12067.57,None,
7.053802,13.28805,12067.57,None,
7.067513,13.28805,12067.57,None,
7.081692,13.28805,12067.57,None,
7.095831,13.62948,11922.79,None,
7.109462,13.62948,11922.79,None,
7.12345,13.62948,11922.79,None,
7.138301,13.62948,11922.79,None,
7.151156,13.62948,11922.79,None,
7.171022,13.62948,11922.79,None,
7.180053,13.62948,11922.79,None,
7.192689,14.31592,11635.37,None,
7.206983,14.31592,11635.37,None,
7.219986,14.31592,11635.37,None,
7.235839,14.31592,11635.37,None,
7.248734,14.31592,11635.37,None,
7.262486,14.31592,11635.37,None,
7.276013,14.31592,11635.37,None,
7.290324,14.31592,11635.37,None,
7.304702,14.43921,12067.57,None,
7.322433,14.43921,12067.57,None,
7.331674,14.43921,12067.57,None,
7.345385,14.43921,12067.57,None,
7.35917,14.43921,12067.57,None,
7.373819,14.43921,12067.57,None,
7.387129,14.43921,12067.57,None,
7.40063,15.02387,11995.09,None,
7.415031,15.02387,11995.09,None,
7.429343,15.02387,11995.09,None,
7.445305,15.02387,11995.09,None,
7.456697,15.02387,11995.09,None,
7.47509,15.02387,11995.09,None,
7.48411,15.02387,11995.09,None,
7.498057,15.15098,12067.57,None,
7.512522,15.15098,12067.57,None,
7.525948,15.15098,12067.57,None,
7.539984,15.15098,12067.57,None,
7.553945,15.15098,12067.57,None,
7.568069,15.15098,12067.57,None,
7.582264,15.15098,12067.57,None,
7.595222,15.15098,12067.57,None,
7.609909,15.6376,12213.05,None,
7.628952,15.6376,12213.05,None,
7.638541,15.6376,12213.05,None,
7.653173,15.6376,12213.05,None,
7.664879,15.6376,12213.05,None,
7.679116,15.6376,12213.05,None,
7.692559,15.6376,12213.05,None,
7.706842,15.88456,11421.63,None,
7.720906,15.88456,11421.63,None,
7.736257,15.88456,11421.63,None,
7.749747,15.88456,11421.63,None,
7.761841,15.88456,11421.63,None,
7.780661,15.88456,11421.63,None,
7.789879,15.88456,11421.63,None,
7.803752,15.88456,11421.63,None,
7.817372,16.26728,11922.79,None,
7.832009,16.26728,11922.79,None,
7.845817,16.26728,11922.79,None,
7.860547,16.26728,11922.79,None,
7.87348,16.26728,11922.79,None,
7.887006,16.26728,11922.79,None,
7.900652,16.26728,11922.79,None,
7.915097,16.52049,12067.57,None,
7.933414,16.52049,12067.57,None,
7.942575,16.52049,12067.57,None,
7.956591,16.52049,12067.57,None,
7.970767,16.52049,12067.57,None,
7.98467,16.52049,12067.57,None,
7.998628,16.52049,12067.57,None,
8.012876,16.26728,11350.73,None,
8.025752,16.26728,11350.73,None,
8.039639,16.26728,11350.73,None,
8.053615,16.26728,11350.73,None,
8.06917,16.26728,11350.73,None,
8.087095,16.26728,11350.73,None,
8.096319,16.26728,11350.73,None,
8.109592,16.26728,11350.73,None,
8.12357,17.03436,11280,None,
8.136977,17.03436,11280,None,
8.150678,17.03436,11280,None,
8.164872,17.03436,11280,None,
8.17841,17.03436,11280,None,
8.192298,17.03436,11280,None,
8.206203,17.03436,11280,None,
8.220657,17.17258,11421.63,None,
8.239635,17.17258,11421.63,None,
8.249041,17.17258,11421.63,None,
8.262767,17.17258,11421.63,None,
8.277263,17.17258,11421.63,None,
8.289841,17.17258,11421.63,None,
8.303481,17.17258,11421.63,None,
8.317672,17.17258,11421.63,None,
8.331705,17.55823,11635.37,None,
8.345703,17.55823,11635.37,None,
8.359097,17.55823,11635.37,None,
8.373885,17.55823,11635.37,None,
8.39172,17.55823,11635.37,None,
8.400626,17.55823,11635.37,None,
8.414525,17.55823,11635.37,None,
8.428917,17.03436,11778.73,None,
8.442358,17.03436,11778.73,None,
8.45713,17.03436,11778.73,None,
8.477944,17.03436,11778.73,None,
8.488713,17.03436,11778.73,None,
8.500202,17.03436,11778.73,None,
8.513504,17.03436,11778.73,None,
8.527306,16.91307,11139.06,None,
8.545814,16.91307,11139.06,None,
8.554975,16.91307,11139.06,None,
8.567949,16.91307,11139.06,None,
8.581606,16.91307,11139.06,None,
8.594994,16.91307,11139.06,None,
8.609411,16.91307,11139.06,None,
8.623958,16.91307,11139.06,None,
8.637531,17.31184,11778.73,None,
8.651111,17.31184,11778.73,None,
8.664685,17.31184,11778.73,None,
8.678267,17.31184,11778.73,None,
8.699037,17.31184,11778.73,None,
8.708005,17.31184,11778.73,None,
8.720278,17.31184,11778.73,None,
8.733855,17.84108,11421.63,None,
8.748229,17.84108,11421.63,None,
8.761631,17.84108,11421.63,None,
8.775336,17.84108,11421.63,None,
8.789992,17.84108,11421.63,None,
8.803115,17.84108,11421.63,None,
8.816858,17.84108,11421.63,None,
8.831271,17.84108,11421.63,None,
8.849912,17.5752,11635.37,None,
8.859224,17.5752,11635.37,None,
8.873026,17.5752,11635.37,None,
8.886974,17.5752,11635.37,None,
8.902678,17.5752,11635.37,None,
8.914965,17.5752,11635.37,None,
8.928766,17.5752,11635.37,None,
8.942389,17.71684,11706.96,None,
8.956232,17.71684,11706.96,None,
8.970555,17.71684,11706.96,None,
8.984427,17.71684,11706.96,None,
9.003238,17.71684,11706.96,None,
9.013006,17.71684,11706.96,None,
9.025624,17.71684,11706.96,None,
9.03984,17.71684,11492.7,None,
9.053562,17.71684,11492.7,None,
9.06706,17.71684,11492.7,None,
9.081036,17.71684,11492.7,None,
9.095263,17.71684,11492.7,None,
9.110964,17.71684,11492.7,None,
9.123773,17.71684,11492.7,None,
9.138259,17.71684,11492.7,None,
9.156266,17.85953,11563.95,None,
9.16534,17.85953,11563.95,None,
9.178667,17.85953,11563.95,None,
9.192252,17.85953,11563.95,None,
9.206495,17.85953,11563.95,None,
9.219332,17.85953,11563.95,None,
9.234097,17.85953,11563.95,None,
9.248415,18.52616,11850.67,None,
9.261486,18.52616,11850.67,None,
9.275794,18.52616,11850.67,None,
9.290032,18.52616,11850.67,None,
9.308501,18.52616,11850.67,None,
9.319882,18.52616,11850.67,None,
9.330846,18.52616,11850.67,None,
9.34473,18.52616,11850.67,None,
9.358619,17.98408,11635.37,None,
9.372768,17.98408,11635.37,None,
9.38699,17.98408,11635.37,None,
9.400633,17.98408,11635.37,None,
9.415157,17.98408,11635.37,None,
9.428583,17.98408,11635.37,None,
9.442575,17.98408,11635.37,None,
9.463121,18.94917,11209.44,None,
9.472572,18.94917,11209.44,None,
9.484036,18.94917,11209.44,None,
9.49737,18.94917,11209.44,None,
9.511201,18.94917,11209.44,None,
9.528065,18.94917,11209.44,None,
9.539727,18.94917,11209.44,None,
9.553541,18.39924,11421.63,None,
9.56677,18.39924,11421.63,None,
9.581016,18.39924,11421.63,None,
9.594832,18.39924,11421.63,None,
9.614168,18.39924,11421.63,None,
9.623882,18.39924,11421.63,None,
9.636756,18.39924,11421.63,None,
9.650631,18.39924,11421.63,None,
9.664441,18.94917,10928.92,None,
9.67765,18.94917,10928.92,None,
9.692063,18.94917,10928.92,None,
9.706341,18.94917,10928.92,None,
9.719809,18.94917,10928.92,None,
9.73595,18.94917,10928.92,None,
9.747863,18.94917,10928.92,None,
9.766479,19.5094,11280,None,
9.775456,19.5094,11280,None,
9.789881,19.5094,11280,None,
9.803613,19.5094,11280,None,
9.817025,19.5094,11280,None,
9.831475,19.5094,11280,None,
9.845659,19.5094,11280,None,
9.858997,18.82074,11778.73,None,
9.873003,18.82074,11778.73,None,
9.886573,18.82074,11778.73,None,
9.900628,18.82074,11778.73,None,
9.920039,18.82074,11778.73,None,
9.93145,18.82074,11778.73,None,
9.942266,18.82074,11778.73,None,
9.956269,18.82074,11778.73,None,
9.969847,18.94917,11563.95,None,
9.983782,18.94917,11563.95,None,
9.997528,18.94917,11563.95,None,
10.01258,18.94917,11563.95,None,
10.02552,18.94917,11563.95,None,
10.03905,18.94917,11563.95,None,
10.05309,18.94917,11563.95,None,
10.07265,18.94917,11139.06,None,
10.08193,18.94917,11139.06,None,
10.0951,18.94917,11139.06,None,
10.109,18.94917,11139.06,None,
10.12339,18.94917,11139.06,None,
10.13836,18.94917,11139.06,None,
10.15054,18.94917,11139.06,None,
10.16453,18.94917,11139.06,None,
10.17818,18.82074,11492.7,None,
10.19258,18.82074,11492.7,None,
10.2064,18.82074,11492.7,None,
10.22457,18.82074,11492.7,None,
10.23389,18.82074,11492.7,None,
10.24821,18.82074,11492.7,None,
10.26209,18.82074,11492.7,None,
10.27561,18.12811,11492.7,None,
10.28926,18.12811,11492.7,None,
10.30368,18.12811,11492.7,None,
10.31722,18.12811,11492.7,None,
10.33135,18.12811,11492.7,None,
10.3467,18.12811,11492.7,None,
10.35877,18.12811,11492.7,None,
10.3784,17.59348,11421.63,None,
10.38764,17.59348,11421.63,None,
10.40022,17.59348,11421.63,None,
10.41464,17.59348,11421.63,None,
10.42827,17.59348,11421.63,None,
10.44197,17.59348,11421.63,None,
10.45568,17.59348,11421.63,None,
10.47045,17.59348,11421.63,None,
10.48386,18.39924,11280,None,
10.4983,18.39924,11280,None,
10.51206,18.39924,11280,None,
10.53095,18.39924,11280,None,
10.54034,18.39924,11280,None,
10.55448,18.39924,11280,None,
10.56724,18.39924,11280,None,
10.58106,18.00323,11209.44,None,
10.59541,18.00323,11209.44,None,
10.60876,18.00323,11209.44,None,
10.62277,18.00323,11209.44,None,
10.63587,18.00323,11209.44,None,
10.65014,18.00323,11209.44,None,
10.66431,18.00323,11209.44,None,
10.68261,18.00323,11209.44,None,
10.69181,17.85953,11280,None,
10.70623,17.85953,11280,None,
10.71993,17.85953,11280,None,
10.73365,17.85953,11280,None,
10.7478,17.85953,11280,None,
10.76297,17.85953,11280,None,
10.77568,17.85953,11280,None,
10.78955,17.73582,10859.21,None,
