time,speed_sensor,flex_sensor,action_time,record_time
4.082248,0.14536,13327.48,None,
4.10086,0.14536,13327.48,None,
4.110622,0.14536,13327.48,None,
4.12336,0.14536,13327.48,None,
4.139083,0.290124,12802.24,None,
4.151284,0.290124,12802.24,None,
4.165101,0.290124,12802.24,None,
4.179087,0.290124,12802.24,None,
4.193364,0.290124,12802.24,None,
4.207331,0.290124,12802.24,None,
4.220746,0.290124,12802.24,None,
4.235312,0.234822,13555.41,None,
4.254304,0.234822,13555.41,None,
4.264007,0.234822,13555.41,None,
4.276246,0.234822,13555.41,None,
4.289786,0.234822,13555.41,None,
4.30345,0.234822,13555.41,None,
4.317863,0.234822,13555.41,None,
4.332732,0.261321,13403.26,None,
4.347425,0.261321,13403.26,None,
4.359802,0.261321,13403.26,None,
4.373739,0.261321,13403.26,None,
4.388069,0.261321,13403.26,None,
4.40669,0.261321,13403.26,None,
4.416341,0.261321,13403.26,None,
4.428992,0.261321,13403.26,None,
4.442713,0.201974,13251.88,None,
4.45698,0.201974,13251.88,None,
4.47059,0.201974,13251.88,None,
4.484995,0.201974,13251.88,None,
4.498553,0.201974,13251.88,None,
4.512247,0.201974,13251.88,None,
4.526845,0.201974,13251.88,None,
4.541694,0.218006,12951.37,None,
4.561274,0.218006,12951.37,None,
4.581729,0.218006,12951.37,None,
4.595412,0.218006,12951.37,None,
4.609846,0.218006,12951.37,None,
4.623304,0.218006,12951.37,None,
4.637741,0.218006,12951.37,None,
4.651634,0.18671,13403.26,None,
4.665473,0.18671,13403.26,None,
4.678908,0.18671,13403.26,None,
4.693254,0.18671,13403.26,None,
4.711845,0.18671,13403.26,None,
4.720801,0.18671,13403.26,None,
4.735268,0.18671,13403.26,None,
4.749161,0.218006,13176.47,None,
4.764196,0.218006,13176.47,None,
4.776804,0.218006,13176.47,None,
4.791375,0.218006,13176.47,None,
4.804063,0.218006,13176.47,None,
4.818583,0.218006,13176.47,None,
4.832628,0.218006,13176.47,None,
4.845687,0.194453,12802.24,None,
4.865026,0.194453,12802.24,None,
4.874353,0.194453,12802.24,None,
4.888075,0.194453,12802.24,None,
4.90192,0.194453,12802.24,None,
4.916032,0.194453,12802.24,None,
4.929207,0.194453,12802.24,None,
4.942826,0.194453,12802.24,None,
4.958633,0.21011,13403.26,None,
4.973521,0.21011,13403.26,None,
4.985004,0.21011,13403.26,None,Yes
4.998587,0.21011,13403.26,None,
5.017378,0.21011,13403.26,None,
5.027393,0.21011,13403.26,None,
5.040888,0.21011,13403.26,None,
5.05467,0.655291,13176.47,None,
5.068172,0.655291,13176.47,None,
5.081458,0.655291,13176.47,None,
5.095745,0.655291,13176.47,None,
5.109614,0.655291,13176.47,None,
5.123542,0.655291,13176.47,None,
5.137428,0.655291,13176.47,None,
5.152061,0.655291,13176.47,None,
5.170369,1.909218,12506.19,None,
5.181342,1.909218,12506.19,None,
5.193161,1.909218,12506.19,None,
5.206985,1.909218,12506.19,None,
5.220671,1.909218,12506.19,None,
5.234653,1.909218,12506.19,None,
5.248721,1.909218,12506.19,None,
5.262587,3.134653,12653.84,Exhale,
5.277365,3.134653,12653.84,None,
5.290828,3.134653,12653.84,None,
5.304287,3.134653,12653.84,None,
5.323394,3.134653,12653.84,None,
5.332802,3.134653,12653.84,None,
5.345747,3.134653,12653.84,None,
5.359695,4.543442,12579.93,None,
5.374171,4.543442,12579.93,None,
5.389822,4.543442,12579.93,None,
5.401304,4.543442,12579.93,None,
5.415783,4.543442,12579.93,None,
5.43018,4.543442,12579.93,None,
5.443173,4.543442,12579.93,None,
5.457481,4.543442,12579.93,None,
5.476129,5.820094,12579.93,None,
5.485271,5.820094,12579.93,None,
5.498893,5.820094,12579.93,None,
5.512875,5.820094,12579.93,None,
5.526484,5.820094,12579.93,None,
5.54078,5.820094,12579.93,None,
5.555055,5.820094,12579.93,None,
5.568951,7.008782,11995.09,None,
5.582223,7.008782,11995.09,None,
5.597853,7.008782,11995.09,None,
5.609824,7.008782,11995.09,None,
5.628486,7.008782,11995.09,None,
5.637451,7.008782,11995.09,None,
5.651668,7.008782,11995.09,None,
5.666239,8.335067,11922.79,None,
5.679524,8.335067,11922.79,None,
5.69333,8.335067,11922.79,None,
5.708027,8.335067,11922.79,None,
5.721904,8.335067,11922.79,None,
5.735085,8.335067,11922.79,None,
5.74925,8.335067,11922.79,None,
5.762136,8.335067,11922.79,None,
5.782357,9.101597,12506.19,None,
5.793892,9.101597,12506.19,None,
5.804341,9.101597,12506.19,None,
5.818179,9.101597,12506.19,None,
5.83249,9.101597,12506.19,None,
5.845624,9.101597,12506.19,None,
5.860013,9.101597,12506.19,None,
5.873613,9.905028,12653.84,None,
5.887562,9.905028,12653.84,None,
5.901406,9.905028,12653.84,None,
5.915471,9.905028,12653.84,None,
5.934112,9.905028,12653.84,None,
5.94362,9.905028,12653.84,None,
5.957925,9.905028,12653.84,None,
5.9719,9.905028,12653.84,None,
5.984747,10.46694,12286.07,None,
6.000768,10.46694,12286.07,None,
6.013029,10.46694,12286.07,None,
6.033411,10.46694,12286.07,None,
6.054333,10.46694,12286.07,None,
6.068209,10.46694,12286.07,None,
6.086564,11.75614,12067.57,None,
6.095726,11.75614,12067.57,None,
6.109829,11.75614,12067.57,None,
6.123289,11.75614,12067.57,None,
6.137334,11.75614,12067.57,None,
6.151648,11.75614,12067.57,None,
6.165348,11.75614,12067.57,None,
6.179711,13.24818,12213.05,None,
6.193242,13.24818,12213.05,None,
6.208375,13.24818,12213.05,None,
6.221526,13.24818,12213.05,None,
6.2403,13.24818,12213.05,None,
6.249365,13.24818,12213.05,None,
6.262313,13.24818,12213.05,None,
6.276489,13.24818,12213.05,None,
6.29046,14.15202,12140.22,None,
6.303623,14.15202,12140.22,None,
6.318428,14.15202,12140.22,None,
6.332344,14.15202,12140.22,None,
6.345661,14.15202,12140.22,None,
6.360317,14.15202,12140.22,None,
6.374306,14.15202,12140.22,None,
6.392952,14.86387,11850.67,None,
6.402115,14.86387,11850.67,None,
6.416967,14.86387,11850.67,None,
6.429355,14.86387,11850.67,None,
6.442906,14.86387,11850.67,None,
6.457253,14.86387,11850.67,None,
6.471765,14.86387,11850.67,None,
6.484801,14.86387,11850.67,None,
6.49885,14.97002,11995.09,None,
6.51236,14.97002,11995.09,None,
6.527169,14.97002,11995.09,None,
6.547249,14.97002,11995.09,None,
6.55624,14.97002,11995.09,None,
6.568455,14.97002,11995.09,None,
6.58224,14.97002,11995.09,None,
6.595983,15.08605,12286.07,None,
6.609829,15.08605,12286.07,None,
6.625483,15.08605,12286.07,None,
6.637491,15.08605,12286.07,None,
6.651492,15.08605,12286.07,None,
6.665434,15.08605,12286.07,None,
6.67929,15.08605,12286.07,None,
6.698664,15.32748,11635.37,None,
6.708001,15.32748,11635.37,None,
6.72222,15.32748,11635.37,None,
6.735219,15.32748,11635.37,None,
6.748679,15.32748,11635.37,None,
6.762662,15.32748,11635.37,None,
6.776449,15.32748,11635.37,None,
6.790615,15.32748,11635.37,None,
6.804061,15.69057,11995.09,None,
6.818373,15.69057,11995.09,None,
6.834313,15.69057,11995.09,None,
6.852122,15.69057,11995.09,None,
6.86101,15.69057,11995.09,None,
6.874699,15.69057,11995.09,None,
6.888558,15.69057,11995.09,None,
6.901901,16.57135,12067.57,None,
6.915861,16.57135,12067.57,None,
6.929148,16.57135,12067.57,None,
6.943416,16.57135,12067.57,None,
6.957504,16.57135,12067.57,None,
6.971276,16.57135,12067.57,None,
6.985219,16.57135,12067.57,None,
7.004202,17.61981,11635.37,None,
7.013518,17.61981,11635.37,None,
7.026914,17.61981,11635.37,None,
7.043217,17.61981,11635.37,None,
7.054969,17.61981,11635.37,None,
7.070537,17.61981,11635.37,None,
7.083851,17.61981,11635.37,None,
7.098436,17.61981,11635.37,None,
7.11201,17.09477,11706.96,None,
7.126501,17.09477,11706.96,None,
7.139854,17.09477,11706.96,None,
7.159169,17.09477,11706.96,None,
7.181437,17.09477,11706.96,None,
7.19395,17.09477,11706.96,None,
7.205354,17.35604,11995.09,None,
7.218912,17.35604,11995.09,None,
7.233204,17.35604,11995.09,None,
7.248478,17.35604,11995.09,None,
7.261138,17.35604,11995.09,None,
7.275719,17.35604,11995.09,None,
7.289491,17.35604,11995.09,None,
7.303088,17.35604,11995.09,None,
7.322975,17.61981,11635.37,None,
7.332342,17.61981,11635.37,None,
7.344705,17.61981,11635.37,None,
7.35907,17.61981,11635.37,None,
7.373015,17.61981,11635.37,None,
7.38683,17.61981,11635.37,None,
7.402218,17.61981,11635.37,None,
7.415623,17.74809,11563.95,None,
7.428606,17.74809,11563.95,None,
7.44317,17.74809,11563.95,None,
7.458299,17.74809,11563.95,None,
7.475764,17.74809,11563.95,None,
7.485922,17.74809,11563.95,None,
7.498357,17.74809,11563.95,None,
7.5121,17.74809,11563.95,None,
7.526168,17.74809,11421.63,None,
7.540325,17.74809,11421.63,None,
7.553593,17.74809,11421.63,None,
7.568399,17.74809,11421.63,None,
7.581479,17.74809,11421.63,None,
7.595027,17.74809,11421.63,None,
7.609808,17.74809,11421.63,None,
7.628155,18.15495,11635.37,None,
7.637164,18.15495,11635.37,None,
7.651679,18.15495,11635.37,None,
7.666652,18.15495,11635.37,None,
7.678753,18.15495,11635.37,None,
7.693126,18.15495,11635.37,None,
7.706542,18.15495,11635.37,None,
7.720917,16.96065,11850.67,None,
7.734988,16.96065,11850.67,None,
7.748349,16.96065,11850.67,None,
7.761853,16.96065,11850.67,None,
7.781607,16.96065,11850.67,None,
7.790844,16.96065,11850.67,None,
7.803564,16.96065,11850.67,None,
7.818161,16.96065,11850.67,None,
7.83196,16.83601,11492.7,None,
7.845543,16.83601,11492.7,None,
7.860031,16.83601,11492.7,None,
7.875033,16.83601,11492.7,None,
7.88724,16.83601,11492.7,None,
7.901735,16.83601,11492.7,None,
7.915555,16.83601,11492.7,None,
7.93383,16.83601,11850.67,None,
7.94334,16.83601,11850.67,None,
7.956679,16.83601,11850.67,None,
7.97037,16.83601,11850.67,None,
7.984334,16.83601,11850.67,None,
7.998603,16.83601,11850.67,None,
8.01272,16.83601,11850.67,None,
8.026555,16.83601,11563.95,None,
8.040616,16.83601,11563.95,None,
8.054265,16.83601,11563.95,None,
8.068367,16.83601,11563.95,None,
8.087618,16.83601,11563.95,None,
8.096799,16.83601,11563.95,None,
8.109535,16.83601,11563.95,None,
8.122968,16.83601,11563.95,None,
8.136837,17.22989,11350.73,None,
8.151287,17.22989,11350.73,None,
8.164958,17.22989,11350.73,None,
8.179548,17.22989,11350.73,None,
8.193022,17.22989,11350.73,None,
8.20627,17.22989,11350.73,None,
8.220078,17.22989,11350.73,None,
8.239899,17.62984,11350.73,None,
8.248783,17.62984,11350.73,None,
8.262027,17.62984,11350.73,None,
8.275938,17.62984,11350.73,None,
8.291752,17.62984,11350.73,None,
8.303672,17.62984,11350.73,None,
8.318083,17.62984,11350.73,None,
8.33229,17.62984,11350.73,None,
8.345651,17.36597,11563.95,None,
8.359767,17.36597,11563.95,None,
8.376208,17.36597,11563.95,None,
8.392208,17.36597,11563.95,None,
8.40149,17.36597,11563.95,None,
8.414518,17.36597,11563.95,None,
8.428405,17.36597,11563.95,None,
8.44268,16.96983,11492.7,None,
8.457243,16.96983,11492.7,None,
8.470487,16.96983,11492.7,None,
8.484111,16.96983,11492.7,None,
8.500031,16.96983,11492.7,None,
8.511979,16.96983,11492.7,None,
8.525977,16.96983,11492.7,None,
8.54002,17.22989,11280,None,
8.558896,17.22989,11280,None,
8.567903,17.22989,11280,None,
8.581598,17.22989,11280,None,
8.595304,17.22989,11280,None,
8.609672,17.22989,11280,None,
8.623034,17.22989,11280,None,
8.637151,17.22989,11280,None,
8.651007,16.4572,11635.37,None,
8.665541,16.4572,11635.37,None,
8.680314,16.4572,11635.37,None,
8.694186,16.4572,11635.37,None,
8.712932,16.4572,11635.37,None,
8.72202,16.4572,11635.37,None,
8.734658,16.4572,11635.37,None,
8.747808,17.22989,11350.73,None,
8.761,17.22989,11350.73,None,
8.775889,17.22989,11350.73,None,
8.789129,17.22989,11350.73,None,
8.802857,17.22989,11350.73,None,
8.817725,17.22989,11350.73,None,
8.831818,17.22989,11350.73,None,
8.845007,17.22989,11350.73,None,
8.864889,16.71227,11706.96,None,
8.874552,16.71227,11706.96,None,
8.886726,16.71227,11706.96,None,
8.900553,16.71227,11706.96,None,
8.916307,16.71227,11706.96,None,
8.928346,16.71227,11706.96,None,
8.942249,16.71227,11706.96,None,
8.956497,17.10461,11139.06,None,
8.970446,17.10461,11139.06,None,
8.984051,17.10461,11139.06,None,
8.998512,17.10461,11139.06,None,
9.017783,17.10461,11139.06,None,
9.027159,17.10461,11139.06,None,
9.039742,17.10461,11139.06,None,
9.053399,16.96983,11068.84,None,
9.067896,16.96983,11068.84,None,
9.080955,16.96983,11068.84,None,
9.094952,16.96983,11068.84,None,
9.109239,16.96983,11068.84,None,
9.12422,16.96983,11068.84,None,
9.136541,16.96983,11068.84,None,
9.151157,16.96983,11068.84,None,
9.169888,16.71227,10928.92,None,
9.180108,16.71227,10928.92,None,
9.20201,16.71227,10928.92,None,
9.221412,16.71227,10928.92,None,
9.235265,16.71227,10928.92,None,
9.248875,16.71227,10928.92,None,
9.262642,16.84576,11139.06,None,
9.276684,16.84576,11139.06,None,
9.290318,16.84576,11139.06,None,
9.303587,16.84576,11139.06,None,
9.322935,16.84576,11139.06,None,
9.334168,16.84576,11139.06,None,
9.345124,16.84576,11139.06,None,
9.359099,16.84576,11139.06,None,
9.373911,16.4572,11492.7,None,
9.386756,16.4572,11492.7,None,
9.400493,16.4572,11492.7,None,
9.414266,16.4572,11492.7,None,
9.428139,16.4572,11492.7,None,
9.441909,16.4572,11492.7,None,
9.456204,16.4572,11492.7,None,
9.475282,16.32596,11139.06,None,
9.485445,16.32596,11139.06,None,
9.497532,16.32596,11139.06,None,
9.511465,16.32596,11139.06,None,
9.525545,16.32596,11139.06,None,
9.541227,16.32596,11139.06,None,
9.552837,16.32596,11139.06,None,
9.566999,15.95449,11139.06,None,
9.58134,15.95449,11139.06,None,
9.594399,15.95449,11139.06,None,
9.608932,15.95449,11139.06,None,
9.627073,15.95449,11139.06,None,
9.636863,15.95449,11139.06,None,
9.650818,15.95449,11139.06,None,
9.664003,15.95449,11139.06,None,
9.678004,16.08412,11209.44,None,
9.692412,16.08412,11209.44,None,
9.705997,16.08412,11209.44,None,
9.719999,16.08412,11209.44,None,
9.734195,16.08412,11209.44,None,
9.749975,16.08412,11209.44,None,
9.761738,16.08412,11209.44,None,
9.780963,16.84576,10928.92,None,
9.790254,16.84576,10928.92,None,
9.802884,16.84576,10928.92,None,
9.817346,16.84576,10928.92,None,
9.830574,16.84576,10928.92,None,
9.844338,16.84576,10928.92,None,
9.858685,16.84576,10928.92,None,
9.87297,16.84576,10928.92,None,
9.886491,17.10461,10859.21,None,
9.900648,17.10461,10859.21,None,
9.914639,17.10461,10859.21,None,
9.9339,17.10461,10859.21,None,
9.943197,17.10461,10859.21,None,
9.957016,17.10461,10859.21,None,
9.969393,17.10461,10859.21,None,
9.983801,16.98023,10789.66,None,
9.997674,16.98023,10789.66,None,
10.01149,16.98023,10789.66,None,
10.02563,16.98023,10789.66,None,
10.03979,16.98023,10789.66,None,
10.05334,16.98023,10789.66,None,
10.0672,16.98023,10789.66,None,
10.08551,16.72257,11350.73,None,
10.09482,16.72257,11350.73,None,
10.10869,16.72257,11350.73,None,
10.12275,16.72257,11350.73,None,
10.13652,16.72257,11350.73,None,
10.15087,16.72257,11350.73,None,
10.16581,16.72257,11350.73,None,
10.17873,16.72257,11350.73,None,
10.19261,16.84576,10928.92,None,
10.20567,16.84576,10928.92,None,
10.21985,16.84576,10928.92,None,
10.2388,16.84576,10928.92,None,
10.24787,16.84576,10928.92,None,
10.26131,16.84576,10928.92,None,
10.27562,16.84576,10928.92,None,
10.28953,16.96983,10998.79,None,
10.30302,16.96983,10998.79,None,
10.31746,16.96983,10998.79,None,
10.33121,16.96983,10998.79,None,
10.34479,16.96983,10998.79,None,
10.35888,16.96983,10998.79,None,
10.37454,16.96983,10998.79,None,
10.39188,16.96983,10998.79,None,
10.40087,16.33552,10789.66,None,
10.41482,16.33552,10789.66,None,
10.42804,16.33552,10789.66,None,
10.44222,16.33552,10789.66,None,
10.45623,16.33552,10789.66,None,
10.46997,16.33552,10789.66,None,
10.48385,16.33552,10789.66,None,
10.49819,16.84576,10928.92,None,
10.51156,16.84576,10928.92,None,
10.5262,16.84576,10928.92,None,
10.54431,16.84576,10928.92,None,
10.55336,16.84576,10928.92,None,
10.56753,16.84576,10928.92,None,
10.58221,16.84576,10928.92,None,
10.59489,16.98023,11139.06,None,
10.60922,16.98023,11139.06,None,
10.62237,16.98023,11139.06,None,
10.63678,16.98023,11139.06,None,
10.65054,16.98023,11139.06,None,
10.6644,16.98023,11139.06,None,
10.67875,16.98023,11139.06,None,
10.6979,16.98023,11139.06,None,
10.70713,17.50306,11209.44,None,
10.7199,17.50306,11209.44,None,
10.73419,17.50306,11209.44,None,
10.74841,17.50306,11209.44,None,
10.76096,17.50306,11209.44,None,
10.77563,17.50306,11209.44,None,
10.79055,17.50306,11209.44,None,
10.80271,18.03596,10928.92,None,
10.8172,18.03596,10928.92,None,
10.83104,18.03596,10928.92,None,
10.84947,18.03596,10928.92,None,
