time,speed_sensor,flex_sensor,action_time,record_time
1.066189,0.695234,10998.79,None,
1.079794,0.695234,10998.79,None,
1.093981,0.695234,10998.79,None,
1.112986,0.695234,10998.79,None,
1.122086,0.695234,10998.79,None,
1.135697,0.695234,10998.79,None,
1.149734,0.695234,10998.79,None,
1.163668,0.659969,11209.44,None,
1.177327,0.659969,11209.44,None,
1.194881,0.659969,11209.44,None,
1.206834,0.659969,11209.44,None,
1.220272,0.659969,11209.44,None,
1.233237,0.659969,11209.44,None,
1.246982,0.659969,11209.44,None,
1.265715,0.612202,11068.84,None,
1.274922,0.612202,11068.84,None,
1.288669,0.612202,11068.84,None,
1.302418,0.612202,11068.84,None,
1.316415,0.612202,11068.84,None,
1.330624,0.612202,11068.84,None,
1.344469,0.612202,11068.84,None,
1.358299,0.595825,11350.73,None,
1.372407,0.595825,11350.73,None,
1.38677,0.595825,11350.73,None,
1.402221,0.595825,11350.73,None,
1.418893,0.595825,11350.73,None,
1.427596,0.595825,11350.73,None,
1.441355,0.595825,11350.73,None,
1.456341,0.595825,11350.73,None,
1.469617,0.565296,10859.21,None,
1.483128,0.565296,10859.21,None,
1.497689,0.565296,10859.21,None,
1.511558,0.565296,10859.21,None,
1.524639,0.565296,10859.21,None,
1.539029,0.565296,10859.21,None,
1.553032,0.565296,10859.21,None,
1.571575,0.565296,11209.44,None,
1.580834,0.565296,11209.44,None,
1.594792,0.565296,11209.44,None,
1.611046,0.565296,11209.44,None,
1.622406,0.565296,11209.44,None,
1.636533,0.565296,11209.44,None,
1.649953,0.565296,11209.44,None,
1.663877,0.565296,11209.44,None,
1.678035,0.507252,11563.95,None,
1.692153,0.507252,11563.95,None,
1.705293,0.507252,11563.95,None,
1.72472,0.507252,11563.95,None,
1.733493,0.507252,11563.95,None,
1.7477,0.507252,11563.95,None,
1.761369,0.507252,11563.95,None,
1.775156,0.520766,11209.44,None,
1.789223,0.520766,11209.44,None,
1.803204,0.520766,11209.44,None,
1.818145,0.520766,11209.44,None,
1.830737,0.520766,11209.44,None,
1.844942,0.520766,11209.44,None,
1.858387,0.520766,11209.44,None,
1.878189,0.465718,11350.73,None,
1.887134,0.465718,11350.73,None,
1.900146,0.465718,11350.73,None,Yes
1.914322,0.465718,11350.73,None,
1.928189,0.465718,11350.73,None,
1.941368,0.465718,11350.73,None,
1.955773,0.465718,11350.73,None,
1.970253,0.465718,11350.73,None,
1.983077,0.579764,12067.57,Inhale,
1.997762,0.579764,12067.57,None,
2.011643,0.579764,12067.57,None,
2.031493,0.579764,12067.57,None,
2.040356,0.579764,12067.57,None,
2.052899,0.579764,12067.57,None,
2.066096,0.579764,12067.57,None,
2.080587,0.565296,12579.93,None,
2.095206,0.565296,12579.93,None,
2.108786,0.565296,12579.93,None,
2.122324,0.565296,12579.93,None,
2.136311,0.565296,12579.93,None,
2.150594,0.565296,12579.93,None,
2.16391,0.565296,12579.93,None,
2.182602,0.565296,12579.93,None,
2.19199,0.595825,12432.63,None,
2.205751,0.595825,12432.63,None,
2.219709,0.595825,12432.63,None,
2.235283,0.595825,12432.63,None,
2.247389,0.595825,12432.63,None,
2.261468,0.595825,12432.63,None,
2.275849,0.595825,12432.63,None,
2.289294,0.659969,12506.19,None,
2.302756,0.659969,12506.19,None,
2.316501,0.659969,12506.19,None,
2.336065,0.659969,12506.19,None,
2.345465,0.659969,12506.19,None,
2.358121,0.659969,12506.19,None,
2.372573,0.659969,12506.19,None,
2.386821,0.644296,12432.63,None,
2.40016,0.644296,12432.63,None,
2.414324,0.644296,12432.63,None,
2.428237,0.644296,12432.63,None,
2.443411,0.644296,12432.63,None,
2.455635,0.644296,12432.63,None,
2.469782,0.644296,12432.63,None,
2.488846,0.644296,12432.63,None,
2.497743,0.677436,12802.24,None,
2.512327,0.677436,12802.24,None,
2.52525,0.677436,12802.24,None,
2.539373,0.677436,12802.24,None,
2.5559,0.677436,12802.24,None,
2.571019,0.677436,12802.24,None,
2.580651,0.677436,12802.24,None,
2.594615,0.711635,12876.71,None,
2.609056,0.711635,12876.71,None,
2.622848,0.711635,12876.71,None,
2.643583,0.711635,12876.71,None,
2.665824,0.711635,12876.71,None,
2.678209,0.711635,12876.71,None,
2.692274,0.711635,12876.71,None,
2.705142,0.711635,13176.47,None,
2.719912,0.711635,13176.47,None,
2.733124,0.711635,13176.47,None,
2.746844,0.711635,13176.47,None,
2.761167,0.711635,13176.47,None,
2.775285,0.711635,13176.47,None,
2.794084,0.711635,13176.47,None,
2.803303,0.711635,13251.88,None,
2.816648,0.711635,13251.88,None,
2.831044,0.711635,13251.88,None,
2.844416,0.711635,13251.88,None,
2.859844,0.711635,13251.88,None,
2.872571,0.711635,13251.88,None,
2.886208,0.711635,13251.88,None,
2.900596,0.711635,12876.71,None,
2.914315,0.711635,12876.71,None,
2.928166,0.711635,12876.71,None,
2.946726,0.711635,12876.71,None,
2.955836,0.711635,12876.71,None,
2.969961,0.711635,12876.71,None,
2.983562,0.711635,12876.71,None,
2.998005,0.711635,12876.71,None,
3.011944,0.711635,12876.71,None,
3.025152,0.711635,12876.71,None,
3.039642,0.711635,12876.71,None,
3.053171,0.711635,12876.71,None,
3.068269,0.711635,12876.71,None,
3.080914,0.711635,12876.71,None,
3.094897,0.711635,12876.71,None,
3.108495,0.711635,12876.71,None,
3.122189,0.711635,12876.71,None,
3.136631,0.711635,12876.71,None,
3.150525,0.711635,12876.71,None,
3.164262,0.711635,12876.71,None,
3.178513,0.711635,12876.71,None,
3.192057,0.711635,12876.71,None,
3.20619,0.711635,12876.71,None,
3.220113,0.677436,13251.88,None,
3.234375,0.677436,13251.88,None,
3.253102,0.677436,13251.88,None,
3.261884,0.677436,13251.88,None,
3.276797,0.677436,13251.88,None,
3.289392,0.677436,13251.88,None,
3.303332,0.677436,13251.88,None,
3.316806,0.693612,13101.25,None,
3.330808,0.693612,13101.25,None,
3.346721,0.693612,13101.25,None,
3.358816,0.693612,13101.25,None,
3.37273,0.693612,13101.25,None,
3.386521,0.693612,13101.25,None,
3.405411,0.693612,13101.25,None,
3.414267,0.6289,13176.47,None,
3.428414,0.6289,13176.47,None,
3.441386,0.6289,13176.47,None,
3.456827,0.6289,13176.47,None,
3.47017,0.6289,13176.47,None,
3.485575,0.6289,13176.47,None,
3.498156,0.6289,13176.47,None,
3.511552,0.6289,13176.47,None,
3.524499,0.612202,12876.71,None,
3.538907,0.612202,12876.71,None,
3.559144,0.612202,12876.71,None,
3.56831,0.612202,12876.71,None,
3.581146,0.612202,12876.71,None,
3.594596,0.612202,12876.71,None,
3.610372,0.612202,12876.71,None,
3.622897,0.612202,13555.41,None,
3.636832,0.612202,13555.41,None,
3.651119,0.612202,13555.41,None,
3.66351,0.612202,13555.41,None,
3.677487,0.612202,13555.41,None,
3.693204,0.612202,13555.41,None,
3.710837,0.612202,13555.41,None,
3.720049,0.612202,13555.41,None,
3.733184,0.551093,13176.47,None,
3.747213,0.551093,13176.47,None,
3.761446,0.551093,13176.47,None,
3.77495,0.551093,13176.47,None,
3.789014,0.551093,13176.47,None,
3.802855,0.551093,13176.47,None,
3.816438,0.551093,13176.47,None,
3.830858,0.535776,13251.88,None,
3.844574,0.535776,13251.88,None,
3.863486,0.535776,13251.88,None,
3.872602,0.535776,13251.88,None,
3.886892,0.535776,13251.88,None,
3.902283,0.535776,13251.88,None,
3.914454,0.535776,13251.88,None,
3.928537,0.535776,13479.24,None,
3.941579,0.535776,13479.24,None,
3.956043,0.535776,13479.24,None,
3.969683,0.535776,13479.24,None,
3.98346,0.535776,13479.24,None,
3.998377,0.535776,13479.24,None,
4.017169,0.535776,13479.24,None,
4.026268,0.535776,13479.24,None,
4.038858,0.507252,13251.88,None,
4.052796,0.507252,13251.88,None,
4.066323,0.507252,13251.88,None,
4.080774,0.507252,13251.88,None,
4.094728,0.507252,13251.88,None,
4.110024,0.507252,13251.88,None,
4.122566,0.507252,13251.88,None,
4.13729,0.479709,13785.08,None,
4.150387,0.479709,13785.08,None,
4.169086,0.479709,13785.08,None,
4.178133,0.479709,13785.08,None,
4.192056,0.479709,13785.08,None,
4.206849,0.479709,13785.08,None,
4.221131,0.479709,13785.08,None,
4.233445,0.453132,13555.41,None,
4.247301,0.453132,13555.41,None,
4.261194,0.453132,13555.41,None,
4.275931,0.453132,13555.41,None,
4.289064,0.453132,13555.41,None,
4.30299,0.453132,13555.41,None,
4.322833,0.453132,13555.41,None,
4.331585,0.453132,13555.41,None,
4.344652,0.453132,13327.48,None,
4.358701,0.453132,13327.48,None,
4.372676,0.453132,13327.48,None,
4.38692,0.453132,13327.48,None,
4.400538,0.453132,13327.48,None,
4.414546,0.453132,13327.48,None,
4.428171,0.453132,13327.48,None,
4.441424,0.427507,13251.88,None,
4.456003,0.427507,13251.88,None,
4.474741,0.427507,13251.88,None,
4.483734,0.427507,13251.88,None,
4.497549,0.427507,13251.88,None,
4.511695,0.427507,13251.88,None,
4.527059,0.427507,13251.88,None,
4.5395,0.427507,13251.88,None,
4.553383,0.402819,13862.03,None,
4.567366,0.402819,13862.03,None,
4.58053,0.402819,13862.03,None,
4.594584,0.402819,13862.03,None,
4.609097,0.402819,13862.03,None,
4.627869,0.402819,13862.03,None,
4.637288,0.402819,13862.03,None,
4.650562,0.390301,13176.47,None,
4.664085,0.390301,13176.47,None,
4.678318,0.390301,13176.47,None,
4.691975,0.390301,13176.47,None,
4.705932,0.390301,13176.47,None,
4.719762,0.390301,13176.47,None,
4.735641,0.390301,13176.47,None,
4.747556,0.356196,13327.48,None,
4.761231,0.356196,13327.48,None,
4.780227,0.356196,13327.48,None,
4.789054,0.356196,13327.48,None,
4.802979,0.356196,13327.48,None,
4.817376,0.356196,13327.48,None,
4.830807,0.356196,13327.48,None,
4.844951,0.356196,13327.48,None,
4.858551,0.367011,14016.5,None,
4.872519,0.367011,14016.5,None,
4.886724,0.367011,14016.5,None,
4.901075,0.367011,14016.5,None,
4.914497,0.367011,14016.5,None,
4.933251,0.367011,14016.5,None,
4.944519,0.367011,14016.5,None,
4.955514,0.367011,13555.41,None,
4.969576,0.367011,13555.41,None,
4.98324,0.367011,13555.41,None,
4.997598,0.367011,13555.41,None,
5.011637,0.367011,13555.41,None,
5.025268,0.367011,13555.41,None,
5.039442,0.367011,13555.41,None,
5.053363,0.367011,13555.41,None,
5.066942,0.333314,13251.88,None,
5.085587,0.333314,13251.88,None,
5.094692,0.333314,13251.88,None,
5.108159,0.333314,13251.88,None,
5.122473,0.333314,13251.88,None,
5.136383,0.333314,13251.88,None,
5.152323,0.333314,13251.88,None,
5.164108,0.344621,13939.16,None,
5.178148,0.344621,13939.16,None,
5.192514,0.344621,13939.16,None,
5.205954,0.344621,13939.16,None,
5.219632,0.344621,13939.16,None,
5.23855,0.344621,13939.16,None,
5.247425,0.344621,13939.16,None,
5.261193,0.333314,13555.41,None,
5.27518,0.333314,13555.41,None,
5.289196,0.333314,13555.41,None,
5.303225,0.333314,13555.41,None,
5.316941,0.333314,13555.41,None,
5.330758,0.333314,13555.41,None,
5.344491,0.333314,13555.41,None,
5.360558,0.333314,13555.41,None,
5.372629,0.333314,13939.16,None,
5.390644,0.333314,13939.16,None,
5.399915,0.333314,13939.16,None,
5.41398,0.333314,13939.16,None,
5.427835,0.333314,13939.16,None,
5.4412,0.333314,13939.16,None,
5.455589,0.333314,13939.16,None,
5.469656,0.333314,13101.25,None,
5.482595,0.333314,13101.25,None,
5.496956,0.333314,13101.25,None,
5.514341,0.333314,13101.25,None,
5.528674,0.333314,13101.25,None,
5.544324,0.333314,13101.25,None,
5.5533,0.333314,13101.25,None,
5.567886,0.333314,13101.25,None,
5.580135,0.292075,13251.88,None,
5.594054,0.292075,13251.88,None,
5.608123,0.292075,13251.88,None,
5.621994,0.292075,13251.88,None,
5.636011,0.292075,13251.88,None,
5.649902,0.292075,13251.88,None,
5.663747,0.292075,13251.88,None,
5.677926,0.312264,13327.48,None,
5.696476,0.312264,13327.48,None,
5.705551,0.312264,13327.48,None,
5.718855,0.312264,13327.48,None,
5.732857,0.312264,13327.48,None,
5.746795,0.312264,13327.48,None,
5.761163,0.312264,13327.48,None,
5.776687,0.312264,13327.48,None,
5.788518,0.312264,13327.48,None,
5.802455,0.312264,13327.48,None,
5.816082,0.312264,13327.48,None,
5.830438,0.312264,13327.48,None,
5.853071,0.312264,13327.48,None,
5.871848,0.312264,13327.48,None,Yes
5.886413,0.745296,13101.25,None,
5.899543,0.745296,13101.25,None,
5.913222,0.745296,13101.25,None,
5.92734,0.745296,13101.25,None,
5.941072,0.745296,13101.25,None,
5.955402,0.745296,13101.25,None,
5.969069,0.745296,13101.25,None,
5.98473,2.118064,13101.25,Exhale,
6.002266,2.118064,13101.25,None,
6.011285,2.118064,13101.25,None,
6.024163,2.118064,13101.25,None,
6.038474,2.118064,13101.25,None,
6.05288,2.118064,13101.25,None,
6.06639,2.118064,13101.25,None,
6.079973,2.118064,13101.25,None,
6.094368,3.764741,13026.21,None,
6.107861,3.764741,13026.21,None,
6.121791,3.764741,13026.21,None,
6.135927,3.764741,13026.21,None,
6.155235,3.764741,13026.21,None,
6.16409,3.764741,13026.21,None,
6.177473,3.764741,13026.21,None,
6.193149,5.582778,12727.95,None,
6.204937,5.582778,12727.95,None,
6.219535,5.582778,12727.95,None,
6.23311,5.582778,12727.95,None,
6.246977,5.582778,12727.95,None,
6.261076,5.582778,12727.95,None,
6.274672,5.582778,12727.95,None,
6.289065,7.113933,12286.07,None,
6.307623,7.113933,12286.07,None,
6.31634,7.113933,12286.07,None,
6.330563,7.113933,12286.07,None,
6.344439,7.113933,12286.07,None,
6.357602,7.113933,12286.07,None,
6.372001,7.113933,12286.07,None,
6.385663,7.113933,12286.07,None,
6.402091,8.877966,12140.22,None,
6.413594,8.877966,12140.22,None,
6.427519,8.877966,12140.22,None,
6.440854,8.877966,12140.22,None,
6.461362,8.877966,12140.22,None,
6.470663,8.877966,12140.22,None,
6.483224,8.877966,12140.22,None,
6.497227,10.52124,12213.05,None,
6.510487,10.52124,12213.05,None,
6.523697,10.52124,12213.05,None,
6.537961,10.52124,12213.05,None,
6.552734,10.52124,12213.05,None,
6.566478,10.52124,12213.05,None,
6.580955,10.52124,12213.05,None,
6.595407,10.52124,12213.05,None,
6.615043,11.91422,12653.84,None,
6.636576,11.91422,12653.84,None,
6.650875,11.91422,12653.84,None,
6.664498,11.91422,12653.84,None,
6.678154,11.91422,12653.84,None,
6.691158,11.91422,12653.84,None,
6.704592,13.08005,12286.07,None,
6.719112,13.08005,12286.07,None,
6.733578,13.08005,12286.07,None,
6.746686,13.08005,12286.07,None,
6.765497,13.08005,12286.07,None,
6.774934,13.08005,12286.07,None,
6.788451,13.08005,12286.07,None,
6.801965,13.5109,12140.22,None,
6.817662,13.5109,12140.22,None,
6.829872,13.5109,12140.22,None,
6.843984,13.5109,12140.22,None,
6.857683,13.5109,12140.22,None,
6.871775,13.5109,12140.22,None,
6.885483,13.5109,12140.22,None,
6.900134,13.5109,12140.22,None,
6.92033,15.52245,12432.63,None,
6.941206,15.52245,12432.63,None,
6.954299,15.52245,12432.63,None,
6.96817,15.52245,12432.63,None,
6.981962,15.52245,12432.63,None,
6.996557,15.52245,12432.63,None,
7.010148,16.65606,11922.79,None,
7.025973,16.65606,11922.79,None,
7.03811,16.65606,11922.79,None,
7.0519,16.65606,11922.79,None,
7.07078,16.65606,11922.79,None,
7.080204,16.65606,11922.79,None,
7.093472,16.65606,11922.79,None,
7.107149,16.64025,12286.07,None,
7.121096,16.64025,12286.07,None,
7.135487,16.64025,12286.07,None,
7.149411,16.64025,12286.07,None,
7.162848,16.64025,12286.07,None,
7.176867,16.64025,12286.07,None,
7.192755,16.64025,12286.07,None,
7.205482,16.64025,12286.07,None,
7.229611,18.10948,11635.37,None,
7.250616,18.10948,11635.37,None,
7.262096,18.10948,11635.37,None,
7.274759,18.10948,11635.37,None,
7.286793,18.10948,11635.37,None,
7.300159,18.10948,11635.37,None,
7.314468,18.91222,12140.22,None,
7.329014,18.91222,12140.22,None,
7.3438,18.91222,12140.22,None,
7.356647,18.91222,12140.22,None,
7.376454,18.91222,12140.22,None,
7.385586,18.91222,12140.22,None,
7.398106,18.91222,12140.22,None,
7.412602,18.91222,12140.22,None,
7.426111,18.91222,11778.73,None,
7.440112,18.91222,11778.73,None,
7.456196,18.91222,11778.73,None,
7.469264,18.91222,11778.73,None,
7.48187,18.91222,11778.73,None,
7.497137,18.91222,11778.73,None,
7.51015,18.91222,11778.73,None,
7.528279,20.04167,11778.73,None,
7.537637,20.04167,11778.73,None,
7.551783,20.04167,11778.73,None,
7.564898,20.04167,11778.73,None,
7.579008,20.04167,11778.73,None,
7.593464,20.04167,11778.73,None,
7.607434,20.04167,11778.73,None,
7.620809,20.77801,11492.7,None,
7.635692,20.77801,11492.7,None,
7.648672,20.77801,11492.7,None,
7.671098,20.77801,11492.7,None,
7.695137,20.77801,11492.7,None,
7.70498,20.77801,11492.7,None,
7.717978,20.77801,11492.7,None,
7.731643,21.07353,12067.57,None,
7.746122,21.07353,12067.57,None,
7.759855,21.07353,12067.57,None,
7.77371,21.07353,12067.57,None,
7.787701,21.07353,12067.57,None,
7.801864,21.07353,12067.57,None,
7.815136,21.07353,12067.57,None,
7.829739,21.83388,11635.37,None,
7.847893,21.83388,11635.37,None,
7.85698,21.83388,11635.37,None,
7.873013,21.83388,11635.37,None,
7.884707,21.83388,11635.37,None,
7.898463,21.83388,11635.37,None,
7.912777,21.83388,11635.37,None,
7.926394,21.83388,11635.37,None,
7.940067,21.53163,11706.96,None,
7.954397,21.53163,11706.96,None,
7.968886,21.53163,11706.96,None,
7.981915,21.53163,11706.96,None,
8.001451,21.53163,11706.96,None,
8.010591,21.53163,11706.96,None,
8.023366,21.53163,11706.96,None,
8.037527,17.36597,11492.7,None,
8.051613,17.36597,11492.7,None,
8.065268,17.36597,11492.7,None,
8.08148,17.36597,11492.7,None,
8.093793,17.36597,11492.7,None,
8.107083,17.36597,11492.7,None,
8.12136,17.36597,11492.7,None,
8.135174,17.36597,11635.37,None,
8.153904,17.36597,11635.37,None,
8.162598,17.36597,11635.37,None,
8.176345,17.36597,11635.37,None,
8.190152,17.36597,11635.37,None,
8.204305,17.36597,11635.37,None,
8.218599,17.36597,11635.37,None,
8.232244,17.36597,11635.37,None,
8.246056,16.84576,11778.73,None,
8.260415,16.84576,11778.73,None,
8.273733,16.84576,11778.73,None,
8.289783,16.84576,11778.73,None,
8.305837,16.84576,11778.73,None,
8.315058,16.84576,11778.73,None,
8.329262,16.84576,11778.73,None,
8.343522,16.4572,11209.44,None,
8.356985,16.4572,11209.44,None,
8.371624,16.4572,11209.44,None,
8.384752,16.4572,11209.44,None,
8.39857,16.4572,11209.44,None,
8.413142,16.4572,11209.44,None,
8.426077,16.4572,11209.44,None,
8.440205,16.4572,11209.44,None,
8.461734,17.49245,11635.37,None,
8.470572,17.49245,11635.37,None,
8.482755,17.49245,11635.37,None,
8.499165,17.49245,11635.37,None,
8.511123,17.49245,11635.37,None,
8.525149,17.49245,11635.37,None,
8.545663,17.49245,11635.37,None,
8.564735,22.73673,11280,None,
8.578799,22.73673,11280,None,
8.592529,22.73673,11280,None,
8.611365,22.73673,11280,None,
8.620982,22.73673,11280,None,
8.635435,22.73673,11280,None,
8.648023,21.69268,11563.95,None,
8.661962,21.69268,11563.95,None,
8.675459,21.69268,11563.95,None,
8.689897,21.69268,11563.95,None,
8.705788,21.69268,11563.95,None,
8.717575,21.69268,11563.95,None,
8.731421,21.69268,11563.95,None,
8.746124,21.69268,11563.95,None,
8.763992,24.04732,11563.95,None,
8.774841,24.04732,11563.95,None,
8.788654,24.04732,11563.95,None,
8.802737,24.04732,11563.95,None,
8.815542,24.04732,11563.95,None,
8.830381,24.04732,11563.95,None,
8.842992,24.04732,11563.95,None,
8.857606,26.03341,11492.7,None,
8.871641,26.03341,11492.7,None,
8.884914,26.03341,11492.7,None,
8.89853,26.03341,11492.7,None,
8.919593,26.03341,11492.7,None,
8.939659,26.03341,11492.7,None,
8.954307,26.03341,11492.7,None,
8.969007,25.02789,11350.73,None,
8.98203,25.02789,11350.73,None,
8.996389,25.02789,11350.73,None,
9.010071,25.02789,11350.73,None,
9.023234,25.02789,11350.73,None,
9.037467,25.02789,11350.73,None,
9.051977,25.02789,11350.73,None,
9.07097,21.67254,11778.73,None,
9.093295,21.67254,11778.73,None,
9.10676,21.67254,11778.73,None,
9.122531,21.67254,11778.73,None,
9.134807,21.67254,11778.73,None,
9.148335,21.67254,11778.73,None,
9.162094,20.64082,11350.73,None,
9.176154,20.64082,11350.73,None,
9.199139,20.64082,11350.73,None,
9.217451,20.64082,11350.73,None,
9.23832,20.64082,11350.73,None,
9.259751,20.64082,11350.73,None,
9.273412,20.64082,11706.96,None,
9.287456,20.64082,11706.96,None,
9.300253,20.64082,11706.96,None,
9.314531,20.64082,11706.96,None,
9.330484,20.64082,11706.96,None,
9.342615,20.64082,11706.96,None,
9.355715,20.64082,11706.96,None,
9.370656,20.06013,11706.96,None,
9.389061,20.06013,11706.96,None,
9.399882,20.06013,11706.96,None,
9.411009,20.06013,11706.96,None,
9.427447,20.06013,11706.96,None,
9.44115,20.06013,11706.96,None,
9.454954,20.06013,11706.96,None,
9.467793,20.06013,11706.96,None,
9.482414,20.06013,11563.95,None,
9.495844,20.06013,11563.95,None,
9.50905,20.06013,11563.95,None,
9.522906,20.06013,11563.95,None,
9.543705,20.06013,11563.95,None,
9.563179,20.06013,11563.95,None,
9.577885,20.06013,11563.95,None,
9.59194,20.06013,11563.95,None,
9.605743,20.06013,11563.95,None,
9.620398,20.06013,11563.95,None,
9.635393,20.06013,11563.95,None,
9.648941,20.06013,11563.95,None,
9.66102,20.06013,11563.95,None,
9.675541,20.34916,11280,None,
9.694929,20.34916,11280,None,
9.716073,20.34916,11280,None,
9.729139,20.34916,11280,None,
9.745491,20.34916,11280,None,
9.757304,20.34916,11280,None,
9.771456,20.34916,11280,None,
9.784843,21.99636,11421.63,None,
9.799648,21.99636,11421.63,None,
9.813977,21.99636,11421.63,None,
9.82848,21.99636,11421.63,None,
9.846959,21.99636,11421.63,None,
9.856977,21.99636,11421.63,None,
9.869525,21.99636,11421.63,None,
9.882737,20.64082,11139.06,None,
9.896759,20.64082,11139.06,None,
9.911192,20.64082,11139.06,None,
9.925028,20.64082,11139.06,None,
9.938811,20.64082,11139.06,None,
9.954103,20.64082,11139.06,None,
9.966232,20.64082,11139.06,None,
9.979976,20.64082,11139.06,None,
10.0004,20.21412,11280,None,
10.02224,20.21412,11280,None,
10.03601,20.21412,11280,None,
10.04969,20.21412,11280,None,
10.06368,20.21412,11280,None,
10.07675,20.21412,11280,None,
10.09034,19.9263,11139.06,None,
10.10382,19.9263,11139.06,None,
10.11955,19.9263,11139.06,None,
10.13163,19.9263,11139.06,None,
10.15066,19.9263,11139.06,None,
10.16124,19.9263,11139.06,None,
10.17346,19.9263,11139.06,None,
10.18928,20.06013,11068.84,None,
10.20256,20.06013,11068.84,None,
10.21707,20.06013,11068.84,None,
10.22969,20.06013,11068.84,None,
10.24309,20.06013,11068.84,None,
10.25686,20.06013,11068.84,None,
10.27126,20.06013,11068.84,None,
10.28557,20.06013,11068.84,None,
10.30403,19.6411,11068.84,None,
10.31284,19.6411,11068.84,None,
10.3263,19.6411,11068.84,None,
10.34052,19.6411,11068.84,None,
10.35496,19.6411,11068.84,None,
10.37071,19.6411,11068.84,None,
10.38221,19.6411,11068.84,None,
10.39688,19.48989,11350.73,None,
10.41027,19.48989,11350.73,None,
10.42336,19.48989,11350.73,None,
10.43809,19.48989,11350.73,None,
10.45663,19.48989,11350.73,None,
10.4661,19.48989,11350.73,None,
10.48007,19.48989,11350.73,None,
10.49443,19.48989,11350.73,None,
10.50771,19.7737,11421.63,None,
10.52165,19.7737,11421.63,None,
10.53525,19.7737,11421.63,None,
10.54877,19.7737,11421.63,None,
10.56301,19.7737,11421.63,None,
10.57929,19.7737,11421.63,None,
10.59093,19.7737,11421.63,None,
10.61006,19.7737,11209.44,None,
10.61942,19.7737,11209.44,None,
10.63278,19.7737,11209.44,None,
10.64673,19.7737,11209.44,None,
10.65977,19.7737,11209.44,None,
10.67414,19.7737,11209.44,None,
10.68784,19.7737,11209.44,None,
10.70157,19.35849,11350.73,None,
10.71615,19.35849,11350.73,None,
10.72992,19.35849,11350.73,None,
10.74349,19.35849,11350.73,None,
10.76239,19.35849,11350.73,None,
10.77138,19.35849,11350.73,None,
10.78685,19.35849,11350.73,None,
10.79875,19.35849,11350.73,None,
10.8133,19.07847,11139.06,None,
10.82684,19.07847,11139.06,None,
10.84066,19.07847,11139.06,None,
10.855,19.07847,11139.06,None,
10.86913,19.07847,11139.06,None,
10.88225,19.07847,11139.06,None,
10.89677,19.07847,11139.06,None,
10.91907,18.80102,11421.63,None,
10.93823,18.80102,11421.63,None,
10.95232,18.80102,11421.63,None,
10.96566,18.80102,11421.63,None,
