time,speed_sensor,flex_sensor,action_time,record_time
2.109089,2.069368,12140.22,None,
2.126674,2.069368,12140.22,None,
2.135898,2.069368,12140.22,None,
2.150172,2.069368,12140.22,None,
2.162919,2.069368,12140.22,None,
2.179443,5.111737,11922.79,Exhale1,
2.192836,5.111737,11922.79,None,
2.205985,5.111737,11922.79,None,
2.219732,5.111737,11922.79,None,
2.23428,5.111737,11922.79,None,
2.246676,5.111737,11922.79,None,
2.261746,5.111737,11922.79,None,
2.281972,5.546905,11850.67,None,
2.291296,5.546905,11850.67,None,
2.302152,5.546905,11850.67,None,
2.315778,5.546905,11850.67,None,
2.329102,5.546905,11850.67,None,
2.343447,5.546905,11850.67,None,
2.358117,5.546905,11850.67,None,
2.378528,3.687694,11706.96,None,
2.388692,3.687694,11706.96,None,
2.399092,3.687694,11706.96,None,
2.413168,3.687694,11706.96,None,
2.432227,3.687694,11706.96,None,
2.441064,3.687694,11706.96,None,
2.454957,3.687694,11706.96,None,
2.468823,3.687694,11706.96,None,
2.482893,3.261065,11778.73,None,
2.496164,3.261065,11778.73,None,
2.510759,3.261065,11778.73,None,
2.524692,3.261065,11778.73,None,
2.538453,3.261065,11778.73,None,
2.552879,3.261065,11778.73,None,
2.567867,3.261065,11778.73,None,
2.585232,2.622741,11850.67,None,
2.59555,2.622741,11850.67,None,
2.608315,2.622741,11850.67,None,
2.621258,2.622741,11850.67,None,
2.636192,2.622741,11850.67,None,
2.649972,2.622741,11850.67,None,
2.663101,2.622741,11850.67,None,
2.677784,2.622741,11850.67,None,
2.691704,1.96876,11922.79,None,
2.704604,1.96876,11922.79,None,
2.719378,1.96876,11922.79,None,
2.738888,1.96876,11922.79,None,
2.746661,1.96876,11922.79,None,
2.760669,1.96876,11922.79,None,
2.774997,1.96876,11922.79,None,
2.788692,1.596685,12067.57,None,
2.804338,1.596685,12067.57,None,
2.816979,1.596685,12067.57,None,
2.830407,1.596685,12067.57,None,
2.844394,1.596685,12067.57,None,
2.859085,1.596685,12067.57,None,
2.87185,1.596685,12067.57,None,
2.891199,1.349466,12213.05,None,
2.900794,1.349466,12213.05,None,
2.913756,1.349466,12213.05,None,
2.927665,1.349466,12213.05,None,
2.941809,1.349466,12213.05,None,
2.955894,1.349466,12213.05,None,
2.970399,1.349466,12213.05,None,
2.983968,1.349466,12213.05,None,
2.997384,1.247822,11995.09,None,
3.014911,1.247822,11995.09,None,
3.025493,1.247822,11995.09,None,
3.043419,1.247822,11995.09,None,
3.052641,1.247822,11995.09,None,
3.067931,1.247822,11995.09,None,
3.080341,1.247822,11995.09,None,
3.094531,2.035627,12213.05,None,
3.109076,2.035627,12213.05,None,
3.122218,2.035627,12213.05,None,
3.136576,2.035627,12213.05,None,
3.150244,2.035627,12213.05,None,
3.163571,2.035627,12213.05,None,
3.178271,2.035627,12213.05,None,
3.198345,3.352943,12067.57,None,
3.207982,3.352943,12067.57,None,
3.219381,3.352943,12067.57,None,
3.234288,3.352943,12067.57,None,
3.247249,3.352943,12067.57,None,
3.261879,3.352943,12067.57,None,
3.275296,3.352943,12067.57,None,Yes
3.288614,3.352943,12067.57,None,
3.302621,6.004267,11995.09,Exhale2,
3.318376,6.004267,11995.09,None,
3.331466,6.004267,11995.09,None,
3.350701,6.004267,11995.09,None,
3.360384,6.004267,11995.09,None,
3.37219,6.004267,11995.09,None,
3.385516,6.004267,11995.09,None,
3.400072,8.734903,11563.95,None,
3.415374,8.734903,11563.95,None,
3.427629,8.734903,11563.95,None,
3.441371,8.734903,11563.95,None,
3.455888,8.734903,11563.95,None,
3.46937,8.734903,11563.95,None,
3.483722,8.734903,11563.95,None,
3.502476,8.734903,11563.95,None,
3.510875,7.365121,11706.96,None,
3.525067,7.365121,11706.96,None,
3.538859,7.365121,11706.96,None,
3.553194,7.365121,11706.96,None,
3.567774,7.365121,11706.96,None,
3.580122,7.365121,11706.96,None,
3.594819,7.365121,11706.96,None,
3.608691,6.139992,11635.37,None,
3.623292,6.139992,11635.37,None,
3.636656,6.139992,11635.37,None,
3.655455,6.139992,11635.37,None,
3.663682,6.139992,11635.37,None,
3.677497,6.139992,11635.37,None,
3.692463,6.139992,11635.37,None,
3.705905,4.200962,11778.73,None,
3.719116,4.200962,11778.73,None,
3.734105,4.200962,11778.73,None,
3.747567,4.200962,11778.73,None,
3.761398,4.200962,11778.73,None,
3.775799,4.200962,11778.73,None,
3.789031,4.200962,11778.73,None,
3.808288,4.200962,11778.73,None,
3.816938,3.399795,11706.96,None,
3.832462,3.399795,11706.96,None,
3.844899,3.399795,11706.96,None,
3.859141,3.399795,11706.96,None,
3.872359,3.399795,11706.96,None,
3.886194,3.399795,11706.96,None,
3.900342,3.399795,11706.96,None,
3.914258,2.952375,11922.79,None,
3.928089,2.952375,11922.79,None,
3.941894,2.952375,11922.79,None,
3.960618,2.952375,11922.79,None,
3.96964,2.952375,11922.79,None,
3.984836,2.952375,11922.79,None,
3.998168,2.952375,11922.79,None,
4.011766,2.952375,11922.79,None,
4.025602,2.583615,11995.09,None,
4.040616,2.583615,11995.09,None,
4.05301,2.583615,11995.09,None,
4.067461,2.583615,11995.09,None,
4.080808,2.583615,11995.09,None,
4.09498,2.583615,11995.09,None,
4.113849,2.583615,11995.09,None,
4.122007,2.31817,11995.09,None,
4.136027,2.31817,11995.09,None,
4.150667,2.31817,11995.09,None,
4.164548,2.31817,11995.09,None,
4.178289,2.31817,11995.09,None,
4.192207,2.31817,11995.09,None,
4.206114,2.31817,11995.09,None,
4.219352,2.002317,11995.09,None,
4.233874,2.002317,11995.09,None,
4.249218,2.002317,11995.09,None,
4.267317,2.002317,11995.09,None,
4.275878,2.002317,11995.09,None,
4.289517,2.002317,11995.09,None,
4.302804,2.002317,11995.09,None,
4.317526,2.002317,11995.09,None,
4.331111,1.746008,12286.07,None,
4.344639,1.746008,12286.07,None,
4.358942,1.746008,12286.07,None,
4.372731,1.746008,12286.07,None,
4.386918,1.746008,12286.07,None,
4.400593,1.746008,12286.07,None,
4.419451,1.746008,12286.07,None,
4.428266,3.639117,11922.79,None,
4.442194,3.639117,11922.79,None,Yes
4.458219,3.639117,11922.79,None,
4.470049,3.639117,11922.79,None,
4.483981,3.639117,11922.79,None,
4.498247,3.639117,11922.79,None,
4.511558,3.639117,11922.79,None,
4.526157,3.639117,11922.79,None,
4.53958,9.166732,11850.67,Exhale3,
4.554791,9.166732,11850.67,None,
4.575541,9.166732,11850.67,None,
4.596825,9.166732,11850.67,None,
4.609671,9.166732,11850.67,None,
4.622008,9.166732,11850.67,None,
4.635505,10.06962,11635.37,None,
4.649298,10.06962,11635.37,None,
4.665031,10.06962,11635.37,None,
4.677904,10.06962,11635.37,None,
4.691461,10.06962,11635.37,None,
4.704527,10.06962,11635.37,None,
4.719663,10.06962,11635.37,None,
4.738489,7.442153,11563.95,None,
4.746452,7.442153,11563.95,None,
4.760777,7.442153,11563.95,None,
4.774808,7.442153,11563.95,None,
4.788344,7.442153,11563.95,None,
4.802379,7.442153,11563.95,None,
4.817147,7.442153,11563.95,None,
4.830935,7.442153,11563.95,None,
4.844422,4.815886,11635.37,None,
4.865656,4.815886,11635.37,None,
4.875712,4.815886,11635.37,None,
4.890738,4.815886,11635.37,None,
4.899198,4.815886,11635.37,None,
4.912955,4.815886,11635.37,None,
4.92705,4.815886,11635.37,None,
4.940655,3.687694,11635.37,None,
4.954454,3.687694,11635.37,None,
4.96926,3.687694,11635.37,None,
4.982867,3.687694,11635.37,None,
4.996511,3.687694,11635.37,None,
5.010682,3.687694,11635.37,None,
5.024631,3.687694,11635.37,None,
5.038721,3.687694,11635.37,None,
5.057528,3.08281,11922.79,None,
5.066629,3.08281,11922.79,None,
5.082541,3.08281,11922.79,None,
5.093952,3.08281,11922.79,None,
5.107825,3.08281,11922.79,None,
5.121168,3.08281,11922.79,None,
5.13662,3.08281,11922.79,None,
5.150406,2.583615,11850.67,None,
5.163352,2.583615,11850.67,None,
5.177522,2.583615,11850.67,None,
5.191693,2.583615,11850.67,None,
5.210216,2.583615,11850.67,None,
5.219093,2.583615,11850.67,None,
5.23393,2.583615,11850.67,None,
5.246727,2.31817,11778.73,None,
5.261069,2.31817,11778.73,None,
5.27599,2.31817,11778.73,None,
5.290126,2.31817,11778.73,None,
5.302152,2.31817,11778.73,None,
5.316452,2.31817,11778.73,None,
5.329882,2.31817,11778.73,None,
5.343927,2.31817,11778.73,None,
5.363647,2.002317,11922.79,None,
5.371962,2.002317,11922.79,None,
5.385352,2.002317,11922.79,None,
5.39982,2.002317,11922.79,None,
5.413589,2.002317,11922.79,None,
5.42763,2.002317,11922.79,None,
5.441644,2.002317,11922.79,None,
5.455395,1.839885,12140.22,None,
5.469137,1.839885,12140.22,None,
5.483401,1.839885,12140.22,None,
5.49791,1.839885,12140.22,None,
5.516113,1.839885,12140.22,None,
5.524783,1.839885,12140.22,None,
5.538309,1.839885,12140.22,None,
5.552805,1.655899,11850.67,None,
5.567507,1.655899,11850.67,None,
5.579389,1.655899,11850.67,None,
5.594262,1.655899,11850.67,None,
5.608027,1.655899,11850.67,None,
5.621059,1.655899,11850.67,None,
5.635829,1.655899,11850.67,None,
5.65039,1.655899,11850.67,None,Yes
5.668154,3.837692,11706.96,None,
5.677466,3.837692,11706.96,None,
5.69177,3.837692,11706.96,None,
5.706172,3.837692,11706.96,None,
5.718903,3.837692,11706.96,None,
5.733359,3.837692,11706.96,None,
5.746503,3.837692,11706.96,None,
5.760771,9.792719,11922.79,None,
5.77492,9.792719,11922.79,None,
5.789094,9.792719,11922.79,None,
5.802446,9.792719,11922.79,None,
5.821757,9.792719,11922.79,None,
5.829737,9.792719,11922.79,None,
5.843796,9.792719,11922.79,None,
5.857748,9.792719,11922.79,None,
5.871257,10.44592,11635.37,None,
5.885542,10.44592,11635.37,None,
5.899873,10.44592,11635.37,None,
5.915049,10.44592,11635.37,None,
5.927402,10.44592,11635.37,None,
5.941256,10.44592,11635.37,None,
5.955134,10.44592,11635.37,None,
5.974156,6.004988,11706.96,None,
5.983266,6.004988,11706.96,None,
5.996571,6.004988,11706.96,None,
6.010539,6.004988,11706.96,None,
6.024508,6.004988,11706.96,None,
6.038356,6.004988,11706.96,None,
6.052692,6.004988,11706.96,None,
6.066936,4.474157,11706.96,None,
6.079847,4.474157,11706.96,None,
6.094389,4.474157,11706.96,None,
6.108455,4.474157,11706.96,None,
6.127905,4.474157,11706.96,None,
6.136044,4.474157,11706.96,None,
6.149609,4.474157,11706.96,None,
6.162774,4.474157,11706.96,None,
6.177424,3.542322,11850.67,None,
6.191935,3.542322,11850.67,None,
6.205162,3.542322,11850.67,None,
6.219304,3.542322,11850.67,None,
6.233484,3.542322,11850.67,None,
6.246533,3.542322,11850.67,None,
6.260612,3.542322,11850.67,None,
6.280645,2.952375,11778.73,None,
6.288276,2.952375,11778.73,None,
6.302147,2.952375,11778.73,None,
6.316472,2.952375,11778.73,None,
6.331922,2.952375,11778.73,None,
6.343914,2.952375,11778.73,None,
6.358246,2.952375,11778.73,None,
6.371688,2.952375,11778.73,None,
6.385389,2.583615,11706.96,None,
6.399662,2.583615,11706.96,None,
6.413463,2.583615,11706.96,None,
6.432787,2.583615,11706.96,None,
6.441324,2.583615,11706.96,None,
6.454803,2.583615,11706.96,None,
6.469105,2.583615,11706.96,None,
6.483448,2.209354,11778.73,None,
6.496556,2.209354,11778.73,None,
6.510389,2.209354,11778.73,None,
6.524327,2.209354,11778.73,None,
6.540298,2.209354,11778.73,None,
6.55217,2.209354,11778.73,None,
6.566999,2.209354,11778.73,None,
6.584873,1.903963,11706.96,None,
6.594041,1.903963,11706.96,None,
6.60835,1.903963,11706.96,None,
6.621547,1.903963,11706.96,None,
6.635749,1.903963,11706.96,None,
6.649565,1.903963,11706.96,None,
6.662748,1.903963,11706.96,None,
6.67757,1.903963,11706.96,None,
6.691305,1.685371,11778.73,None,
6.704652,1.685371,11778.73,None,
6.719252,1.685371,11778.73,None,
6.73828,1.685371,11778.73,None,
6.748717,1.685371,11778.73,None,
6.760424,1.685371,11778.73,None,
6.774837,1.685371,11778.73,None,
6.78911,1.539985,12067.57,None,
6.802103,1.539985,12067.57,None,
6.816514,1.539985,12067.57,None,
6.830446,1.539985,12067.57,None,
6.843937,1.539985,12067.57,None,
6.858269,1.539985,12067.57,None,
6.872159,1.539985,12067.57,None,
6.891193,1.539985,12067.57,None,
6.899596,1.429345,12067.57,None,
6.913562,1.429345,12067.57,None,
6.927642,1.429345,12067.57,None,
6.941901,1.429345,12067.57,None,
6.957232,1.429345,12067.57,None,
6.969223,1.429345,12067.57,None,
6.982689,1.429345,12067.57,None,Yes
6.997251,5.740653,11995.09,None,
7.011061,5.740653,11995.09,None,
7.025142,5.740653,11995.09,None,
7.044276,5.740653,11995.09,None,
7.05278,5.740653,11995.09,None,
7.067377,5.740653,11995.09,None,
7.079902,5.740653,11995.09,None,
7.093958,9.976519,11922.79,None,
7.108344,9.976519,11922.79,None,
7.121482,9.976519,11922.79,None,
7.135934,9.976519,11922.79,None,
7.15017,9.976519,11922.79,None,
7.164747,9.976519,11922.79,None,
7.177752,9.976519,11922.79,None,
7.197412,9.976519,11922.79,None,
7.20538,8.235283,11563.95,None,
7.219115,8.235283,11563.95,None,
7.233583,8.235283,11563.95,None,
7.246667,8.235283,11563.95,None,
7.260413,8.235283,11563.95,None,
7.27508,8.235283,11563.95,None,
7.289533,8.235283,11563.95,None,
7.302398,5.547896,11492.7,None,
7.317073,5.547896,11492.7,None,
7.33026,5.547896,11492.7,None,
7.34917,5.547896,11492.7,None,
7.358476,5.547896,11492.7,None,
7.382499,5.547896,11492.7,None,
7.401589,4.095982,11706.96,None,
7.415244,4.095982,11706.96,None,
7.428943,4.095982,11706.96,None,
7.442387,4.095982,11706.96,None,
7.456461,4.095982,11706.96,None,
7.469385,4.095982,11706.96,None,
7.48329,4.095982,11706.96,None,
7.501995,4.095982,11706.96,None,
7.510682,3.447175,11563.95,None,
7.524833,3.447175,11563.95,None,
7.539472,3.447175,11563.95,None,
7.552428,3.447175,11563.95,None,
7.567771,3.447175,11563.95,None,
7.582551,3.447175,11563.95,None,
7.5942,3.447175,11563.95,None,
7.607907,4.042994,11706.96,None,
7.620619,4.042994,11706.96,None,
7.635649,4.042994,11706.96,None,
7.655051,4.042994,11706.96,None,
7.663023,4.042994,11706.96,None,
7.677175,4.042994,11706.96,None,
7.691436,4.042994,11706.96,None,
7.704377,4.042994,11706.96,None,
7.71916,4.148198,11635.37,None,
7.733214,4.148198,11635.37,None,
7.746559,4.148198,11635.37,None,
7.760506,4.148198,11635.37,None,
7.774502,4.148198,11635.37,None,
7.790163,4.148198,11635.37,None,
7.807898,4.148198,11635.37,None,
7.816349,3.08281,11563.95,None,
7.830555,3.08281,11563.95,None,
7.84391,3.08281,11563.95,None,
7.85828,3.08281,11563.95,None,
7.872031,3.08281,11563.95,None,
7.885252,3.08281,11563.95,None,
7.900308,3.08281,11563.95,None,
7.912826,3.08281,11563.95,None,
7.927593,3.786971,12067.57,None,
7.942707,3.786971,12067.57,None,
7.960578,3.786971,12067.57,None,
7.968756,3.786971,12067.57,None,
7.98261,3.786971,12067.57,None,
7.998072,3.786971,12067.57,None,
8.010147,3.786971,12067.57,None,
8.024011,2.702839,12140.22,None,
8.038003,2.702839,12140.22,None,
8.052103,2.702839,12140.22,None,
8.065953,2.702839,12140.22,None,
8.08024,2.702839,12140.22,None,
8.093951,2.702839,12140.22,None,
8.112765,2.702839,12140.22,None,
8.121182,2.391515,12067.57,None,
8.135241,2.391515,12067.57,None,
8.149439,2.391515,12067.57,None,
8.162304,2.391515,12067.57,None,
8.17703,2.391515,12067.57,None,
8.191525,2.391515,12067.57,None,
8.206801,2.391515,12067.57,None,
8.218916,2.391515,12067.57,None,
8.233581,2.035627,12579.93,None,
8.24643,2.035627,12579.93,None,
8.265871,2.035627,12579.93,None,
8.27453,2.035627,12579.93,None,
8.28835,2.035627,12579.93,None,
8.302941,2.035627,12579.93,None,
8.317055,2.035627,12579.93,None,
8.331265,1.776558,12286.07,None,
8.344483,1.776558,12286.07,None,
8.358264,1.776558,12286.07,None,
8.37302,1.776558,12286.07,None,Yes
8.386397,1.776558,12286.07,None,
8.400109,1.776558,12286.07,None,
8.419951,1.776558,12286.07,None,
8.428596,1.776558,12286.07,None,
8.440866,5.483129,11995.09,Exhale4,
8.455951,5.483129,11995.09,None,
8.469731,5.483129,11995.09,None,
8.48298,5.483129,11995.09,None,
8.496399,5.483129,11995.09,None,
8.511165,5.483129,11995.09,None,
8.523559,5.483129,11995.09,None,
8.538233,12.14381,11850.67,None,
8.553144,12.14381,11850.67,None,
8.574216,12.14381,11850.67,None,
8.59295,12.14381,11850.67,None,
8.607066,12.14381,11850.67,None,
8.622333,12.14381,11850.67,None,
8.634756,7.674251,11563.95,None,
8.648396,7.674251,11563.95,None,
8.661466,7.674251,11563.95,None,
8.676016,7.674251,11563.95,None,
8.690104,7.674251,11563.95,None,
8.70352,7.674251,11563.95,None,
8.723248,7.674251,11563.95,None,
8.732148,7.674251,11563.95,None,
8.746398,5.112388,11922.79,None,
8.759638,5.112388,11922.79,None,
8.773288,5.112388,11922.79,None,
8.7871,5.112388,11922.79,None,
8.801185,5.112388,11922.79,None,
8.815657,5.112388,11922.79,None,
8.830734,5.112388,11922.79,None,
8.842834,5.29563,11922.79,None,
8.857343,5.29563,11922.79,None,
8.877569,5.29563,11922.79,None,
8.885759,5.29563,11922.79,None,
8.898603,5.29563,11922.79,None,
8.912024,5.29563,11922.79,None,
8.926059,5.29563,11922.79,None,
8.940577,4.814981,11778.73,None,
8.953856,4.814981,11778.73,None,
8.968431,4.814981,11778.73,None,
8.982229,4.814981,11778.73,None,
8.996365,4.814981,11778.73,None,
9.011601,4.814981,11778.73,None,
9.029615,4.814981,11778.73,None,
9.039281,4.814981,11778.73,None,
9.051234,3.836909,11706.96,None,
9.064645,3.836909,11706.96,None,
9.079329,3.836909,11706.96,None,
9.092916,3.836909,11706.96,None,
9.107171,3.836909,11706.96,None,
9.120351,3.836909,11706.96,None,
9.134809,3.836909,11706.96,None,
9.148437,3.126078,11706.96,None,
9.161736,3.126078,11706.96,None,
9.182252,3.126078,11706.96,None,
9.190214,3.126078,11706.96,None,
9.203825,3.126078,11706.96,None,
9.218455,3.126078,11706.96,None,
9.233423,3.126078,11706.96,None,
9.247503,3.126078,11706.96,None,
9.259542,2.743195,11563.95,None,
9.273457,2.743195,11563.95,None,
9.286988,2.743195,11563.95,None,
9.30121,2.743195,11563.95,None,
9.315615,2.743195,11563.95,None,
9.334234,2.743195,11563.95,None,
9.343238,2.743195,11563.95,None,
9.35696,2.505187,11563.95,None,
9.37111,2.505187,11563.95,None,
9.385005,2.505187,11563.95,None,
9.399485,2.505187,11563.95,None,
9.41228,2.505187,11563.95,None,
9.426607,2.505187,11563.95,None,
9.44032,2.505187,11563.95,None,
9.455949,2.317028,11635.37,None,
9.46833,2.317028,11635.37,None,
9.486381,2.317028,11635.37,None,
9.496378,2.317028,11635.37,None,
9.509981,2.317028,11635.37,None,
9.524003,2.317028,11635.37,None,
9.537621,2.317028,11635.37,None,
9.551371,2.317028,11635.37,None,
9.565939,2.173255,11778.73,None,
9.579,2.173255,11778.73,None,
9.593319,2.173255,11778.73,None,
9.607097,2.173255,11778.73,None,
9.621116,2.173255,11778.73,None,
9.640352,2.173255,11778.73,None,
9.650549,2.173255,11778.73,None,
9.6623,2.103543,11778.73,None,
9.676641,2.103543,11778.73,None,
9.690737,2.103543,11778.73,None,
9.703989,2.103543,11778.73,None,
9.718508,2.103543,11778.73,None,
9.732466,2.103543,11778.73,None,
9.74645,2.103543,11778.73,None,
9.759884,2.103543,11778.73,None,
9.774191,1.968405,11563.95,None,
9.792135,1.968405,11563.95,None,
9.801915,1.968405,11563.95,None,
9.815907,1.968405,11563.95,None,
9.829679,1.968405,11563.95,None,
9.843062,1.968405,11563.95,None,
9.8586,1.968405,11563.95,None,
9.870498,1.776225,11492.7,None,
9.884711,1.776225,11492.7,None,
9.899134,1.776225,11492.7,None,
9.913178,1.776225,11492.7,None,
9.933974,1.776225,11492.7,None,
9.948347,1.776225,11492.7,None,
9.967001,1.596373,11492.7,None,
9.981058,1.596373,11492.7,None,
9.995341,1.596373,11492.7,None,
10.00987,1.596373,11492.7,None,
10.02456,1.596373,11492.7,None,
10.03808,1.596373,11492.7,None,
10.05173,1.596373,11492.7,None,
10.06623,1.596373,11492.7,None,
10.07911,1.48315,11635.37,None,
10.09286,1.48315,11635.37,None,
10.11151,1.48315,11635.37,None,
10.12004,1.48315,11635.37,None,
10.13485,1.48315,11635.37,None,
10.14868,1.48315,11635.37,None,
10.16182,1.48315,11635.37,None,
10.17657,1.375149,11635.37,None,
10.19065,1.375149,11635.37,None,
10.20426,1.375149,11635.37,None,
10.21838,1.375149,11635.37,None,
10.23374,1.375149,11635.37,None,
10.24683,1.375149,11635.37,None,
10.26432,1.375149,11635.37,None,
10.2749,1.375149,11635.37,None,
10.28687,1.222711,11778.73,None,
10.30125,1.222711,11778.73,None,
10.31607,1.222711,11778.73,None,
10.32862,1.222711,11778.73,None,
10.34235,1.222711,11778.73,None,
10.35693,1.222711,11778.73,None,
10.37053,1.222711,11778.73,None,
10.38405,1.104316,11706.96,None,
10.39832,1.104316,11706.96,None,
10.41681,1.104316,11706.96,None,
10.42651,1.104316,11706.96,None,
10.44024,1.104316,11706.96,None,
