time,speed_sensor,flex_sensor,action_time,record_time
3.208616,0.109648,11706.96,None,
3.221641,0.109648,11706.96,None,
3.235704,0.109648,11706.96,None,
3.24944,0.109648,11706.96,None,
3.263163,0.109648,11706.96,None,
3.277267,0.109648,11706.96,None,
3.291009,0.109648,11706.96,None,
3.305232,0.109648,11778.73,None,
3.319185,0.109648,11778.73,None,
3.334807,0.109648,11778.73,None,
3.352105,0.109648,11778.73,None,
3.360825,0.109648,11778.73,None,
3.374115,0.109648,11778.73,None,
3.388494,0.109648,11778.73,None,
3.403251,0.109648,11778.73,None,
3.415992,0.109648,11778.73,None,
3.430244,0.109648,11778.73,None,
3.444184,0.109648,11778.73,None,
3.457256,0.109648,11778.73,None,
3.472205,0.109648,11778.73,None,
3.486119,0.109648,11778.73,None,
3.499066,0.109648,11778.73,None,
3.513786,0.109648,11706.96,None,
3.528409,0.109648,11706.96,None,
3.543299,0.109648,11706.96,None,
3.555007,0.109648,11706.96,None,
3.569822,0.109648,11706.96,None,
3.582659,0.109648,11706.96,None,
3.596438,0.109648,11706.96,None,
3.61066,0.099344,11995.09,None,
3.624195,0.099344,11995.09,None,
3.638327,0.099344,11995.09,None,
3.658264,0.099344,11995.09,None,
3.66615,0.099344,11995.09,None,
3.67983,0.099344,11995.09,None,
3.694618,0.099344,11995.09,None,
3.70771,0.099344,11995.09,None,
3.722061,0.104388,11922.79,None,
3.73642,0.104388,11922.79,None,
3.752033,0.104388,11922.79,None,
3.763192,0.104388,11922.79,None,
3.777681,0.104388,11922.79,None,
3.791258,0.104388,11922.79,None,
3.810386,0.104388,11922.79,None,
3.81918,0.099344,11778.73,None,
3.832232,0.099344,11778.73,None,
3.846696,0.099344,11778.73,None,
3.861258,0.099344,11778.73,None,
3.874618,0.099344,11778.73,None,
3.88844,0.099344,11778.73,None,
3.902636,0.099344,11778.73,None,
3.916311,0.099344,11778.73,None,
3.930525,0.104388,11706.96,None,
3.944549,0.104388,11706.96,None,
3.96336,0.104388,11706.96,None,
3.971547,0.104388,11706.96,None,
3.985754,0.104388,11706.96,None,
3.998819,0.104388,11706.96,None,
4.013334,0.104388,11706.96,None,
4.027766,0.099344,11850.67,None,
4.041901,0.099344,11850.67,None,
4.055122,0.099344,11850.67,None,
4.069495,0.099344,11850.67,None,
4.082742,0.099344,11850.67,None,
4.096555,0.099344,11850.67,None,
4.115807,0.099344,11850.67,None,
4.124253,0.089676,11635.37,None,
4.138402,0.089676,11635.37,None,
4.152709,0.089676,11635.37,None,
4.167799,0.089676,11635.37,None,
4.180055,0.089676,11635.37,None,
4.194267,0.089676,11635.37,None,
4.207782,0.089676,11635.37,None,
4.221989,0.089676,11635.37,None,
4.235833,0.104388,11778.73,None,
4.24928,0.104388,11778.73,None,
4.269157,0.104388,11778.73,None,
4.277535,0.104388,11778.73,None,
4.291277,0.104388,11778.73,None,
4.305351,0.104388,11778.73,None,
4.319588,0.104388,11778.73,None,
4.334299,0.104388,11850.67,None,
4.346754,0.104388,11850.67,None,
4.361328,0.104388,11850.67,None,
4.375599,0.104388,11850.67,None,
4.388206,0.104388,11850.67,None,
4.402849,0.104388,11850.67,None,
4.420967,0.104388,11850.67,None,
4.430162,0.104388,11850.67,None,
4.444927,0.109648,11778.73,None,
4.457596,0.109648,11778.73,None,
4.47178,0.109648,11778.73,None,
4.486193,0.109648,11778.73,None,
4.498967,0.109648,11778.73,None,
4.513229,0.109648,11778.73,None,
4.527882,0.109648,11778.73,None,
4.541012,0.132228,11922.79,None,
4.555102,0.132228,11922.79,None,
4.574775,0.132228,11922.79,None,
4.584984,0.132228,11922.79,None,
4.596449,0.132228,11922.79,None,
4.610982,0.132228,11922.79,None,
4.623954,0.132228,11922.79,None,
4.638788,0.132228,11706.96,None,
4.653191,0.132228,11706.96,None,
4.66603,0.132228,11706.96,None,
4.679952,0.132228,11706.96,None,
4.694084,0.132228,11706.96,None,
4.707451,0.132228,11706.96,None,
4.726819,0.132228,11706.96,None,
4.736086,0.132228,11706.96,None,
4.748875,0.132228,11778.73,None,
4.763232,0.132228,11778.73,None,
4.777439,0.132228,11778.73,None,
4.792795,0.132228,11778.73,None,
4.805259,0.132228,11778.73,None,
4.819033,0.132228,11778.73,None,
4.832635,0.132228,11778.73,None,
4.846731,0.120603,11850.67,None,
4.860999,0.120603,11850.67,None,
4.879263,0.120603,11850.67,None,
4.888976,0.120603,11850.67,None,
4.903276,0.120603,11850.67,None,
4.915661,0.120603,11850.67,None,
4.93001,0.120603,11850.67,None,
4.94445,0.115086,11850.67,None,
4.957811,0.115086,11850.67,None,
4.971863,0.115086,11850.67,None,
4.985718,0.115086,11850.67,None,
5.000394,0.115086,11850.67,None,
5.01331,0.115086,11850.67,None,
5.032639,0.115086,11850.67,None,
5.041456,0.115086,11850.67,None,
5.055305,0.1263,11706.96,None,
5.069747,0.1263,11706.96,None,
5.082218,0.1263,11706.96,None,
5.096273,0.1263,11706.96,None,
5.110619,0.1263,11706.96,None,
5.123641,0.1263,11706.96,None,
5.138082,0.1263,11706.96,None,
5.152561,0.109648,11706.96,None,
5.165585,0.109648,11706.96,None,
5.184715,0.109648,11706.96,None,
5.194453,0.109648,11706.96,None,
5.209795,0.109648,11706.96,None,
5.221354,0.109648,11706.96,None,
5.236012,0.109648,11706.96,None,
5.249228,0.109648,11706.96,None,
5.263542,0.109648,11778.73,None,
5.277228,0.109648,11778.73,None,
5.290757,0.109648,11778.73,None,
5.305091,0.109648,11778.73,None,
5.319285,0.109648,11778.73,None,
5.337177,0.109648,11778.73,None,
5.346343,0.109648,11778.73,None,
5.360723,0.109648,11922.79,None,
5.373985,0.109648,11922.79,None,
5.395928,0.109648,11922.79,None,
5.404302,0.109648,11922.79,None,
5.419588,0.109648,11922.79,None,
5.431134,0.109648,11922.79,None,
5.445593,0.109648,11922.79,None,
5.457887,0.099344,11922.79,None,
5.472376,0.099344,11922.79,None,
5.491147,0.099344,11922.79,None,
5.499952,0.099344,11922.79,None,
5.513224,0.099344,11922.79,None,
5.528421,0.099344,11922.79,None,
5.540853,0.099344,11922.79,None,
5.554554,0.099344,11922.79,None,
5.568862,0.089676,11778.73,None,
5.582167,0.089676,11778.73,None,
5.596256,0.089676,11778.73,None,
5.610347,0.089676,11778.73,None,
5.625826,0.089676,11778.73,None,
5.643531,0.089676,11778.73,None,
5.651783,0.089676,11778.73,None,
5.66594,0.089676,11706.96,None,
5.679462,0.089676,11706.96,None,
5.693709,0.089676,11706.96,None,
5.706733,0.089676,11706.96,None,
5.721337,0.089676,11706.96,None,
5.735042,0.089676,11706.96,None,
5.748857,0.089676,11706.96,None,
5.763088,0.089676,11706.96,None,
5.776897,0.094406,11635.37,None,
5.795367,0.094406,11635.37,None,
5.804496,0.094406,11635.37,None,
5.818297,0.094406,11635.37,None,
5.833491,0.094406,11635.37,None,
5.846374,0.094406,11635.37,None,
5.860097,0.094406,11635.37,None,
5.873397,0.089676,11706.96,None,
5.887907,0.089676,11706.96,None,
5.902239,0.089676,11706.96,None,
5.914963,0.089676,11706.96,None,
5.929955,0.089676,11706.96,None,
5.948232,0.089676,11706.96,None,
5.956904,0.089676,11706.96,None,
5.971535,0.094406,11563.95,None,
5.985951,0.094406,11563.95,None,
5.99826,0.094406,11563.95,None,
6.012963,0.094406,11563.95,None,
6.026914,0.094406,11563.95,None,
6.042733,0.094406,11563.95,None,
6.054236,0.094406,11563.95,None,
6.068625,0.094406,11563.95,None,
6.081637,0.094406,11778.73,None,
6.100924,0.094406,11778.73,None,
6.109285,0.094406,11778.73,None,
6.123026,0.094406,11778.73,None,
6.13753,0.094406,11778.73,None,
6.151898,0.094406,11778.73,None,
6.165067,0.094406,11778.73,None,
6.179136,0.094406,11563.95,None,
6.193394,0.094406,11563.95,None,
6.206665,0.094406,11563.95,None,
6.220809,0.094406,11563.95,None,
6.234739,0.094406,11563.95,None,
6.254332,0.094406,11563.95,None,
6.263186,0.094406,11563.95,None,
6.276999,0.094406,11563.95,None,
6.289902,0.099302,11563.95,None,
6.304473,0.099302,11563.95,None,
6.318382,0.099302,11563.95,None,
6.33138,0.099302,11563.95,None,
6.34584,0.099302,11563.95,None,
6.359271,0.099302,11563.95,None,
6.373147,0.099302,11563.95,None,
6.387826,0.094406,11706.96,None,
6.406644,0.094406,11706.96,None,
6.414904,0.094406,11706.96,None,
6.429511,0.094406,11706.96,None,
6.443593,0.094406,11706.96,None,
6.458448,0.094406,11706.96,None,
6.470895,0.094406,11706.96,None,
6.485208,0.085051,11706.96,None,
6.49802,0.085051,11706.96,None,
6.512706,0.085051,11706.96,None,
6.526657,0.085051,11706.96,None,
6.540307,0.085051,11706.96,None,
6.560099,0.085051,11706.96,None,
6.568065,0.085051,11706.96,None,
6.581193,0.085051,11706.96,None,
6.595478,0.099302,11635.37,None,
6.609875,0.099302,11635.37,None,
6.623068,0.099302,11635.37,None,
6.637601,0.099302,11635.37,None,
6.651618,0.099302,11635.37,None,
6.668741,0.099302,11635.37,None,
6.679967,0.099302,11635.37,None,
6.693957,0.089636,11635.37,None,
6.711798,0.089636,11635.37,None,
6.720668,0.089636,11635.37,None,
6.734512,0.089636,11635.37,None,
6.748025,0.089636,11635.37,None,
6.762248,0.089636,11635.37,None,
6.776233,0.089636,11635.37,None,
6.789897,0.089636,11635.37,None,
6.804283,0.085051,11563.95,None,
6.818802,0.085051,11563.95,None,
6.831573,0.085051,11563.95,None,
6.846175,0.085051,11563.95,None,
6.865946,0.085051,11563.95,None,
6.876184,0.085051,11563.95,None,
6.887383,0.085051,11563.95,None,
6.901128,0.089636,11850.67,None,
6.914311,0.089636,11850.67,None,
6.928974,0.089636,11850.67,None,
6.942846,0.089636,11850.67,None,
6.956205,0.089636,11850.67,None,
6.970703,0.089636,11850.67,None,
6.984422,0.089636,11850.67,None,
6.997917,0.076305,11635.37,None,
7.01703,0.076305,11635.37,None,
7.025985,0.076305,11635.37,None,
7.039855,0.076305,11635.37,None,
7.054601,0.076305,11635.37,None,
7.068461,0.076305,11635.37,None,
7.083135,0.076305,11635.37,None,
7.095128,0.076305,11635.37,None,
7.1093,0.076305,11778.73,None,
7.122678,0.076305,11778.73,None,
7.13743,0.076305,11778.73,None,
7.151562,0.076305,11778.73,None,Yes
7.16998,0.076305,11778.73,None,
7.178872,0.076305,11778.73,None,
7.192948,0.076305,11778.73,None,
7.206554,0.080589,11706.96,None,
7.220947,0.080589,11706.96,None,
7.234458,0.080589,11706.96,None,
7.247712,0.080589,11706.96,None,
7.262118,0.080589,11706.96,None,
7.276031,0.080589,11706.96,None,
7.291423,0.080589,11706.96,None,
7.304582,0.080589,11706.96,None,
7.322701,0.072142,11635.37,None,
7.331568,0.072142,11635.37,None,
7.345676,0.072142,11635.37,None,
7.359546,0.072142,11635.37,None,
7.372991,0.072142,11635.37,None,
7.387622,0.072142,11635.37,None,
7.401598,0.072142,11635.37,None,
7.41504,0.076305,11563.95,None,
7.428955,0.076305,11563.95,None,
7.443004,0.076305,11563.95,None,
7.456072,0.076305,11563.95,None,
7.476011,0.076305,11563.95,None,
7.484389,0.076305,11563.95,None,
7.49956,0.076305,11563.95,None,
7.512284,0.080589,11635.37,None,
7.526367,0.080589,11635.37,None,
7.539677,0.080589,11635.37,None,
7.553934,0.080589,11635.37,None,
7.568291,0.080589,11635.37,None,
7.581397,0.080589,11635.37,None,
7.595779,0.080589,11635.37,None,
7.609637,0.080589,11635.37,None,
7.628127,0.068151,11635.37,None,
7.637256,0.068151,11635.37,None,
7.650854,0.068151,11635.37,None,
7.664699,0.068151,11635.37,None,
7.679353,0.068151,11635.37,None,
7.693802,0.068151,11635.37,None,
7.708198,0.068151,11635.37,None,
7.720571,0.080589,11850.67,None,
7.73449,0.080589,11850.67,None,
7.74778,0.080589,11850.67,None,
7.762269,0.080589,11850.67,None,
7.781277,0.080589,11850.67,None,
7.789792,0.080589,11850.67,None,
7.804023,0.080589,11850.67,None,
7.817826,0.072142,11706.96,None,
7.831256,0.072142,11706.96,Hold1,
7.84607,0.072142,11706.96,None,
7.859645,0.072142,11706.96,None,
7.874239,0.072142,11706.96,None,
7.888064,0.072142,11706.96,None,
7.902788,0.072142,11706.96,None,
7.921323,0.068151,11635.37,None,
7.92897,0.068151,11635.37,None,
7.94276,0.068151,11635.37,None,
7.957202,0.068151,11635.37,None,
7.971506,0.068151,11635.37,None,
7.984555,0.068151,11635.37,None,
7.998902,0.068151,11635.37,None,
8.012501,0.080589,11635.37,None,
8.025951,0.080589,11635.37,None,
8.04104,0.080589,11635.37,None,
8.054576,0.080589,11635.37,None,
8.072605,0.080589,11635.37,None,
8.082404,0.080589,11635.37,None,
8.103364,0.080589,11635.37,None,
8.113199,0.072142,11778.73,None,
8.125475,0.072142,11778.73,None,
8.13922,0.072142,11778.73,None,
8.152572,0.072142,11778.73,None,
8.166329,0.072142,11778.73,None,
8.180303,0.072142,11778.73,None,
8.193069,0.072142,11778.73,None,
8.207419,0.072142,11778.73,None,
8.2259,0.068151,11635.37,None,
8.234185,0.068151,11635.37,None,
8.248883,0.068151,11635.37,None,
8.262213,0.068151,11635.37,None,
8.276169,0.068151,11635.37,None,
8.290476,0.068151,11635.37,None,
8.303698,0.068151,11635.37,None,
8.319469,0.064278,11635.37,None,
8.332682,0.064278,11635.37,None,
8.346005,0.064278,11635.37,None,
8.359428,0.064278,11635.37,None,
8.378495,0.064278,11635.37,None,
8.387094,0.064278,11635.37,None,
8.400474,0.064278,11635.37,None,
8.414998,0.064278,11635.37,None,
8.4288,0.076289,11635.37,None,
8.442065,0.076289,11635.37,None,
8.456639,0.076289,11635.37,None,
8.47045,0.076289,11635.37,None,
8.484216,0.076289,11635.37,None,
8.49851,0.076289,11635.37,None,
8.512833,0.076289,11635.37,None,
8.531968,0.076289,11635.37,None,
8.539905,0.076289,11635.37,None,
8.553655,0.076289,11635.37,None,
8.567959,0.076289,11635.37,None,
8.581507,0.076289,11635.37,None,
8.595588,0.076289,11635.37,None,
8.609417,0.076289,11635.37,None,
8.623375,0.076289,11635.37,None,
8.63751,0.072142,11635.37,None,
8.650737,0.072142,11635.37,None,
8.664698,0.072142,11635.37,None,
8.683705,0.072142,11635.37,None,
8.692999,0.072142,11635.37,None,
8.707157,0.072142,11635.37,None,
8.720602,0.072142,11635.37,None,
8.735812,0.072142,11635.37,None,
8.748602,0.072142,11635.37,None,
8.761991,0.072142,11635.37,None,
8.775513,0.072142,11635.37,None,
8.790186,0.072142,11635.37,None,
8.803502,0.072142,11635.37,None,
8.81717,0.072142,11635.37,None,
8.836745,0.068136,11778.73,None,
8.845346,0.068136,11778.73,None,
8.859131,0.068136,11778.73,None,
8.873609,0.068136,11778.73,None,
8.887842,0.068136,11778.73,None,
8.900482,0.068136,11778.73,None,
8.915171,0.068136,11778.73,None,
8.92911,0.068136,11778.73,None,
8.943674,0.068136,11706.96,None,
8.956651,0.068136,11706.96,None,
8.970543,0.068136,11706.96,None,
8.989397,0.068136,11706.96,None,
8.998779,0.068136,11706.96,None,
9.012509,0.068136,11706.96,None,
9.025784,0.068136,11706.96,None,
9.040384,0.076289,11706.96,None,
9.053608,0.076289,11706.96,None,
9.067187,0.076289,11706.96,None,
9.081601,0.076289,11706.96,None,
9.095282,0.076289,11706.96,None,
9.108826,0.076289,11706.96,None,
9.123665,0.076289,11706.96,None,
9.14275,0.076289,11706.96,None,
9.152494,0.068136,11563.95,None,
9.164636,0.068136,11563.95,None,
9.178562,0.068136,11563.95,None,
9.192733,0.068136,11563.95,None,
9.206987,0.068136,11563.95,None,
9.220328,0.068136,11563.95,None,
9.233861,0.068136,11563.95,None,
9.248507,0.076289,11635.37,None,
9.262412,0.076289,11635.37,None,
9.275815,0.076289,11635.37,None,
9.296274,0.076289,11635.37,None,
9.303775,0.076289,11635.37,None,
9.31686,0.076289,11635.37,None,
9.331302,0.076289,11635.37,None,
9.345203,0.068136,11778.73,None,
9.360423,0.068136,11778.73,None,
9.373575,0.068136,11778.73,None,
9.38741,0.068136,11778.73,None,
9.400755,0.068136,11778.73,None,
9.41542,0.068136,11778.73,None,
9.428711,0.068136,11778.73,None,
9.446972,0.068136,11778.73,None,
9.456752,0.068136,11635.37,None,
9.470371,0.068136,11635.37,None,
9.483571,0.068136,11635.37,None,
9.497971,0.068136,11635.37,None,
9.512918,0.068136,11635.37,None,
9.526021,0.068136,11635.37,None,
9.539757,0.068136,11635.37,None,
9.553557,0.068136,11563.95,None,
9.568724,0.068136,11563.95,None,
9.581272,0.068136,11563.95,None,
9.600033,0.068136,11563.95,None,
9.608789,0.068136,11563.95,None,
9.623206,0.068136,11563.95,None,
9.637029,0.068136,11563.95,None,
9.650615,0.068136,11563.95,None,
9.664812,0.068136,11778.73,None,
9.678698,0.068136,11778.73,None,
9.692332,0.068136,11778.73,None,
9.706426,0.068136,11778.73,None,
9.720795,0.068136,11778.73,None,
9.734357,0.068136,11778.73,None,
9.754519,0.068136,11778.73,None,
9.763963,0.068136,11635.37,None,
9.775541,0.068136,11635.37,None,
9.790034,0.068136,11635.37,None,
9.80352,0.068136,11635.37,None,
9.817372,0.068136,11635.37,None,
9.831504,0.068136,11635.37,None,
9.845273,0.068136,11635.37,None,
9.859456,0.060558,11563.95,None,
9.873538,0.060558,11563.95,None,
9.887692,0.060558,11563.95,None,
9.905578,0.060558,11563.95,None,
9.915077,0.060558,11563.95,None,
9.928787,0.060558,11563.95,None,
9.941995,0.060558,11563.95,None,
9.956568,0.060558,11563.95,None,
9.972101,0.068136,11706.96,None,
9.983914,0.068136,11706.96,None,
9.998576,0.068136,11706.96,None,
10.01227,0.068136,11706.96,None,
10.02577,0.068136,11706.96,None,
10.04058,0.068136,11706.96,None,
10.05849,0.068136,11706.96,None,
10.06699,0.072147,11492.7,None,
10.08139,0.072147,11492.7,None,
10.09529,0.072147,11492.7,None,
10.10867,0.072147,11492.7,None,
10.1232,0.072147,11492.7,None,
10.13734,0.072147,11492.7,None,
10.15089,0.072147,11492.7,None,
10.16491,0.060558,11778.73,None,
10.18038,0.060558,11778.73,None,
10.19261,0.060558,11778.73,None,
10.21173,0.060558,11778.73,None,
10.21977,0.060558,11778.73,None,
10.23414,0.060558,11778.73,None,
10.24822,0.060558,11778.73,None,
10.26158,0.060558,11778.73,None,
10.27542,0.072147,11635.37,None,
10.29004,0.072147,11635.37,None,
10.30364,0.072147,11635.37,None,
10.3176,0.072147,11635.37,None,
10.33181,0.072147,11635.37,None,
10.34497,0.072147,11635.37,None,
10.36394,0.072147,11635.37,None,
10.37302,0.072147,11492.7,None,
10.38913,0.072147,11492.7,None,
10.40097,0.072147,11492.7,None,
10.4148,0.072147,11492.7,None,
10.42851,0.072147,11492.7,None,
10.44178,0.072147,11492.7,None,
10.45668,0.072147,11492.7,None,
10.47009,0.072147,11492.7,None,
10.48373,0.068136,11635.37,None,
10.4979,0.068136,11635.37,None,
10.51709,0.068136,11635.37,None,
10.52579,0.068136,11635.37,None,
10.53948,0.068136,11635.37,None,
10.55379,0.068136,11635.37,None,
10.56718,0.068136,11635.37,None,
10.5812,0.068136,11492.7,None,
10.59697,0.068136,11492.7,None,
10.60868,0.068136,11492.7,None,
10.62299,0.068136,11492.7,None,
10.63684,0.068136,11492.7,None,
10.65074,0.068136,11492.7,None,
10.67093,0.068136,11492.7,None,
10.67792,0.060558,11563.95,None,
10.69238,0.060558,11563.95,None,
10.70653,0.060558,11563.95,None,
10.72052,0.060558,11563.95,None,
10.73375,0.060558,11563.95,None,
