time,speed_sensor,flex_sensor,action_time,record_time
0.8013563,0.145063,11492.7,None,
0.8168448,0.151366,11492.7,None,
0.8295323,0.151366,11492.7,None,
0.8433243,0.151366,11492.7,None,
0.8566673,0.151366,11492.7,None,
0.8707894,0.151366,11492.7,None,
0.889512,0.151366,11492.7,None,
0.8978372,0.151366,11492.7,None,
0.9123095,0.151366,11492.7,None,
0.9261928,0.138685,11635.37,None,
0.9402575,0.138685,11635.37,None,
0.95461,0.138685,11635.37,None,
0.9687498,0.138685,11635.37,None,
0.9815241,0.138685,11635.37,None,
0.9958398,0.138685,11635.37,None,
1.010785,0.138685,11635.37,None,
1.025544,0.151366,11778.73,None,
1.044114,0.151366,11778.73,None,
1.051237,0.151366,11778.73,None,
1.065013,0.151366,11778.73,None,
1.078949,0.151366,11778.73,None,
1.09325,0.151366,11778.73,None,
1.107036,0.151366,11778.73,None,
1.120973,0.151366,11778.73,None,
1.135476,0.138685,11421.63,None,
1.14808,0.138685,11421.63,None,
1.162238,0.138685,11421.63,None,
1.176335,0.138685,11421.63,None,
1.194691,0.138685,11421.63,None,
1.20425,0.138685,11421.63,None,
1.218313,0.138685,11421.63,None,
1.235251,0.138685,11563.95,None,
1.245706,0.138685,11563.95,None,
1.259696,0.138685,11563.95,None,
1.273279,0.138685,11563.95,None,
1.287866,0.138685,11563.95,None,
1.301886,0.138685,11563.95,None,
1.315273,0.138685,11563.95,None,
1.329172,0.138685,11706.96,None,
1.348994,0.138685,11706.96,None,
1.357085,0.138685,11706.96,None,
1.370842,0.138685,11706.96,None,
1.385164,0.138685,11706.96,None,
1.398011,0.138685,11706.96,None,Yes
1.41225,0.138685,11706.96,None,
1.426285,0.138685,11706.96,None,
1.441716,0.126698,11706.96,None,
1.454121,0.126698,11706.96,None,
1.468747,0.126698,11706.96,None,
1.481618,0.126698,11706.96,None,
1.50223,0.126698,11706.96,None,
1.516377,0.126698,11706.96,None,
1.523849,0.126698,11706.96,None,
1.536867,0.126698,11635.37,None,
1.551101,0.126698,11635.37,None,
1.565091,0.126698,11635.37,None,
1.578922,0.126698,11635.37,None,
1.592934,0.126698,11635.37,None,
1.606395,0.126698,11635.37,None,
1.620344,0.126698,11635.37,None,
1.634945,0.126698,11635.37,None,
1.654112,0.144827,11635.37,None,
1.662313,0.144827,11635.37,None,
1.67603,0.144827,11635.37,None,
1.690132,0.144827,11635.37,None,
1.704452,0.144827,11635.37,None,
1.718302,0.144827,11635.37,None,
1.731994,0.144827,11635.37,None,
1.745801,0.138685,11778.73,None,
1.759706,0.138685,11778.73,None,
1.773308,0.138685,11778.73,None,
1.787946,0.138685,11778.73,None,
1.806569,0.138685,11778.73,None,
1.814837,0.138685,11778.73,None,
1.829332,0.138685,11778.73,None,
1.843098,0.138685,11850.67,None,
1.858619,0.138685,11850.67,None,
1.87088,0.138685,11850.67,None,
1.884562,0.138685,11850.67,None,
1.897947,0.138685,11850.67,None,
1.912262,0.138685,11850.67,None,
1.926478,0.138685,11850.67,None,
1.940152,0.138685,11850.67,None,
1.948894,0.151366,11922.79,Inhale,
1.962156,0.151366,11922.79,None,
1.976637,0.151366,11922.79,None,
1.991148,0.151366,11922.79,None,
2.004661,0.151366,11922.79,None,
2.018641,0.151366,11922.79,None,
2.032691,0.138685,11922.79,None,
2.048197,0.138685,11922.79,None,
2.059937,0.138685,11922.79,None,
2.074239,0.138685,11922.79,None,
2.093745,0.138685,11922.79,None,
2.102042,0.138685,11922.79,None,
2.115174,0.138685,11922.79,None,
2.12866,0.138685,11922.79,None,
2.143208,0.151366,11995.09,None,
2.157199,0.151366,11995.09,None,
2.170437,0.151366,11995.09,None,
2.184847,0.151366,11995.09,None,
2.199111,0.151366,11995.09,None,
2.211923,0.151366,11995.09,None,
2.226373,0.151366,11995.09,None,
2.245059,0.138685,11778.73,None,
2.255757,0.138685,11778.73,None,
2.268242,0.138685,11778.73,None,
2.282131,0.138685,11778.73,None,
2.295938,0.138685,11778.73,None,
2.309964,0.138685,11778.73,None,
2.323971,0.138685,11778.73,None,
2.337082,0.126698,11778.73,None,
2.351789,0.126698,11778.73,None,
2.365553,0.126698,11778.73,None,
2.37874,0.126698,11778.73,None,
2.399411,0.126698,11778.73,None,
2.407415,0.126698,11778.73,None,
2.420753,0.126698,11778.73,None,
2.434864,0.126698,11778.73,None,
2.449674,0.138685,11922.79,None,
2.463937,0.138685,11922.79,None,
2.477117,0.138685,11922.79,None,
2.490313,0.138685,11922.79,None,
2.503384,0.138685,11922.79,None,
2.518335,0.138685,11922.79,None,
2.531875,0.138685,11922.79,None,
2.551269,0.138685,11850.67,None,
2.559829,0.138685,11850.67,None,
2.573763,0.138685,11850.67,None,
2.587153,0.138685,11850.67,None,
2.601141,0.138685,11850.67,None,
2.615524,0.138685,11850.67,None,
2.628853,0.138685,11850.67,None,
2.642879,0.138685,11850.67,None,
2.657355,0.126698,11850.67,None,
2.672133,0.126698,11850.67,None,
2.684899,0.126698,11850.67,None,
2.703705,0.126698,11850.67,None,
2.712532,0.126698,11850.67,None,
2.726647,0.126698,11850.67,None,
2.741241,0.126698,11850.67,None,
2.753902,0.126698,12067.57,None,
2.768541,0.126698,12067.57,None,
2.782551,0.126698,12067.57,None,
2.795477,0.126698,12067.57,None,
2.809864,0.126698,12067.57,None,
2.823727,0.126698,12067.57,None,
2.837617,0.126698,12067.57,None,
2.856595,0.126698,11850.67,None,
2.865691,0.126698,11850.67,None,
2.880783,0.126698,11850.67,None,
2.892918,0.126698,11850.67,None,
2.906934,0.126698,11850.67,None,
2.920262,0.126698,11850.67,None,
2.934808,0.126698,11850.67,None,
2.949463,0.126698,11850.67,None,
2.962268,0.115389,12067.57,None,
2.976302,0.115389,12067.57,None,
2.990789,0.115389,12067.57,None,
3.009456,0.115389,12067.57,None,
3.017943,0.115389,12067.57,None,
3.032159,0.115389,12067.57,None,
3.045647,0.115389,12067.57,None,
3.059529,0.120861,11850.67,None,
3.073952,0.120861,11850.67,None,
3.08915,0.120861,11850.67,None,
3.101357,0.120861,11850.67,None,
3.11655,0.120861,11850.67,None,
3.128904,0.120861,11850.67,None,
3.142951,0.120861,11850.67,None,
3.161743,0.120861,11850.67,None,
3.170876,0.115389,11850.67,None,
3.18463,0.115389,11850.67,None,
3.198728,0.115389,11850.67,None,
3.21218,0.115389,11850.67,None,
3.227451,0.115389,11850.67,None,
3.240319,0.115389,11850.67,None,
3.253531,0.115389,11850.67,None,
3.26788,0.115389,11922.79,None,
3.282088,0.115389,11922.79,None,
3.297417,0.115389,11922.79,None,
3.315164,0.115389,11922.79,None,
3.324039,0.115389,11922.79,None,
3.337474,0.115389,11922.79,None,
3.351443,0.115389,11922.79,None,
3.365217,0.104741,11850.67,None,
3.378683,0.104741,11850.67,None,
3.393149,0.104741,11850.67,None,
3.407416,0.104741,11850.67,None,
3.420299,0.104741,11850.67,None,
3.435197,0.104741,11850.67,None,
3.449527,0.104741,11850.67,None,
3.466966,0.104741,11850.67,None,
3.476227,0.115389,11995.09,None,
3.490748,0.115389,11995.09,None,
3.504942,0.115389,11995.09,None,
3.517896,0.115389,11995.09,None,
3.532143,0.115389,11995.09,None,
3.545424,0.115389,11995.09,None,
3.559557,0.115389,11995.09,None,
3.573922,0.104741,11922.79,None,
3.587163,0.104741,11922.79,None,
3.60099,0.104741,11922.79,None,
3.621175,0.104741,11922.79,None,
3.628782,0.104741,11922.79,None,
3.642287,0.104741,11922.79,None,
3.657117,0.104741,11922.79,None,
3.670407,0.104741,11922.79,None,
3.684408,0.104741,11850.67,None,
3.698759,0.104741,11850.67,None,
3.713861,0.104741,11850.67,None,
3.72625,0.104741,11850.67,None,
3.7401,0.104741,11850.67,None,
3.753941,0.104741,11850.67,None,
3.773084,0.104741,11850.67,None,
3.782208,0.104741,11922.79,None,
3.795078,0.104741,11922.79,None,
3.809749,0.104741,11922.79,None,
3.82366,0.104741,11922.79,None,
3.836907,0.104741,11922.79,None,
3.851571,0.104741,11922.79,None,
3.865049,0.104741,11922.79,None,
3.878377,0.104741,11922.79,None,
3.892873,0.104741,11922.79,None,
3.907075,0.104741,11922.79,None,
3.926729,0.104741,11922.79,None,
3.934691,0.104741,11922.79,None,
3.949257,0.104741,11922.79,None,
3.96192,0.104741,11922.79,None,
3.975839,0.104741,11922.79,None,
3.990528,0.10989,12067.57,None,
4.003562,0.10989,12067.57,None,
4.018027,0.10989,12067.57,None,
4.032137,0.10989,12067.57,None,
4.045118,0.10989,12067.57,None,
4.05925,0.10989,12067.57,None,
4.079117,0.10989,12067.57,None,
4.086611,0.104741,11778.73,None,
4.100881,0.104741,11778.73,None,
4.115452,0.104741,11778.73,None,
4.138649,0.104741,11778.73,None,
4.146001,0.104741,11778.73,None,
4.158005,0.104741,11778.73,None,
4.173295,0.104741,11778.73,None,
4.186737,0.104741,12067.57,None,
4.201968,0.104741,12067.57,None,
4.216023,0.104741,12067.57,None,
4.23609,0.104741,12067.57,None,
4.247285,0.104741,12067.57,None,
4.260272,0.104741,12067.57,None,
4.275578,0.104741,12067.57,None,
4.290272,0.104741,12067.57,None,
4.304344,0.104741,12067.57,None,
4.319092,0.104741,12067.57,None,
4.335367,0.104741,12067.57,None,
4.348744,0.104741,12067.57,None,
4.362758,0.104741,12067.57,None,
4.37679,0.104741,12067.57,None,
4.396155,0.094737,11850.67,None,
4.405108,0.094737,11850.67,None,
4.418797,0.094737,11850.67,None,
4.43329,0.094737,11850.67,None,
4.447335,0.094737,11850.67,None,
4.460717,0.094737,11850.67,None,
4.475194,0.094737,11850.67,None,
4.488904,0.094737,11850.67,None,
4.502891,0.099572,11922.79,None,
4.517506,0.099572,11922.79,None,
4.530932,0.099572,11922.79,None,
4.550724,0.099572,11922.79,None,
4.558491,0.099572,11922.79,None,
4.572396,0.099572,11922.79,None,
4.585894,0.099572,11922.79,None,
4.60043,0.104741,12140.22,None,
4.614099,0.104741,12140.22,None,
4.627954,0.104741,12140.22,None,
4.642241,0.104741,12140.22,None,
4.656157,0.104741,12140.22,None,
4.66949,0.104741,12140.22,None,
4.684036,0.104741,12140.22,None,
4.702608,0.132501,11995.09,None,
4.711758,0.132501,11995.09,None,
4.725313,0.132501,11995.09,None,
4.73913,0.132501,11995.09,None,
4.754231,0.132501,11995.09,None,
4.767354,0.132501,11995.09,None,
4.78128,0.132501,11995.09,None,
4.794563,0.132501,11995.09,None,
4.80933,0.144827,11995.09,None,
4.822231,0.144827,11995.09,None,
4.836053,0.144827,11995.09,None,
4.856045,0.144827,11995.09,None,
4.86399,0.144827,11995.09,None,
4.877328,0.144827,11995.09,None,
4.891983,0.144827,11995.09,None,
4.906046,0.144827,12067.57,None,
4.919231,0.144827,12067.57,None,
4.934018,0.144827,12067.57,None,
4.9482,0.144827,12067.57,None,
4.962429,0.144827,12067.57,None,
4.975387,0.144827,12067.57,None,
4.989585,0.144827,12067.57,None,
5.007983,0.144827,12067.57,None,
5.017249,0.132501,11922.79,None,
5.030931,0.132501,11922.79,None,
5.044276,0.132501,11922.79,None,
5.05897,0.132501,11922.79,None,
5.07307,0.132501,11922.79,None,
5.086428,0.132501,11922.79,None,
5.100493,0.132501,11922.79,None,
5.114321,0.132501,11922.79,None,
5.127564,0.132501,11922.79,None,
5.14189,0.132501,11922.79,None,
5.160563,0.132501,11922.79,None,
5.171643,0.132501,11922.79,None,
5.18385,0.132501,11922.79,None,
5.197699,0.132501,11922.79,None,
5.21107,0.120861,11995.09,None,
5.22536,0.120861,11995.09,None,
5.238883,0.120861,11995.09,None,
5.253155,0.120861,11995.09,None,
5.267053,0.120861,11995.09,None,
5.280667,0.120861,11995.09,None,
5.294523,0.120861,11995.09,None,
5.31407,0.120861,11995.09,None,
5.32248,0.120861,12067.57,None,
5.335818,0.120861,12067.57,None,
5.350431,0.120861,12067.57,None,
5.364374,0.120861,12067.57,None,
5.379797,0.120861,12067.57,None,
5.392336,0.120861,12067.57,None,
5.405989,0.120861,12067.57,None,
5.419293,0.10989,12140.22,None,
5.434098,0.10989,12140.22,None,
5.448547,0.10989,12140.22,None,
5.466108,0.10989,12140.22,None,
5.475257,0.10989,12140.22,None,
5.489087,0.10989,12140.22,None,
5.502884,0.10989,12140.22,None,
5.51722,0.10989,12140.22,None,
5.53091,0.10989,12140.22,None,
5.54406,0.10989,12140.22,None,
5.558677,0.10989,12140.22,None,
5.572286,0.10989,12140.22,None,
5.588774,0.10989,12140.22,None,
5.600651,0.10989,12140.22,None,
5.619057,0.10989,12140.22,None,
5.627615,0.11521,12140.22,None,
5.642171,0.11521,12140.22,None,
5.656037,0.11521,12140.22,None,
5.669702,0.11521,12140.22,None,
5.683673,0.11521,12140.22,None,
5.69731,0.11521,12140.22,None,
5.711057,0.11521,12140.22,None,
5.725164,0.104573,12067.57,None,
5.739166,0.104573,12067.57,None,
5.752661,0.104573,12067.57,None,
5.772488,0.104573,12067.57,None,
5.782989,0.104573,12067.57,None,
5.79424,0.104573,12067.57,None,
5.808726,0.104573,12067.57,None,
5.822226,0.104573,12067.57,None,
5.836139,0.099572,11995.09,None,
5.850188,0.099572,11995.09,None,
5.864078,0.099572,11995.09,None,
5.877793,0.099572,11995.09,None,
5.89243,0.099572,11995.09,None,
5.90639,0.099572,11995.09,None,
5.924447,0.099572,11995.09,None,
5.93373,0.104573,11922.79,None,
5.947911,0.104573,11922.79,None,
5.961057,0.104573,11922.79,None,
5.975532,0.104573,11922.79,None,
5.990776,0.104573,11922.79,None,
6.00254,0.104573,11922.79,None,
6.017326,0.104573,11922.79,None,
6.031172,0.104573,11922.79,None,
6.044293,0.089889,11922.79,None,
6.060056,0.089889,11922.79,None,
6.07906,0.089889,11922.79,None,
6.086876,0.089889,11922.79,None,
6.099726,0.089889,11922.79,None,
6.114255,0.089889,11922.79,None,
6.127528,0.089889,11922.79,None,
6.141854,0.104573,11995.09,None,
6.156014,0.104573,11995.09,None,
6.169034,0.104573,11995.09,None,
6.183358,0.104573,11995.09,None,
6.198514,0.104573,11995.09,None,
6.210973,0.104573,11995.09,None,
6.230038,0.104573,11995.09,None,
6.239104,0.099572,11995.09,None,
6.252398,0.099572,11995.09,None,
6.266816,0.099572,11995.09,None,
6.280787,0.099572,11995.09,None,
6.294462,0.099572,11995.09,None,
6.308825,0.099572,11995.09,None,
6.322215,0.099572,11995.09,None,
6.336027,0.099572,11995.09,None,
6.350383,0.094579,11922.79,None,
6.363828,0.094579,11922.79,None,
6.382571,0.094579,11922.79,None,
6.392153,0.094579,11922.79,None,
6.407485,0.094579,11922.79,None,
6.419296,0.094579,11922.79,None,
6.433965,0.094579,11922.79,None,
6.447293,0.094579,11995.09,None,
6.460356,0.094579,11995.09,None,
6.474943,0.094579,11995.09,None,
6.490292,0.094579,11995.09,None,
6.502594,0.094579,11995.09,None,Yes
6.517081,0.094579,11995.09,None,
6.535084,0.094579,11995.09,None,
6.543931,0.094579,11995.09,None,
6.558178,0.094579,12140.22,None,
6.571912,0.094579,12140.22,None,
6.585408,0.094579,12140.22,None,
6.599942,0.094579,12140.22,None,
6.615214,0.094579,12140.22,None,
6.627228,0.094579,12140.22,None,
6.641368,0.094579,12140.22,None,
6.655558,0.094579,12286.07,None,
6.669266,0.094579,12286.07,None,
6.689045,0.094579,12286.07,None,
6.697138,0.094579,12286.07,None,
6.710689,0.094579,12286.07,None,
6.724792,0.094579,12286.07,None,
6.738678,0.094579,12286.07,None,
6.752537,0.099435,11922.79,None,
6.766654,0.099435,11922.79,None,
6.780746,0.099435,11922.79,None,
6.794282,0.099435,11922.79,None,
6.808602,0.099435,11922.79,None,
6.823712,0.099435,11922.79,None,
6.847735,0.099435,11922.79,None,
6.864,0.099435,12140.22,None,
6.877057,0.099435,12140.22,None,
6.891431,0.099435,12140.22,None,
6.905244,0.099435,12140.22,None,
6.919061,0.099435,12140.22,None,
6.933531,0.099435,12140.22,None,
6.947577,0.099435,12140.22,None,
6.960116,0.099435,11922.79,None,
6.977326,0.099435,11922.79,Hold1,
6.987605,0.099435,11922.79,None,
7.002164,0.099435,11922.79,None,
7.017276,0.099435,11922.79,None,
7.028898,0.099435,11922.79,None,
7.043015,0.089761,11778.73,None,
7.057052,0.089761,11778.73,None,
7.070706,0.089761,11778.73,None,
7.085174,0.089761,11778.73,None,
7.099295,0.089761,11778.73,None,
7.112301,0.089761,11778.73,None,
7.131511,0.089761,11778.73,None,
7.141377,0.089761,11778.73,None,
7.154114,0.099435,11922.79,None,
7.168183,0.099435,11922.79,None,
7.182055,0.099435,11922.79,None,
7.195668,0.099435,11922.79,None,
7.210153,0.099435,11922.79,None,
7.225453,0.099435,11922.79,None,
7.237645,0.099435,11922.79,None,
7.251603,0.099435,12140.22,None,
7.265304,0.099435,12140.22,None,
7.283918,0.099435,12140.22,None,
7.293575,0.099435,12140.22,None,
7.306692,0.099435,12140.22,None,
7.320636,0.099435,12140.22,None,
7.335583,0.099435,12140.22,None,
7.348677,0.099435,12140.22,None,
7.362227,0.094579,11995.09,None,
7.377001,0.094579,11995.09,None,
7.39085,0.094579,11995.09,None,
7.403971,0.094579,11995.09,None,
7.418007,0.094579,11995.09,None,
7.438168,0.094579,11995.09,None,
7.446578,0.094579,11995.09,None,
7.459988,0.089761,11922.79,None,
7.473326,0.089761,11922.79,None,
7.487837,0.089761,11922.79,None,
7.501819,0.089761,11922.79,None,
7.515842,0.089761,11922.79,None,
7.529251,0.089761,11922.79,None,
7.543055,0.089761,11922.79,None,
7.557208,0.089761,11922.79,None,
7.572507,0.089761,11922.79,None,
7.589596,0.089761,11922.79,None,
7.599523,0.089761,11922.79,None,
7.612961,0.089761,11922.79,None,
7.626062,0.089761,11922.79,None,
7.642167,0.089761,11922.79,None,
7.653844,0.089761,11922.79,None,
7.668087,0.089761,12067.57,None,
7.682219,0.089761,12067.57,None,
7.69594,0.089761,12067.57,None,
7.709542,0.089761,12067.57,None,
7.723596,0.089761,12067.57,None,
7.742636,0.089761,12067.57,None,
7.7514,0.089761,12067.57,None,
7.765358,0.089761,11922.79,None,
7.77895,0.089761,11922.79,None,
7.793839,0.089761,11922.79,None,
7.807098,0.089761,11922.79,None,
7.820772,0.089761,11922.79,None,
7.835042,0.089761,11922.79,None,
7.850107,0.089761,11922.79,None,
7.862656,0.089761,11922.79,None,
7.877004,0.080705,12140.22,None,
7.895354,0.080705,12140.22,None,
7.90408,0.080705,12140.22,None,
7.918209,0.080705,12140.22,None,
7.93183,0.080705,12140.22,None,
7.945538,0.080705,12140.22,None,
7.960277,0.080705,12140.22,None,
7.974318,0.089761,11778.73,None,
7.98865,0.089761,11778.73,None,
8.002371,0.089761,11778.73,None,
8.016171,0.089761,11778.73,None,
8.028717,0.089761,11778.73,None,
8.048569,0.089761,11778.73,None,
8.058106,0.089761,11778.73,None,
8.070628,0.080705,11778.73,None,
8.084382,0.080705,11778.73,None,
8.098101,0.080705,11778.73,None,
8.112148,0.080705,11778.73,None,
8.126318,0.080705,11778.73,None,
8.140141,0.080705,11778.73,None,
8.154131,0.080705,11778.73,None,
8.167868,0.080705,11778.73,None,
8.181927,0.080705,11995.09,None,
8.200535,0.080705,11995.09,None,
8.209303,0.080705,11995.09,None,
8.223029,0.080705,11995.09,None,
8.237198,0.080705,11995.09,None,
8.252146,0.080705,11995.09,None,
8.266947,0.080705,11995.09,None,
8.278851,0.080705,11922.79,None,
8.292964,0.080705,11922.79,None,
8.306304,0.080705,11922.79,None,
8.320666,0.080705,11922.79,None,
8.334655,0.080705,11922.79,None,
8.352936,0.080705,11922.79,None,
8.361959,0.080705,11922.79,None,
8.376911,0.080705,11922.79,None,
8.390604,0.07225,11922.79,None,
8.403642,0.07225,11922.79,None,
8.41784,0.07225,11922.79,None,
8.431388,0.07225,11922.79,None,
8.445615,0.07225,11922.79,None,
8.459711,0.07225,11922.79,None,
8.474598,0.07225,11922.79,None,
8.486829,0.080705,11995.09,None,
8.507518,0.080705,11995.09,None,
8.51472,0.080705,11995.09,None,
8.528962,0.080705,11995.09,None,
8.543271,0.080705,11995.09,None,
8.556643,0.080705,11995.09,None,
8.570281,0.080705,11995.09,None,
8.58458,0.08511,12067.57,None,
8.598277,0.08511,12067.57,None,
8.612089,0.08511,12067.57,None,
8.62649,0.08511,12067.57,None,
8.640016,0.08511,12067.57,None,
8.658613,0.08511,12067.57,None,
8.668204,0.08511,12067.57,None,
8.683053,0.08511,12067.57,None,
8.695137,0.08511,11778.73,None,
8.709173,0.08511,11778.73,None,
8.723054,0.08511,11778.73,None,
8.737505,0.08511,11778.73,None,
8.7517,0.08511,11778.73,None,
8.764825,0.08511,11778.73,None,
8.778821,0.08511,11778.73,None,
8.793721,0.08511,12067.57,None,
8.811041,0.08511,12067.57,None,
8.820146,0.08511,12067.57,None,
8.834566,0.08511,12067.57,None,
8.84811,0.08511,12067.57,None,
8.862375,0.08511,12067.57,None,
8.876793,0.08511,12067.57,None,
8.893179,0.08511,12067.57,None,
8.90449,0.07225,11922.79,None,
8.919034,0.07225,11922.79,None,
8.93171,0.07225,11922.79,None,
8.945984,0.07225,11922.79,None,
8.981871,0.07225,11922.79,None,
9.003536,0.08511,11850.67,None,
9.016327,0.08511,11850.67,None,
9.031483,0.08511,11850.67,None,
9.044322,0.08511,11850.67,None,
9.05536,0.08511,11850.67,None,
9.069549,0.08511,11850.67,None,
9.082904,0.08511,11850.67,None,
9.100549,0.07636,11995.09,None,
9.11956,0.07636,11995.09,None,
9.139085,0.07636,11995.09,None,
9.153004,0.07636,11995.09,None,
9.166333,0.07636,11995.09,None,
9.180017,0.07636,11995.09,None,
9.195839,0.07636,11995.09,None,
9.207864,0.089676,11922.79,None,
9.221451,0.089676,11922.79,None,
9.235916,0.089676,11922.79,None,
9.249549,0.089676,11922.79,None,
9.263513,0.089676,11922.79,None,
9.283983,0.089676,11922.79,None,
9.294193,0.089676,11922.79,None,
9.305623,0.08511,11706.96,None,
9.319783,0.08511,11706.96,None,
9.33353,0.08511,11706.96,None,
9.346722,0.08511,11706.96,None,
9.360986,0.08511,11706.96,None,
9.375596,0.08511,11706.96,None,
9.389076,0.08511,11706.96,None,
9.402903,0.08511,11706.96,None,
9.416394,0.080705,11995.09,None,
9.435431,0.080705,11995.09,None,
9.444507,0.080705,11995.09,None,
9.457777,0.080705,11995.09,None,
9.471766,0.080705,11995.09,None,
9.485739,0.080705,11995.09,None,
9.502443,0.080705,11995.09,None,
9.513882,0.08511,11778.73,None,
9.527242,0.08511,11778.73,None,
9.541894,0.08511,11778.73,None,
9.55641,0.08511,11778.73,None,
9.569828,0.08511,11778.73,None,
9.588799,0.08511,11778.73,None,
9.597792,0.08511,11778.73,None,
9.610732,0.07636,11850.67,None,
9.633349,0.07636,11850.67,None,
9.641817,0.07636,11850.67,None,
9.653575,0.07636,11850.67,None,
9.667585,0.07636,11850.67,None,
9.681879,0.07636,11850.67,None,
9.694992,0.07636,11850.67,None,
9.710788,0.07636,11850.67,None,
9.72265,0.08511,11922.79,None,
9.74134,0.08511,11922.79,None,
9.749967,0.08511,11922.79,None,
9.763237,0.08511,11922.79,None,
9.777176,0.08511,11922.79,None,
9.791564,0.08511,11922.79,None,
9.804808,0.08511,11922.79,None,
9.819062,0.08511,11778.73,None,
9.832924,0.08511,11778.73,None,
9.846121,0.08511,11778.73,None,
9.860908,0.08511,11778.73,None,
9.87467,0.08511,11778.73,None,
9.893497,0.08511,11778.73,None,
9.902434,0.08511,11778.73,None,
9.917993,0.08511,11778.73,None,
9.929312,0.07636,11995.09,None,
9.943443,0.07636,11995.09,None,
9.957616,0.07636,11995.09,None,
9.971551,0.07636,11995.09,None,
9.985688,0.07636,11995.09,None,
9.999695,0.07636,11995.09,None,
10.01316,0.07636,11995.09,None,
10.02693,0.07636,11850.67,None,
10.04554,0.07636,11850.67,None,
10.05446,0.07636,11850.67,None,
10.06889,0.07636,11850.67,None,
10.08266,0.07636,11850.67,None,
10.09616,0.07636,11850.67,None,
10.11031,0.07636,11850.67,None,
10.12592,0.07225,12067.57,None,
10.13805,0.07225,12067.57,None,
10.15268,0.07225,12067.57,None,
10.16629,0.07225,12067.57,None,
10.17959,0.07225,12067.57,None,
10.19871,0.07225,12067.57,None,
10.20759,0.07225,12067.57,None,
10.22059,0.07225,12067.57,None,
10.23558,0.08511,12067.57,None,
10.2493,0.08511,12067.57,None,
10.26267,0.08511,12067.57,None,
10.27711,0.08511,12067.57,None,
10.29059,0.08511,12067.57,None,
10.30408,0.08511,12067.57,None,
10.31859,0.08511,12067.57,None,
10.33417,0.07636,11922.79,None,
10.35051,0.07636,11922.79,None,
10.36044,0.07636,11922.79,None,
10.37421,0.07636,11922.79,None,
10.38805,0.07636,11922.79,None,
10.40217,0.07636,11922.79,None,
10.4159,0.07636,11922.79,None,
10.42926,0.07636,11922.79,None,
10.44352,0.080626,11778.73,None,
10.45715,0.080626,11778.73,None,
10.47162,0.080626,11778.73,None,
10.48583,0.080626,11778.73,None,
10.50431,0.080626,11778.73,None,
10.51318,0.080626,11778.73,None,
10.52681,0.080626,11778.73,None,
10.54251,0.07636,11850.67,None,
10.55435,0.07636,11850.67,None,
10.56803,0.07636,11850.67,None,
10.58196,0.07636,11850.67,None,
10.59584,0.07636,11850.67,None,
10.60986,0.07636,11850.67,None,
10.62398,0.07636,11850.67,None,
10.63786,0.080626,11922.79,None,
10.65785,0.080626,11922.79,None,
10.6658,0.080626,11922.79,None,
10.67896,0.080626,11922.79,None,
10.69334,0.080626,11922.79,None,
10.7077,0.080626,11922.79,None,
10.72099,0.080626,11922.79,None,
10.73545,0.080626,11922.79,None,
10.75081,0.08511,11922.79,None,
10.76282,0.08511,11922.79,None,
