time,speed_sensor,flex_sensor,action_time,record_time
1.943473,0.015321,11350.73,None,
1.957742,0.015321,11350.73,None,
1.971409,0.015321,11350.73,None,
1.984504,0.015321,11350.73,None,
1.998802,0.015321,11350.73,None,
2.012795,0.015321,11350.73,None,
2.026301,0.015321,11350.73,None,
2.040666,0.018573,11563.95,None,
2.05534,0.018573,11563.95,None,
2.06837,0.018573,11563.95,None,
2.082508,0.018573,11563.95,None,
2.096066,0.018573,11563.95,None,
2.111455,0.018573,11563.95,None,
2.123974,0.018573,11563.95,None,
2.137504,0.018573,12067.57,Inhale,
2.151923,0.018573,12067.57,None,
2.165761,0.018573,12067.57,None,
2.179574,0.018573,12067.57,None,
2.193605,0.018573,12067.57,None,
2.207553,0.018573,12067.57,None,
2.220751,0.018573,11635.37,None,
2.235201,0.018573,11635.37,None,
2.24899,0.018573,11635.37,None,
2.264165,0.018573,11635.37,None,
2.289615,0.018573,11635.37,None,
2.306865,0.018573,11635.37,None,
2.318445,0.018573,11635.37,None,
2.331915,0.016867,11922.79,None,
2.34526,0.016867,11922.79,None,
2.360014,0.016867,11922.79,None,
2.373792,0.016867,11922.79,None,
2.387217,0.016867,11922.79,None,
2.401754,0.016867,11922.79,None,
2.415597,0.016867,11922.79,None,
2.429392,0.016867,12213.05,None,
2.443582,0.016867,12213.05,None,
2.457452,0.016867,12213.05,None,
2.470536,0.016867,12213.05,None,
2.485183,0.016867,12213.05,None,
2.499061,0.016867,12213.05,None,
2.514541,0.016867,12213.05,None,
2.526706,0.016867,12213.05,None,
2.54176,0.013814,11850.67,None,
2.554531,0.013814,11850.67,None,
2.568385,0.013814,11850.67,None,
2.58234,0.013814,11850.67,None,
2.595631,0.013814,11850.67,None,
2.609885,0.013814,11850.67,None,
2.623987,0.013814,11850.67,None,
2.637702,0.016867,12286.07,None,
2.651955,0.016867,12286.07,None,
2.665845,0.016867,12286.07,None,
2.679178,0.016867,12286.07,None,
2.694153,0.016867,12286.07,None,
2.707356,0.016867,12286.07,None,
2.72336,0.016867,12286.07,None,
2.735275,0.013814,11995.09,None,
2.748899,0.013814,11995.09,None,
2.762646,0.013814,11995.09,None,
2.777076,0.013814,11995.09,None,
2.790824,0.013814,11995.09,None,
2.804312,0.013814,11995.09,None,
2.818708,0.013814,11995.09,None,
2.832572,0.013814,11995.09,None,
2.845939,0.016867,12506.19,None,
2.860024,0.016867,12506.19,None,
2.874119,0.016867,12506.19,None,
2.887345,0.016867,12506.19,None,
2.901498,0.016867,12506.19,None,
2.915731,0.016867,12506.19,None,
2.930631,0.016867,12506.19,None,
2.943399,0.016867,12432.63,None,
2.957698,0.016867,12432.63,None,
2.970881,0.016867,12432.63,None,
2.984874,0.016867,12432.63,None,
2.998799,0.016867,12432.63,None,
3.013395,0.016867,12432.63,None,
3.026839,0.016867,12432.63,None,
3.041342,0.013814,12802.24,None,
3.054594,0.013814,12802.24,None,
3.069026,0.013814,12802.24,None,
3.082469,0.013814,12802.24,None,
3.095857,0.013814,12802.24,None,
3.109837,0.013814,12802.24,None,
3.123845,0.013814,12802.24,None,
3.139358,0.013814,12802.24,None,
3.151551,0.016867,12359.26,None,
3.165192,0.016867,12359.26,None,
3.178898,0.016867,12359.26,None,
3.19339,0.016867,12359.26,None,
3.208056,0.016867,12359.26,None,
3.220915,0.016867,12359.26,None,
3.235199,0.016867,12359.26,None,
3.248862,0.013814,12951.37,None,
3.262584,0.013814,12951.37,None,
3.276992,0.013814,12951.37,None,
3.290218,0.013814,12951.37,None,
3.304191,0.013814,12951.37,None,
3.318579,0.013814,12951.37,None,
3.332599,0.013814,12951.37,None,
3.347545,0.013814,12951.37,None,
3.360681,0.011136,12579.93,None,
3.373993,0.011136,12579.93,None,
3.387111,0.011136,12579.93,None,
3.401487,0.011136,12579.93,None,
3.415576,0.011136,12579.93,None,
3.428824,0.011136,12579.93,None,
3.443198,0.011136,12579.93,None,
3.457595,0.013814,12506.19,None,
3.47126,0.013814,12506.19,None,
3.485304,0.013814,12506.19,None,
3.499154,0.013814,12506.19,None,
3.512192,0.013814,12506.19,None,
3.526643,0.013814,12506.19,None,
3.541461,0.013814,12506.19,None,
3.555977,0.011136,12802.24,None,
3.568419,0.011136,12802.24,None,
3.582256,0.011136,12802.24,None,
3.59562,0.011136,12802.24,None,
3.609854,0.011136,12802.24,None,
3.623974,0.011136,12802.24,None,
3.637498,0.011136,12802.24,None,
3.651879,0.011136,12802.24,None,
3.665332,0.013814,12653.84,None,
3.678887,0.013814,12653.84,None,
3.693449,0.013814,12653.84,None,
3.707147,0.013814,12653.84,None,
3.720713,0.013814,12653.84,None,
3.734833,0.013814,12653.84,None,
3.748785,0.013814,12653.84,None,
3.764198,0.011136,12653.84,None,
3.776703,0.011136,12653.84,None,
3.790794,0.011136,12653.84,None,
3.803976,0.011136,12653.84,None,
3.818664,0.011136,12653.84,None,
3.832488,0.011136,12653.84,None,
3.845171,0.011136,12653.84,None,
3.859895,0.011136,12653.84,None,
3.874478,0.011136,12432.63,None,
3.887012,0.011136,12432.63,None,
3.901978,0.011136,12432.63,None,
3.91563,0.011136,12432.63,None,
3.928547,0.011136,12432.63,None,
3.943212,0.011136,12432.63,None,
3.956972,0.011136,12432.63,None,
3.972414,0.011136,12727.95,None,
3.985116,0.011136,12727.95,None,
3.998866,0.011136,12727.95,None,
4.01226,0.011136,12727.95,None,
4.026367,0.011136,12727.95,None,
4.041018,0.011136,12727.95,None,
4.0537,0.011136,12727.95,None,
4.067777,0.011136,12876.71,None,
4.082192,0.011136,12876.71,None,
4.096203,0.011136,12876.71,None,
4.109465,0.011136,12876.71,None,
4.123211,0.011136,12876.71,None,
4.138078,0.011136,12876.71,None,
4.159329,0.011136,12876.71,None,
4.167226,0.011136,12876.71,None,
4.18179,0.011136,12802.24,None,
4.194261,0.011136,12802.24,None,
4.207917,0.011136,12802.24,None,
4.221619,0.011136,12802.24,None,
4.235183,0.011136,12802.24,None,
4.248997,0.011136,12802.24,None,
4.262469,0.011136,12802.24,None,
4.277637,0.011136,12727.95,None,
4.290778,0.011136,12727.95,None,
4.303667,0.011136,12727.95,None,
4.318299,0.011136,12727.95,None,
4.331636,0.011136,12727.95,None,
4.344839,0.011136,12727.95,None,
4.359246,0.011136,12727.95,None,
4.373513,0.011136,12727.95,None,
4.388249,0.011136,13026.21,None,
4.401278,0.011136,13026.21,None,
4.414963,0.011136,13026.21,None,
4.428459,0.011136,13026.21,None,
4.44324,0.011136,13026.21,None,
4.456399,0.011136,13026.21,None,
4.470246,0.011136,13026.21,None,
4.484408,0.011136,13101.25,None,
4.498225,0.011136,13101.25,None,
4.51202,0.011136,13101.25,None,
4.526991,0.011136,13101.25,None,
4.540117,0.011136,13101.25,None,
4.553682,0.011136,13101.25,None,
4.567661,0.011136,13101.25,None,
4.581619,0.008813,12727.95,None,
4.597124,0.008813,12727.95,None,
4.609154,0.008813,12727.95,None,
4.623149,0.008813,12727.95,None,
4.637302,0.008813,12727.95,None,
4.65078,0.008813,12727.95,None,
4.66493,0.008813,12727.95,None,
4.678969,0.008813,12727.95,None,
4.693034,0.007761,13251.88,None,
4.706482,0.007761,13251.88,None,
4.720287,0.007761,13251.88,None,
4.734326,0.007761,13251.88,None,
4.747691,0.007761,13251.88,None,
4.76155,0.007761,13251.88,None,
4.776221,0.007761,13251.88,None,
4.7897,0.008813,12951.37,None,
4.805517,0.008813,12951.37,None,
4.817887,0.008813,12951.37,None,
4.83212,0.008813,12951.37,None,
4.844823,0.008813,12951.37,None,
4.859257,0.008813,12951.37,None,
4.873152,0.008813,12951.37,None,
4.886424,0.008813,12951.37,None,
4.901327,0.008813,12286.07,None,
4.91499,0.008813,12286.07,None,
4.928752,0.008813,12286.07,None,
4.942921,0.008813,12286.07,None,
4.957021,0.008813,12286.07,None,
4.969947,0.008813,12286.07,None,
4.984542,0.008813,12286.07,None,
4.998415,0.008813,12727.95,None,
5.013197,0.008813,12727.95,None,
5.027028,0.008813,12727.95,None,
5.039869,0.008813,12727.95,None,
5.05338,0.008813,12727.95,None,
5.067811,0.008813,12727.95,None,
5.082351,0.008813,12727.95,None,
5.0959,0.008813,12802.24,None,
5.109027,0.008813,12802.24,None,
5.122702,0.008813,12802.24,None,
5.136755,0.008813,12802.24,None,
5.151475,0.008813,12802.24,None,
5.164948,0.008813,12802.24,None,
5.178196,0.008813,12802.24,None,
5.193308,0.008813,12802.24,None,
5.206538,0.009953,12802.24,None,
5.221689,0.009953,12802.24,None,
5.234173,0.009953,12802.24,None,
5.247572,0.009953,12802.24,None,
5.261654,0.009953,12802.24,None,
5.275776,0.009953,12802.24,None,
5.290155,0.009953,12802.24,None,
5.303789,0.008813,12579.93,None,
5.317849,0.008813,12579.93,None,
5.331571,0.008813,12579.93,None,
5.344693,0.008813,12579.93,None,
5.359674,0.008813,12579.93,None,
5.373472,0.008813,12579.93,None,
5.386641,0.008813,12579.93,None,
5.40064,0.008813,12432.63,None,
5.414973,0.008813,12432.63,None,
5.429881,0.008813,12432.63,None,
5.442599,0.008813,12432.63,None,
5.456457,0.008813,12432.63,None,
5.469992,0.008813,12432.63,None,
5.484555,0.008813,12432.63,None,
5.498605,0.008813,12432.63,None,
5.511709,0.008813,13026.21,None,
5.525964,0.008813,13026.21,None,
5.539885,0.008813,13026.21,None,
5.55336,0.008813,13026.21,None,
5.567513,0.008813,13026.21,None,
5.581701,0.008813,13026.21,None,
5.595088,0.008813,13026.21,None,
5.609593,0.008813,12727.95,None,
5.623657,0.008813,12727.95,None,
5.638736,0.008813,12727.95,None,
5.651084,0.008813,12727.95,None,
5.664372,0.008813,12727.95,None,
5.678556,0.008813,12727.95,None,
5.692639,0.008813,12727.95,None,
5.706181,0.008813,12727.95,None,
5.719829,0.013814,12951.37,None,
5.734466,0.013814,12951.37,None,
5.748125,0.013814,12951.37,None,
5.761583,0.013814,12951.37,None,
5.776083,0.013814,12951.37,None,
5.789394,0.013814,12951.37,None,
5.803748,0.013814,12951.37,None,
5.818001,0.018573,12579.93,None,
5.831392,0.018573,12579.93,None,
5.846529,0.018573,12579.93,None,
5.859372,0.018573,12579.93,None,
5.873097,0.018573,12579.93,None,
5.886617,0.018573,12579.93,None,
5.900825,0.018573,12579.93,None,
5.914908,0.013814,12727.95,None,
5.9285,0.013814,12727.95,None,
5.942713,0.013814,12727.95,None,
5.956688,0.013814,12727.95,None,
5.969683,0.013814,12727.95,None,
5.984344,0.013814,12727.95,None,
5.998316,0.013814,12727.95,None,
6.011722,0.013814,12727.95,None,
6.025756,0.012454,12802.24,None,
6.040396,0.012454,12802.24,None,
6.05551,0.012454,12802.24,None,
6.067629,0.012454,12802.24,None,
6.081391,0.012454,12802.24,None,
6.095051,0.012454,12802.24,None,
6.108864,0.012454,12802.24,None,
6.122696,0.012454,12727.95,None,
6.136508,0.012454,12727.95,None,
6.151415,0.012454,12727.95,None,
6.164802,0.012454,12727.95,None,
6.178684,0.012454,12727.95,None,
6.193087,0.012454,12727.95,None,
6.205952,0.012454,12727.95,None,
6.219882,0.012454,12727.95,None,
6.23431,0.012454,12579.93,None,
6.261583,0.012454,12579.93,None,
6.27829,0.012454,12579.93,None,
6.2908,0.012454,12579.93,None,
6.302854,0.012454,12579.93,None,
6.317148,0.012454,12579.93,None,
6.329694,0.012454,12432.63,None,
6.343947,0.012454,12432.63,None,
6.358676,0.012454,12432.63,None,
6.371979,0.012454,12432.63,None,
6.385745,0.012454,12432.63,None,
6.400439,0.012454,12432.63,None,
6.413834,0.012454,12432.63,None,
6.427855,0.035844,12432.63,None,
6.442238,0.035844,12432.63,None,
6.45576,0.035844,12432.63,None,
6.46957,0.035844,12432.63,None,
6.48531,0.035844,12432.63,None,
6.497332,0.035844,12432.63,None,
6.511035,0.035844,12432.63,None,
6.526304,0.035844,12432.63,None,
6.539603,0.030848,12802.24,None,
6.553204,0.030848,12802.24,None,
6.567074,0.030848,12802.24,None,
6.580458,0.030848,12802.24,None,
6.594688,0.030848,12802.24,None,
6.60887,0.030848,12802.24,None,
6.622103,0.030848,12802.24,None,
6.636748,0.030848,12653.84,None,
6.650299,0.030848,12653.84,None,Yes
6.664057,0.030848,12653.84,None,
6.678236,0.030848,12653.84,None,
6.694293,0.030848,12653.84,None,
6.705808,0.030848,12653.84,None,
6.719674,0.030848,12653.84,None,
6.733734,0.030848,12653.84,None,
6.747061,0.035844,12727.95,None,
6.761345,0.035844,12727.95,None,
6.775702,0.035844,12727.95,None,
6.789068,0.035844,12727.95,None,
6.802881,0.035844,12727.95,None,
6.818171,0.035844,12727.95,None,
6.830766,0.035844,12727.95,None,
6.84419,0.035844,12653.84,None,
6.858505,0.035844,12653.84,None,
6.872068,0.035844,12653.84,None,
6.885994,0.035844,12653.84,None,
6.902317,0.035844,12653.84,None,
6.913699,0.035844,12653.84,None,
6.92779,0.035844,12653.84,None,
6.942101,0.024182,12951.37,None,
6.956076,0.024182,12951.37,None,
6.969518,0.024182,12951.37,None,
6.983912,0.024182,12951.37,None,
6.997091,0.024182,12951.37,None,
7.011161,0.024182,12951.37,None,
7.025431,0.024182,12951.37,None,
7.040156,0.024182,12951.37,None,
7.053033,0.024182,12359.26,None,
7.066705,0.024182,12359.26,None,
7.080509,0.024182,12359.26,None,
7.09488,0.024182,12359.26,None,
7.110438,0.024182,12359.26,None,
7.1221,0.024182,12359.26,None,
7.144441,0.024182,12359.26,None,
7.156724,0.022232,12727.95,Hold1,
7.170909,0.022232,12727.95,None,
7.185545,0.022232,12727.95,None,
7.199136,0.022232,12727.95,None,
7.212296,0.022232,12727.95,None,
7.22607,0.022232,12727.95,None,
7.239594,0.022232,12727.95,None,
7.25417,0.022232,12653.84,None,
7.267496,0.022232,12653.84,None,
7.280693,0.022232,12653.84,None,
7.295731,0.022232,12653.84,None,
7.310786,0.022232,12653.84,None,
7.334445,0.022232,12653.84,None,
7.350331,0.018573,12653.84,None,
7.363597,0.018573,12653.84,None,
7.37755,0.018573,12653.84,None,
7.392392,0.018573,12653.84,None,
7.405427,0.018573,12653.84,None,
7.419601,0.018573,12653.84,None,
7.433993,0.018573,12653.84,None,
7.447383,0.015321,12506.19,None,
7.460982,0.015321,12506.19,None,
7.475631,0.015321,12506.19,None,
7.488864,0.015321,12506.19,None,
7.502553,0.015321,12506.19,None,
7.519905,0.015321,12506.19,None,
7.530661,0.015321,12506.19,None,
7.544539,0.015321,12506.19,None,
7.558687,0.015321,12140.22,None,
7.572019,0.015321,12140.22,None,
7.586421,0.015321,12140.22,None,
7.600344,0.015321,12140.22,None,
7.613573,0.015321,12140.22,None,
7.627989,0.015321,12140.22,None,
7.642465,0.015321,12140.22,None,
7.655396,0.015321,12653.84,None,
7.669512,0.015321,12653.84,None,
7.684201,0.015321,12653.84,None,
7.697472,0.015321,12653.84,None,
7.711599,0.015321,12653.84,None,
7.726775,0.015321,12653.84,None,
7.73804,0.015321,12653.84,None,
7.752668,0.015321,12653.84,None,
7.766873,0.013871,12506.19,None,
7.779973,0.013871,12506.19,None,
7.79455,0.013871,12506.19,None,
7.808806,0.013871,12506.19,None,
7.821866,0.013871,12506.19,None,
7.836245,0.013871,12506.19,None,
7.85084,0.013871,12506.19,None,
7.863768,0.012454,12579.93,None,
7.877852,0.012454,12579.93,None,
7.891988,0.012454,12579.93,None,
7.905234,0.012454,12579.93,None,
7.919447,0.012454,12579.93,None,
7.93542,0.012454,12579.93,None,
7.947378,0.012454,12579.93,None,
7.960983,0.012454,12727.95,None,
7.975424,0.012454,12727.95,None,
7.988612,0.012454,12727.95,None,
8.002569,0.012454,12727.95,None,
8.017455,0.012454,12727.95,None,
8.031742,0.012454,12727.95,None,
8.044896,0.012454,12727.95,None,
8.058172,0.012454,12727.95,None,
8.071778,0.011186,12286.07,None,
8.086366,0.011186,12286.07,None,
8.100094,0.011186,12286.07,None,
8.113981,0.011186,12286.07,None,
8.127568,0.011186,12286.07,None,
8.143704,0.011186,12286.07,None,
8.155221,0.011186,12286.07,None,
8.169503,0.011186,12213.05,None,
8.183601,0.011186,12213.05,None,
8.196545,0.011186,12213.05,None,
8.211307,0.011186,12213.05,None,
8.22517,0.011186,12213.05,None,
8.238555,0.011186,12213.05,None,
8.252492,0.011186,12213.05,None,
8.267254,0.011186,12213.05,None,
8.280344,0.008855,12653.84,None,
8.294507,0.008855,12653.84,None,
8.308592,0.008855,12653.84,None,
8.321544,0.008855,12653.84,None,
8.336057,0.008855,12653.84,None,
8.351868,0.008855,12653.84,None,
8.363393,0.008855,12653.84,None,
8.377731,0.011186,12359.26,None,
8.392582,0.011186,12359.26,None,
8.405161,0.011186,12359.26,None,
8.419395,0.011186,12359.26,None,
8.433713,0.011186,12359.26,None,
8.447033,0.011186,12359.26,None,
8.460807,0.011186,12359.26,None,
8.475078,0.011186,12579.93,None,
8.48889,0.011186,12579.93,None,
8.502703,0.011186,12579.93,None,
8.518024,0.011186,12579.93,None,
8.530369,0.011186,12579.93,None,
8.544444,0.011186,12579.93,None,
8.559854,0.011186,12579.93,None,
8.571592,0.011186,12579.93,None,
8.585679,0.008855,12432.63,None,
8.600079,0.008855,12432.63,None,
8.613483,0.008855,12432.63,None,
8.627951,0.008855,12432.63,None,
8.642152,0.008855,12432.63,None,
8.655429,0.008855,12432.63,None,
8.669811,0.008855,12432.63,None,
8.68368,0.008855,12213.05,None,
8.696603,0.008855,12213.05,None,
8.711153,0.008855,12213.05,None,
8.725824,0.008855,12213.05,None,
8.737987,0.008855,12213.05,None,
8.752651,0.008855,12213.05,None,
8.768454,0.008855,12213.05,None,
8.780314,0.006859,12286.07,None,
8.794471,0.006859,12286.07,None,
8.808249,0.006859,12286.07,None,
8.821463,0.006859,12286.07,None,
8.835964,0.006859,12286.07,None,
8.850142,0.006859,12286.07,None,
8.863319,0.006859,12286.07,None,
8.877488,0.006859,12286.07,None,
8.892076,0.006859,11995.09,None,
8.905258,0.006859,11995.09,None,
8.919256,0.006859,11995.09,None,
8.934145,0.006859,11995.09,None,
8.946604,0.006859,11995.09,None,
8.960575,0.006859,11995.09,None,
8.976698,0.006859,11995.09,None,
8.98844,0.008855,12432.63,None,
9.002327,0.008855,12432.63,None,
9.016627,0.008855,12432.63,None,
9.031452,0.008855,12432.63,None,
9.044451,0.008855,12432.63,None,
9.058353,0.008855,12432.63,None,
9.071707,0.008855,12432.63,None,
9.086196,0.008855,12432.63,None,
9.100011,0.006859,12140.22,None,
9.113209,0.006859,12140.22,None,
9.127805,0.006859,12140.22,None,
9.141963,0.006859,12140.22,None,
9.155688,0.006859,12140.22,None,
9.169195,0.006859,12140.22,None,
9.184725,0.006859,12140.22,None,
9.196508,0.006859,12653.84,None,
9.21103,0.006859,12653.84,None,
9.225098,0.006859,12653.84,None,
9.238303,0.006859,12653.84,None,
9.252529,0.006859,12653.84,None,
9.267079,0.006859,12653.84,None,
9.280764,0.006859,12653.84,None,
9.294333,0.005174,12653.84,None,
9.30888,0.005174,12653.84,None,
9.321637,0.005174,12653.84,None,
9.335912,0.005174,12653.84,None,
9.350188,0.005174,12653.84,None,
9.363436,0.005174,12653.84,None,
9.377792,0.005174,12653.84,None,
9.393462,0.005174,12653.84,None,
9.405397,0.00784,12432.63,None,
9.419049,0.00784,12432.63,None,
9.433788,0.00784,12432.63,None,
9.446782,0.00784,12432.63,None,
9.460968,0.00784,12432.63,None,
9.475324,0.00784,12432.63,None,
9.488144,0.00784,12432.63,None,
9.502119,0.006859,12432.63,None,
9.51733,0.006859,12432.63,None,
9.530037,0.006859,12432.63,None,
9.544423,0.006859,12432.63,None,
9.558368,0.006859,12432.63,None,
9.571548,0.006859,12432.63,None,
9.58599,0.006859,12432.63,None,
9.601183,0.006859,12432.63,None,
9.613294,0.005998,12286.07,None,
9.627459,0.005998,12286.07,None,
9.642195,0.005998,12286.07,None,
9.655125,0.005998,12286.07,None,
9.669504,0.005998,12286.07,None,
9.683136,0.005998,12286.07,None,
9.697115,0.005998,12286.07,None,
9.711042,0.005174,12286.07,None,
9.725374,0.005174,12286.07,None,
9.737797,0.005174,12286.07,None,
9.752758,0.005174,12286.07,None,
9.767038,0.005174,12286.07,None,
9.779608,0.005174,12286.07,None,
9.794225,0.005174,12286.07,None,
9.810286,0.005998,12653.84,None,
9.821629,0.005998,12653.84,None,
9.83586,0.005998,12653.84,None,
9.850223,0.005998,12653.84,None,
9.86314,0.005998,12653.84,None,
9.877509,0.005998,12653.84,None,
9.891426,0.005998,12653.84,None,
9.904837,0.005998,12653.84,None,
9.919122,0.005174,12067.57,None,
9.933804,0.005174,12067.57,None,
9.946644,0.005174,12067.57,None,
9.960551,0.005174,12067.57,None,
9.974908,0.005174,12067.57,None,
9.988206,0.005174,12067.57,None,
10.00235,0.005174,12067.57,None,
10.0183,0.005174,11995.09,None,
10.03143,0.005174,11995.09,None,
10.04451,0.005174,11995.09,None,
10.0583,0.005174,11995.09,None,
10.07142,0.005174,11995.09,None,
10.08573,0.005174,11995.09,None,
10.09968,0.005174,11995.09,None,
10.11296,0.005174,11995.09,None,
10.12742,0.005174,12653.84,None,
10.14137,0.005174,12653.84,None,
10.1581,0.005174,12653.84,None,
10.17407,0.005174,12653.84,None,
10.18301,0.005174,12653.84,None,
10.19605,0.005174,12653.84,None,
10.21111,0.005174,12653.84,None,
10.22656,0.005998,12213.05,None,
10.23789,0.005998,12213.05,None,
10.2525,0.005998,12213.05,None,
10.26662,0.005998,12213.05,None,
10.27964,0.005998,12213.05,None,
10.29414,0.005998,12213.05,None,
10.30835,0.005998,12213.05,None,
10.32124,0.004457,12140.22,None,
10.33552,0.004457,12140.22,None,
10.34997,0.004457,12140.22,None,
10.3632,0.004457,12140.22,None,
10.37746,0.004457,12140.22,None,
10.39123,0.004457,12140.22,None,
10.40447,0.004457,12140.22,None,
10.41888,0.004457,12140.22,None,
10.43495,0.005998,12213.05,None,
10.44613,0.005998,12213.05,None,
10.46059,0.005998,12213.05,None,
10.47465,0.005998,12213.05,None,
10.48795,0.005998,12213.05,None,
10.50209,0.005998,12213.05,None,
10.51763,0.005998,12213.05,None,
10.52954,0.005998,12359.26,None,
10.54368,0.005998,12359.26,None,
10.55753,0.005998,12359.26,None,
10.57106,0.005998,12359.26,None,
10.58527,0.005998,12359.26,None,
10.59953,0.005998,12359.26,None,
10.61309,0.005998,12359.26,None,
10.62699,0.005998,12359.26,None,
10.64338,0.005998,12432.63,None,
10.6546,0.005998,12432.63,None,
10.66899,0.005998,12432.63,None,
10.69408,0.005998,12432.63,None,
10.71037,0.005998,12432.63,None,
10.72479,0.005998,12432.63,None,
10.73779,0.004457,12359.26,None,
10.75204,0.004457,12359.26,None,
10.76647,0.004457,12359.26,None,
10.77939,0.004457,12359.26,None,
