time,speed_sensor,flex_sensor,action_time,record_time
2.748205,0.012514,12506.19,None,
2.763966,0.012514,12506.19,None,
2.776234,0.012514,12506.19,None,
2.789856,0.012514,12506.19,None,
2.804121,0.012514,12432.63,None,
2.817911,0.012514,12432.63,None,
2.83118,0.012514,12432.63,None,
2.845593,0.012514,12432.63,None,
2.859335,0.012514,12432.63,None,
2.87306,0.012514,12432.63,None,
2.88751,0.012514,12432.63,None,
2.901043,0.013941,12213.05,None,
2.915008,0.013941,12213.05,None,
2.928634,0.013941,12213.05,None,
2.942266,0.013941,12213.05,None,
2.956344,0.013941,12213.05,None,
2.971967,0.013941,12213.05,None,
2.98413,0.013941,12213.05,None,
2.999044,0.012514,12140.22,None,
3.012935,0.012514,12140.22,None,
3.025797,0.012514,12140.22,None,
3.039633,0.012514,12140.22,None,
3.054403,0.012514,12140.22,None,
3.068087,0.012514,12140.22,None,
3.081205,0.012514,12140.22,None,
3.095423,0.012514,12140.22,None,
3.109156,0.012514,12359.26,None,
3.123414,0.012514,12359.26,None,
3.137898,0.012514,12359.26,None,
3.151097,0.012514,12359.26,None,
3.164655,0.012514,12359.26,None,
3.180161,0.012514,12359.26,None,
3.192452,0.012514,12359.26,None,
3.206172,0.010005,12140.22,None,
3.22063,0.010005,12140.22,None,
3.234284,0.010005,12140.22,None,
3.248465,0.010005,12140.22,None,
3.262784,0.010005,12140.22,None,
3.276257,0.010005,12140.22,None,
3.290317,0.010005,12140.22,None,
3.303931,0.010005,12140.22,None,
3.317438,0.010005,12359.26,None,
3.331331,0.010005,12359.26,None,
3.345378,0.010005,12359.26,None,
3.359567,0.010005,12359.26,None,
3.373472,0.010005,12359.26,None,
3.388851,0.010005,12359.26,None,
3.401576,0.010005,12359.26,None,
3.414958,0.010005,12359.26,None,
3.429219,0.010005,12359.26,None,
3.442728,0.010005,12359.26,None,
3.456537,0.010005,12359.26,None,
3.470978,0.010005,12359.26,None,
3.484395,0.010005,12359.26,None,
3.498258,0.010005,12359.26,None,
3.512511,0.00784,12579.93,None,
3.525914,0.00784,12579.93,None,
3.540216,0.00784,12579.93,None,
3.555504,0.00784,12579.93,None,
3.568022,0.00784,12579.93,None,
3.581387,0.00784,12579.93,None,
3.597318,0.00784,12579.93,None,
3.60912,0.00784,12579.93,None,
3.622615,0.008909,12506.19,None,
3.637225,0.008909,12506.19,None,
3.651001,0.008909,12506.19,None,
3.664877,0.008909,12506.19,None,
3.679266,0.008909,12506.19,None,
3.693096,0.008909,12506.19,None,
3.706454,0.008909,12506.19,None,
3.72091,0.011247,12506.19,None,
3.734654,0.011247,12506.19,None,
3.748202,0.011247,12506.19,None,
3.762574,0.011247,12506.19,None,
3.776298,0.011247,12506.19,None,
3.790054,0.011247,12506.19,None,
3.805527,0.011247,12506.19,None,
3.817937,0.008909,12359.26,None,
3.832078,0.008909,12359.26,None,
3.845752,0.008909,12359.26,None,
3.85946,0.008909,12359.26,None,
3.873244,0.008909,12359.26,None,
3.887573,0.008909,12359.26,None,
3.901474,0.008909,12359.26,None,
3.915265,0.008909,12359.26,None,
3.92881,0.00784,12359.26,None,
3.94301,0.00784,12359.26,None,
3.956637,0.00784,12359.26,None,
3.970986,0.00784,12359.26,None,
3.984026,0.00784,12359.26,None,
3.998225,0.00784,12359.26,None,
4.014431,0.00784,12359.26,None,
4.026016,0.006904,12653.84,None,
4.039937,0.006904,12653.84,None,
4.055285,0.006904,12653.84,None,
4.06761,0.006904,12653.84,None,
4.081315,0.006904,12653.84,None,
4.095544,0.006904,12653.84,None,
4.10936,0.006904,12653.84,None,
4.123015,0.006904,12653.84,None,
4.137289,0.008909,12213.05,None,
4.151182,0.008909,12213.05,None,
4.164623,0.008909,12213.05,None,
4.179519,0.008909,12213.05,None,
4.192781,0.008909,12213.05,None,
4.206426,0.008909,12213.05,None,
4.222588,0.008909,12213.05,None,
4.23483,0.008909,12140.22,None,
4.24791,0.008909,12140.22,None,
4.262197,0.008909,12140.22,None,
4.276185,0.008909,12140.22,None,
4.290053,0.008909,12140.22,None,
4.304577,0.008909,12140.22,None,
4.317786,0.008909,12140.22,None,
4.331772,0.008909,12140.22,None,
4.345325,0.008909,12432.63,None,
4.359572,0.008909,12432.63,None,
4.373223,0.008909,12432.63,None,
4.387566,0.008909,12432.63,None,
4.401017,0.008909,12432.63,None,
4.41494,0.008909,12432.63,None,
4.430347,0.008909,12432.63,None,
4.442929,0.008909,12140.22,None,
4.457039,0.008909,12140.22,None,
4.470668,0.008909,12140.22,None,
4.484196,0.008909,12140.22,None,
4.498608,0.008909,12140.22,None,
4.513016,0.008909,12140.22,None,
4.526119,0.008909,12140.22,None,
4.53983,0.00784,12213.05,None,
4.554771,0.00784,12213.05,None,
4.568237,0.00784,12213.05,None,
4.581455,0.00784,12213.05,None,
4.5958,0.00784,12213.05,None,
4.609075,0.00784,12213.05,None,
4.623491,0.00784,12213.05,None,
4.63933,0.00784,12213.05,None,
4.651534,0.008909,12286.07,None,
4.664357,0.008909,12286.07,None,
4.678817,0.008909,12286.07,None,
4.692207,0.008909,12286.07,None,
4.705943,0.008909,12286.07,None,
4.720495,0.008909,12286.07,None,
4.734241,0.008909,12286.07,None,
4.748075,0.008909,12286.07,None,
4.762736,0.008909,12286.07,None,
4.775997,0.008909,12286.07,None,
4.789881,0.008909,12286.07,None,
4.804207,0.008909,12286.07,None,
4.817983,0.008909,12286.07,None,
4.83174,0.008909,12286.07,None,
4.847017,0.006904,12213.05,None,
4.859169,0.006904,12213.05,None,
4.873442,0.006904,12213.05,None,
4.887318,0.006904,12213.05,None,
4.900758,0.006904,12213.05,None,
4.914654,0.006904,12213.05,None,
4.928425,0.006904,12213.05,None,
4.942575,0.006904,12213.05,None,
4.956528,0.005211,12506.19,None,
4.970822,0.005211,12506.19,None,
4.984138,0.005211,12506.19,None,
4.998071,0.005211,12506.19,None,
5.012557,0.005211,12506.19,None,
5.025857,0.005211,12506.19,None,
5.03993,0.005211,12506.19,None,
5.056428,0.007894,11995.09,None,
5.067695,0.007894,11995.09,None,
5.08126,0.007894,11995.09,None,
5.102148,0.007894,11995.09,None,
5.109567,0.007894,11995.09,None,
5.12259,0.007894,11995.09,None,
5.137109,0.007894,11995.09,None,
5.163072,0.007894,12213.05,None,
5.178899,0.007894,12213.05,None,
5.191634,0.007894,12213.05,None,
5.205242,0.007894,12213.05,None,
5.219945,0.007894,12213.05,None,
5.233077,0.007894,12213.05,None,
5.2472,0.007894,12213.05,None,
5.263538,0.007894,12067.57,None,
5.275489,0.007894,12067.57,None,
5.289001,0.007894,12067.57,None,
5.30343,0.007894,12067.57,None,
5.316915,0.007894,12067.57,None,
5.330841,0.007894,12067.57,None,
5.344829,0.007894,12067.57,None,
5.358548,0.006044,12579.93,None,
5.372457,0.006044,12579.93,None,
5.38693,0.006044,12579.93,None,
5.400922,0.006044,12579.93,None,
5.414541,0.006044,12579.93,None,
5.428332,0.006044,12579.93,None,
5.442109,0.006044,12579.93,None,
5.456573,0.006044,12579.93,None,
5.472067,0.006904,12653.84,None,
5.483138,0.006904,12653.84,None,
5.497622,0.006904,12653.84,None,
5.51195,0.006904,12653.84,None,
5.525376,0.006904,12653.84,None,
5.539549,0.006904,12653.84,None,
5.553818,0.006904,12653.84,None,
5.566637,0.010068,12140.22,None,
5.581054,0.010068,12140.22,None,
5.595045,0.010068,12140.22,None,
5.608695,0.010068,12140.22,None,
5.622694,0.010068,12140.22,None,Yes
5.636794,0.010068,12140.22,None,
5.650356,0.010068,12140.22,None,
5.664469,0.010068,12140.22,None,
5.68013,0.017012,11922.79,None,
5.692252,0.017012,11922.79,None,
5.705786,0.017012,11922.79,None,
5.719904,0.017012,11922.79,None,
5.734002,0.017012,11922.79,None,
5.747445,0.017012,11922.79,None,
5.761574,0.017012,11922.79,None,
5.775481,0.017012,12286.07,None,
5.789263,0.017012,12286.07,None,
5.803846,0.017012,12286.07,None,
5.816903,0.017012,12286.07,None,
5.830946,0.017012,12286.07,None,
5.844746,0.017012,12286.07,None,
5.858795,0.017012,12286.07,None,
5.87261,0.018744,12432.63,None,
5.888122,0.018744,12432.63,None,
5.901236,0.018744,12432.63,None,
5.914741,0.018744,12432.63,None,
5.928319,0.018744,12432.63,None,
5.941892,0.018744,12432.63,None,
5.956252,0.018744,12432.63,None,
5.970384,0.018744,12432.63,None,
5.983027,0.013941,11922.79,None,
5.9977,0.013941,11922.79,None,
6.01188,0.013941,11922.79,None,
6.025131,0.013941,11922.79,None,
6.039367,0.013941,11922.79,None,
6.053493,0.013941,11922.79,None,
6.066905,0.013941,11922.79,None,
6.081428,0.015472,11922.79,Hold1,
6.09423,0.015472,11922.79,None,
6.108822,0.015472,11922.79,None,
6.123099,0.015472,11922.79,None,
6.136436,0.015472,11922.79,None,
6.149979,0.015472,11922.79,None,
6.164823,0.015472,11922.79,None,
6.178337,0.008909,12506.19,None,
6.192063,0.008909,12506.19,None,
6.217161,0.008909,12506.19,None,
6.233766,0.008909,12506.19,None,
6.248377,0.008909,12506.19,None,
6.261895,0.008909,12506.19,None,
6.275415,0.010068,11995.09,None,
6.29291,0.010068,11995.09,None,
6.304983,0.010068,11995.09,None,
6.31826,0.010068,11995.09,None,
6.331901,0.010068,11995.09,None,
6.345844,0.010068,11995.09,None,
6.3593,0.010068,11995.09,None,
6.373414,0.010068,12140.22,None,
6.386651,0.010068,12140.22,None,
6.40052,0.010068,12140.22,None,
6.41431,0.010068,12140.22,None,
6.428051,0.010068,12140.22,None,
6.442258,0.010068,12140.22,None,
6.455683,0.010068,12140.22,None,
6.468976,0.010068,12140.22,None,
6.48369,0.010068,11635.37,None,
6.499479,0.010068,11635.37,None,
6.510552,0.010068,11635.37,None,
6.524732,0.010068,11635.37,None,
6.540005,0.010068,11635.37,None,
6.552935,0.010068,11635.37,None,
6.566937,0.010068,11635.37,None,
6.5801,0.007894,11922.79,None,
6.593981,0.007894,11922.79,None,
6.607463,0.007894,11922.79,None,
6.621455,0.007894,11922.79,None,
6.634791,0.007894,11922.79,None,
6.649408,0.007894,11922.79,None,
6.663125,0.007894,11922.79,None,
6.676901,0.007894,11922.79,None,
6.691169,0.007894,12140.22,None,
6.707,0.007894,12140.22,None,
6.718983,0.007894,12140.22,None,
6.733063,0.007894,12140.22,None,
6.747028,0.007894,12140.22,None,
6.760379,0.007894,12140.22,None,
6.774492,0.007894,12140.22,None,
6.788819,0.006904,11922.79,None,
6.803624,0.006904,11922.79,None,
6.816675,0.006904,11922.79,None,
6.830037,0.006904,11922.79,None,
6.843813,0.006904,11922.79,None,
6.857857,0.006904,11922.79,None,
6.872192,0.006904,11922.79,None,
6.885445,0.006044,11850.67,None,
6.899771,0.006044,11850.67,None,
6.915092,0.006044,11850.67,None,
6.927421,0.006044,11850.67,None,
6.941211,0.006044,11850.67,None,
6.955183,0.006044,11850.67,None,
6.968767,0.006044,11850.67,None,
6.983246,0.006044,11850.67,None,
6.997118,0.007894,12140.22,None,
7.010443,0.007894,12140.22,None,
7.024809,0.007894,12140.22,None,
7.03956,0.007894,12140.22,None,
7.051616,0.007894,12140.22,None,
7.066326,0.007894,12140.22,None,
7.080097,0.007894,12140.22,None,
7.093832,0.007894,12140.22,None,
7.10784,0.007894,12140.22,None,
7.123639,0.007894,12140.22,None,
7.13512,0.007894,12140.22,None,
7.149191,0.007894,12140.22,None,
7.162952,0.007894,12140.22,None,
7.176713,0.007894,12140.22,None,
7.19089,0.007894,12140.22,None,
7.205064,0.007894,11922.79,None,
7.218501,0.007894,11922.79,None,
7.23268,0.007894,11922.79,None,
7.247069,0.007894,11922.79,None,
7.260454,0.007894,11922.79,None,
7.274882,0.007894,11922.79,None,
7.288218,0.007894,11922.79,None,
7.301778,0.006044,11922.79,None,
7.315812,0.006044,11922.79,None,
7.331777,0.006044,11922.79,None,
7.343506,0.006044,11922.79,None,
7.358077,0.006044,11922.79,None,
7.371798,0.006044,11922.79,None,
7.385524,0.006044,11922.79,None,
7.400198,0.006958,12213.05,None,
7.41273,0.006958,12213.05,None,
7.426568,0.006958,12213.05,None,
7.441367,0.006958,12213.05,None,
7.454632,0.006958,12213.05,None,
7.469051,0.006958,12213.05,None,
7.482824,0.006958,12213.05,None,
7.496623,0.006958,12213.05,None,
7.510039,0.006044,11850.67,None,
7.524659,0.006044,11850.67,None,
7.540662,0.006044,11850.67,None,
7.551619,0.006044,11850.67,None,
7.566686,0.006044,11850.67,None,
7.581056,0.006044,11850.67,None,
7.594316,0.006044,11850.67,None,
7.614611,0.006044,11850.67,None,
7.622239,0.006044,11850.67,None,
7.634638,0.006044,11850.67,None,
7.64896,0.006044,11850.67,None,
7.662597,0.006044,11850.67,None,
7.676087,0.006044,11850.67,None,
7.690379,0.006044,11850.67,None,
7.704525,0.005257,12140.22,None,
7.718235,0.005257,12140.22,None,
7.73262,0.005257,12140.22,None,
7.74816,0.005257,12140.22,None,
7.760655,0.005257,12140.22,None,
7.773902,0.005257,12140.22,None,
7.787958,0.005257,12140.22,None,
7.801779,0.005257,12140.22,None,
7.816012,0.005257,11778.73,None,
7.82982,0.005257,11778.73,None,
7.84342,0.005257,11778.73,None,
7.857908,0.005257,11778.73,None,
7.871763,0.005257,11778.73,None,
7.88531,0.005257,11778.73,None,
7.899423,0.005257,11778.73,None,
7.912925,0.005257,12067.57,None,
7.926542,0.005257,12067.57,None,
7.940837,0.005257,12067.57,None,
7.956056,0.005257,12067.57,None,
7.968155,0.005257,12067.57,None,
7.982726,0.005257,12067.57,None,
7.997108,0.005257,12067.57,None,
8.010773,0.005257,12140.22,None,
8.026796,0.005257,12140.22,None,
8.040148,0.005257,12140.22,None,
8.053093,0.005257,12140.22,None,
8.066572,0.005257,12140.22,None,
8.080692,0.005257,12140.22,None,
8.093349,0.005257,12140.22,None,
8.107638,0.005257,12140.22,None,
8.121463,0.005257,11922.79,None,
8.13486,0.005257,11922.79,None,
8.149009,0.005257,11922.79,None,
8.1644,0.005257,11922.79,None,
8.176385,0.005257,11922.79,None,
8.190595,0.005257,11922.79,None,
8.204638,0.005257,11922.79,None,
8.218292,0.005257,11778.73,None,
8.231921,0.005257,11778.73,None,
8.245869,0.005257,11778.73,None,
8.25996,0.005257,11778.73,None,
8.27407,0.005257,11778.73,None,
8.287772,0.005257,11778.73,None,
8.301163,0.005257,11778.73,None,
8.315286,0.005257,11778.73,None,
8.329528,0.005257,12067.57,None,
8.343377,0.005257,12067.57,None,
8.357038,0.005257,12067.57,None,
8.372415,0.005257,12067.57,None,
8.384939,0.005257,12067.57,None,
8.398982,0.005257,12067.57,None,
8.4122,0.005257,12067.57,None,
8.426436,0.004495,12140.22,None,
8.44238,0.004495,12140.22,None,
8.453974,0.004495,12140.22,None,
8.4673,0.004495,12140.22,None,
8.481716,0.004495,12140.22,None,
8.496184,0.004495,12140.22,None,
8.509185,0.004495,12140.22,None,
8.523489,0.004495,12140.22,None,
8.538131,0.005257,12286.07,None,
8.551011,0.005257,12286.07,None,
8.565123,0.005257,12286.07,None,
8.580586,0.005257,12286.07,None,
8.592418,0.005257,12286.07,None,
8.60735,0.005257,12286.07,None,
8.620598,0.005257,12286.07,None,
8.634176,0.005257,11635.37,None,
8.648538,0.005257,11635.37,None,
8.662677,0.005257,11635.37,None,
8.676161,0.005257,11635.37,None,
8.6901,0.005257,11635.37,None,
8.703755,0.005257,11635.37,None,
8.717647,0.005257,11635.37,None,
8.73153,0.005257,11995.09,None,
8.745723,0.005257,11995.09,None,
8.75943,0.005257,11995.09,None,
8.773333,0.005257,11995.09,None,
8.788568,0.005257,11995.09,None,
8.802449,0.005257,11995.09,None,
8.815474,0.005257,11995.09,None,
8.828295,0.005257,11995.09,None,
8.84269,0.006098,11635.37,None,
8.856689,0.006098,11635.37,None,
8.871048,0.006098,11635.37,None,
8.884646,0.006098,11635.37,None,
8.898259,0.006098,11635.37,None,
8.911819,0.006098,11635.37,None,
8.925994,0.006098,11635.37,None,
8.940304,0.005257,12213.05,None,
8.954251,0.005257,12213.05,None,
8.968238,0.005257,12213.05,None,
8.982296,0.005257,12213.05,None,
8.997777,0.005257,12213.05,None,
9.009109,0.005257,12213.05,None,
9.024049,0.005257,12213.05,None,
9.037352,0.005257,12213.05,None,
9.052108,0.00454,12067.57,None,
9.065529,0.00454,12067.57,None,
9.079593,0.00454,12067.57,None,
9.092505,0.00454,12067.57,None,
9.107192,0.00454,12067.57,None,
9.120604,0.00454,12067.57,None,
9.134052,0.00454,12067.57,None,
9.148455,0.003846,11850.67,None,
9.162237,0.003846,11850.67,None,
9.176273,0.003846,11850.67,None,
9.190022,0.003846,11850.67,None,
9.205692,0.003846,11850.67,None,
9.217834,0.003846,11850.67,None,
9.23182,0.003846,11850.67,None,
9.245584,0.00454,11850.67,None,
9.259819,0.00454,11850.67,None,
9.273251,0.00454,11850.67,None,
9.287436,0.00454,11850.67,None,
9.301587,0.00454,11850.67,None,
9.31507,0.00454,11850.67,None,
9.329056,0.00454,11850.67,None,
9.343022,0.00454,11850.67,None,
9.35698,0.003846,12286.07,None,
9.370513,0.003846,12286.07,None,
9.384327,0.003846,12286.07,None,
9.398736,0.003846,12286.07,None,
9.413416,0.003846,12286.07,None,
9.426218,0.003846,12286.07,None,
9.440577,0.003846,12286.07,None,
9.45393,0.00454,11563.95,None,
9.467572,0.00454,11563.95,None,
9.482096,0.00454,11563.95,None,
9.49563,0.00454,11563.95,None,
9.509411,0.00454,11563.95,None,
9.523454,0.00454,11563.95,None,
9.53787,0.00454,11563.95,None,
9.551058,0.00454,11563.95,None,
9.566266,0.003846,12067.57,None,
9.579087,0.003846,12067.57,None,
9.592409,0.003846,12067.57,None,
9.606814,0.003846,12067.57,None,
9.622362,0.003846,12067.57,None,
9.63443,0.003846,12067.57,None,
9.648494,0.003846,12067.57,None,
9.662069,0.003846,11563.95,None,
9.675581,0.003846,11563.95,None,
9.690068,0.003846,11563.95,None,
9.703914,0.003846,11563.95,None,
9.717684,0.003846,11563.95,None,
9.742462,0.003846,11563.95,None,
9.759462,0.003846,11995.09,None,
9.774068,0.003846,11995.09,None,
9.787721,0.003846,11995.09,None,
9.801514,0.003846,11995.09,None,
9.814612,0.003846,11995.09,None,
9.830093,0.003846,11995.09,None,
9.842666,0.003846,11995.09,None,
9.85714,0.003846,11995.09,None,
9.870634,0.003846,11995.09,None,
9.8842,0.003846,11995.09,None,
9.898529,0.003846,11995.09,None,
9.912297,0.003846,11995.09,None,
9.925845,0.003846,11995.09,None,
9.940401,0.003846,11995.09,None,
9.95382,0.003846,11995.09,None,
9.968043,0.003846,11778.73,None,
9.982311,0.003846,11778.73,None,
9.996283,0.003846,11778.73,None,
10.00935,0.003846,11778.73,None,
10.02423,0.003846,11778.73,None,
10.03885,0.003846,11778.73,None,
10.05195,0.003846,11778.73,None,
10.06533,0.003846,11778.73,None,
10.07897,0.00454,12213.05,None,
10.09265,0.00454,12213.05,None,
10.10661,0.00454,12213.05,None,
10.12064,0.00454,12213.05,None,
10.13427,0.00454,12213.05,None,
10.14888,0.00454,12213.05,None,
10.16201,0.00454,12213.05,None,
10.17563,0.003846,11922.79,None,
10.19012,0.003846,11922.79,None,
10.20389,0.003846,11922.79,None,
10.2254,0.003846,11922.79,None,
10.23294,0.003846,11922.79,None,
10.24916,0.003846,11922.79,None,
10.26082,0.003846,11922.79,None,
10.27464,0.003846,11922.79,None,
10.28829,0.003846,11922.79,None,
10.30181,0.003846,11922.79,None,
10.31517,0.003846,11922.79,None,
10.32894,0.003846,11922.79,None,
10.34303,0.003846,11922.79,None,
10.35744,0.003846,11922.79,None,
10.37014,0.003846,11922.79,None,
10.38459,0.00454,11922.79,None,
10.39865,0.00454,11922.79,None,
10.41211,0.00454,11922.79,None,Yes
10.42644,0.00454,11922.79,None,
10.43957,0.00454,11922.79,None,
10.45475,0.00454,11922.79,None,
10.46754,0.00454,11922.79,None,
10.48132,0.065077,11563.95,None,
10.49472,0.065077,11563.95,None,
10.50946,0.065077,11563.95,None,
10.52339,0.065077,11563.95,None,
10.53763,0.065077,11563.95,None,
10.55022,0.065077,11563.95,None,
10.56475,0.065077,11563.95,None,
10.57871,0.065077,11563.95,None,
10.59251,0.795951,11778.73,None,
10.60606,0.795951,11778.73,None,
10.62029,0.795951,11778.73,None,
10.6341,0.795951,11778.73,None,
10.64813,0.795951,11778.73,None,
10.66297,0.795951,11778.73,None,
10.67544,0.795951,11778.73,None,
10.68943,1.487301,11492.7,None,
10.70343,1.487301,11492.7,None,
10.71722,1.487301,11492.7,None,
10.73113,1.487301,11492.7,None,
10.74532,1.487301,11492.7,None,
10.75909,1.487301,11492.7,None,
