time,speed_sensor,flex_sensor,action_time,record_time
8.960569,0.007761,12579.93,None,
8.976477,0.007761,12579.93,None,
8.991119,0.007761,12579.93,None,
9.005997,0.008813,12727.95,None,
9.019513,0.008813,12727.95,None,
9.034047,0.008813,12727.95,None,
9.048585,0.008813,12727.95,None,
9.063976,0.008813,12727.95,None,
9.076569,0.008813,12727.95,None,
9.091077,0.008813,12727.95,None,
9.105729,0.006822,12140.22,None,
9.118853,0.006822,12140.22,None,
9.133325,0.006822,12140.22,None,
9.147512,0.006822,12140.22,None,
9.160622,0.006822,12140.22,None,
9.175461,0.006822,12140.22,None,
9.189485,0.006822,12140.22,None,
9.203169,0.008813,12286.07,None,
9.217098,0.008813,12286.07,None,
9.231199,0.008813,12286.07,None,
9.244867,0.008813,12286.07,None,
9.2589,0.008813,12286.07,None,
9.274573,0.008813,12286.07,None,
9.286249,0.008813,12286.07,None,
9.300661,0.008813,12286.07,None,
9.314525,0.005932,12432.63,None,
9.327909,0.005932,12432.63,None,
9.342124,0.005932,12432.63,None,
9.356214,0.005932,12432.63,None,
9.369842,0.005932,12432.63,None,
9.384106,0.005932,12432.63,None,
9.397784,0.005932,12432.63,None,
9.411239,0.005932,12579.93,None,
9.425622,0.005932,12579.93,None,
9.439674,0.005932,12579.93,None,
9.452943,0.005932,12579.93,None,
9.467673,0.005932,12579.93,None,
9.483268,0.005932,12579.93,None,
9.494798,0.005932,12579.93,None,
9.509176,0.006822,12506.19,None,
9.522928,0.006822,12506.19,None,
9.536197,0.006822,12506.19,None,
9.550653,0.006822,12506.19,None,
9.56427,0.006822,12506.19,None,
9.577594,0.006822,12506.19,None,
9.592393,0.006822,12506.19,None,
9.606328,0.006822,12506.19,None,
9.619778,0.008813,12432.63,None,
9.634003,0.008813,12432.63,None,
9.648178,0.008813,12432.63,None,
9.661371,0.008813,12432.63,None,
9.675641,0.008813,12432.63,None,
9.691216,0.008813,12432.63,None,
9.703034,0.008813,12432.63,None,
9.728875,0.006822,12506.19,None,
9.744711,0.006822,12506.19,None,
9.75937,0.006822,12506.19,None,
9.773146,0.006822,12506.19,None,
9.786507,0.006822,12506.19,None,
9.800396,0.006822,12506.19,None,
9.814504,0.006822,12359.26,None,
9.828055,0.006822,12359.26,None,
9.842378,0.006822,12359.26,None,
9.856617,0.006822,12359.26,None,
9.869778,0.006822,12359.26,None,
9.884293,0.006822,12359.26,None,
9.899349,0.006822,12359.26,None,
9.911062,0.006822,12359.26,None,
9.925431,0.006822,12359.26,None,
9.939341,0.006822,12359.26,None,
9.952896,0.006822,12359.26,None,
9.968227,0.006822,12359.26,None,
9.981118,0.006822,12359.26,None,
9.994494,0.006822,12359.26,None,
10.00934,0.006822,12359.26,None,
10.02293,0.006822,12432.63,None,
10.03563,0.006822,12432.63,None,
10.05066,0.006822,12432.63,None,
10.0643,0.006822,12432.63,None,
10.07744,0.006822,12432.63,None,
10.09209,0.006822,12432.63,None,
10.1079,0.006822,12432.63,None,
10.11973,0.006822,12432.63,None,
10.13393,0.006822,12727.95,None,
10.14786,0.006822,12727.95,None,
10.16114,0.006822,12727.95,None,
10.17565,0.006822,12727.95,None,
10.18943,0.006822,12727.95,None,
10.20288,0.006822,12727.95,None,
10.21728,0.006822,12727.95,None,
10.23137,0.006822,12213.05,None,
10.24446,0.006822,12213.05,None,
10.25883,0.006822,12213.05,None,
10.27299,0.006822,12213.05,None,
10.28612,0.006822,12213.05,None,
10.30062,0.006822,12213.05,None,
10.31609,0.006822,12213.05,None,Yes
10.32817,0.13853,12432.63,None,
10.34209,0.13853,12432.63,None,
10.35647,0.13853,12432.63,None,
10.36975,0.13853,12432.63,None,
10.3841,0.13853,12432.63,None,
10.39807,0.13853,12432.63,None,
10.41146,0.13853,12432.63,None,
10.42579,0.13853,12432.63,None,
10.43931,0.910433,12359.26,None,
10.45302,0.910433,12359.26,None,
10.4676,0.910433,12359.26,None,
10.48132,0.910433,12359.26,None,
10.49471,0.910433,12359.26,None,
10.50912,0.910433,12359.26,None,
10.52491,0.910433,12359.26,None,
10.53685,1.323876,12432.63,None,
10.55057,1.323876,12432.63,None,
10.56447,1.323876,12432.63,None,
10.57763,1.323876,12432.63,None,
10.59219,1.323876,12432.63,None,
10.60588,1.323876,12432.63,None,
10.61941,1.323876,12432.63,None,
10.63457,1.323876,12432.63,None,
10.64875,1.903963,12067.57,None,
10.66231,1.903963,12067.57,None,
10.67575,1.903963,12067.57,None,
10.68923,1.903963,12067.57,None,
10.70263,1.903963,12067.57,None,
10.71671,1.903963,12067.57,None,
10.73229,1.903963,12067.57,None,
10.74436,1.871385,12213.05,None,
10.75871,1.871385,12213.05,None,
10.77305,1.871385,12213.05,None,
