time,speed_sensor,flex_sensor,action_time,record_time
2.315897,0.193739,11922.79,None,
2.330112,0.178877,11850.67,None,
2.344071,0.178877,11850.67,None,
2.357952,0.178877,11850.67,None,
2.371975,0.178877,11850.67,None,
2.385914,0.178877,11850.67,None,
2.399648,0.178877,11850.67,None,
2.41326,0.178877,11850.67,None,
2.433453,0.178877,11850.67,None,
2.444082,0.201317,12140.22,None,
2.454713,0.201317,12140.22,None,
2.46929,0.201317,12140.22,None,
2.482264,0.201317,12140.22,None,
2.496428,0.201317,12140.22,None,
2.511028,0.201317,12140.22,None,
2.523957,0.201317,12140.22,None,
2.538064,0.178877,12067.57,None,
2.552466,0.178877,12067.57,None,
2.566487,0.178877,12067.57,None,
2.5851,0.178877,12067.57,None,
2.594249,0.178877,12067.57,None,
2.607621,0.178877,12067.57,None,
2.621189,0.178877,12067.57,None,
2.635512,0.178877,12067.57,None,
2.650541,0.164758,11995.09,None,
2.662673,0.164758,11995.09,None,
2.677086,0.164758,11995.09,None,
2.690509,0.164758,11995.09,None,
2.704926,0.164758,11995.09,None,
2.719496,0.164758,11995.09,None,
2.737986,0.164758,11995.09,None,
2.74749,0.186084,12286.07,None,
2.760228,0.186084,12286.07,None,
2.774151,0.186084,12286.07,None,
2.787677,0.186084,12286.07,None,
2.802093,0.186084,12286.07,None,
2.815442,0.186084,12286.07,None,
2.82959,0.186084,12286.07,None,
2.843594,0.157855,11995.09,None,
2.858833,0.157855,11995.09,None,
2.871691,0.157855,11995.09,None,
2.891582,0.157855,11995.09,None,
2.90108,0.157855,11995.09,None,
2.912738,0.157855,11995.09,None,
2.926713,0.157855,11995.09,None,
2.940349,0.157855,11995.09,None,
2.954401,0.171602,11995.09,None,
2.968769,0.171602,11995.09,None,
2.98196,0.171602,11995.09,None,
2.996266,0.171602,11995.09,None,
3.010426,0.171602,11995.09,None,
3.024184,0.171602,11995.09,None,
3.043247,0.171602,11995.09,None,
3.052313,0.151366,12067.57,None,
3.067751,0.151366,12067.57,None,
3.07955,0.151366,12067.57,None,
3.0939,0.151366,12067.57,None,
3.108005,0.151366,12067.57,None,
3.120905,0.151366,12067.57,None,
3.135427,0.151366,12067.57,None,
3.148959,0.151366,12067.57,None,
3.162647,0.138685,11922.79,None,
3.177105,0.138685,11922.79,None,
3.196715,0.138685,11922.79,None,
3.206238,0.138685,11922.79,None,
3.218359,0.138685,11922.79,None,
3.232234,0.138685,11922.79,None,
3.246279,0.138685,11922.79,None,
3.260181,0.144827,12213.05,None,
3.276002,0.144827,12213.05,None,
3.289291,0.144827,12213.05,None,
3.302924,0.144827,12213.05,None,
3.316062,0.144827,12213.05,None,
3.329774,0.144827,12213.05,None,
3.348893,0.144827,12213.05,None,
3.358027,0.144827,12067.57,None,
3.371362,0.144827,12067.57,None,
3.385421,0.144827,12067.57,None,
3.398964,0.144827,12067.57,None,
3.412948,0.144827,12067.57,None,
3.427344,0.144827,12067.57,None,
3.440485,0.144827,12067.57,None,
3.454954,0.144827,12067.57,None,
3.468984,0.151154,11922.79,None,
3.483965,0.151154,11922.79,None,
3.501401,0.151154,11922.79,None,
3.510757,0.151154,11922.79,None,
3.524039,0.151154,11922.79,None,
3.537836,0.151154,11922.79,None,
3.552174,0.151154,11922.79,None,
3.566826,0.144827,12067.57,None,
3.579671,0.144827,12067.57,None,
3.593962,0.144827,12067.57,None,
3.607204,0.144827,12067.57,None,
3.621405,0.144827,12067.57,None,
3.635327,0.144827,12067.57,None,
3.65353,0.144827,12067.57,None,
3.662947,0.144827,12067.57,None,
3.677358,0.138485,11850.67,None,
3.692625,0.138485,11850.67,None,
3.704612,0.138485,11850.67,None,
3.719871,0.138485,11850.67,None,
3.732907,0.138485,11850.67,None,
3.74621,0.138485,11850.67,None,
3.760141,0.138485,11850.67,None,
3.773688,0.138485,11995.09,None,
3.787925,0.138485,11995.09,None,
3.813971,0.138485,11995.09,None,
3.829774,0.138485,11995.09,None,
3.843437,0.138485,11995.09,None,
3.85677,0.138485,11995.09,None,
3.87146,0.132501,11995.09,None,
3.88502,0.132501,11995.09,None,
3.900568,0.132501,11995.09,None,
3.91294,0.132501,11995.09,None,
3.927295,0.132501,11995.09,None,
3.940387,0.132501,11995.09,None,
3.959875,0.132501,11995.09,None,
3.96936,0.132501,11995.09,None,
3.985919,0.120861,11995.09,None,
3.998003,0.120861,11995.09,None,
4.013389,0.120861,11995.09,None,
4.027096,0.120861,11995.09,None,
4.040291,0.120861,11995.09,None,
4.054114,0.120861,11995.09,None,
4.067632,0.120861,11995.09,None,
4.080764,0.120861,11922.79,None,
4.095143,0.120861,11922.79,None,
4.113667,0.120861,11922.79,None,
4.122721,0.120861,11922.79,None,
4.135227,0.120861,11922.79,None,
4.148479,0.120861,11922.79,None,
4.162631,0.120861,11922.79,None,
4.176617,0.120861,11922.79,None,
4.190366,0.120861,12140.22,None,
4.204215,0.120861,12140.22,None,
4.218059,0.120861,12140.22,None,
4.231978,0.120861,12140.22,None,
4.246016,0.120861,12140.22,None,
4.264322,0.120861,12140.22,None,
4.273379,0.120861,12140.22,None,
4.28764,0.126509,11922.79,None,
4.301089,0.126509,11922.79,None,
4.316829,0.126509,11922.79,None,
4.329208,0.126509,11922.79,None,
4.343339,0.126509,11922.79,None,
4.356889,0.126509,11922.79,None,
4.371544,0.126509,11922.79,None,
4.385079,0.126509,11850.67,None,
4.397904,0.126509,11850.67,None,
4.417613,0.126509,11850.67,None,
4.426844,0.126509,11850.67,None,
4.440306,0.126509,11850.67,None,
4.454196,0.126509,11850.67,None,
4.468442,0.126509,11850.67,None,
4.481729,0.126509,11850.67,None,
4.495889,0.126509,11995.09,None,
4.510664,0.126509,11995.09,None,
4.524882,0.126509,11995.09,None,
4.537366,0.126509,11995.09,None,
4.551636,0.126509,11995.09,None,
4.570685,0.126509,11995.09,None,
4.579489,0.126509,11995.09,None,
4.593668,0.11521,12140.22,None,
4.607294,0.11521,12140.22,None,
4.620576,0.11521,12140.22,None,
4.634855,0.11521,12140.22,None,
4.648464,0.11521,12140.22,None,
4.662283,0.11521,12140.22,None,
4.676122,0.11521,12140.22,None,
4.690523,0.11521,12140.22,None,
4.703927,0.11521,12067.57,None,
4.723765,0.11521,12067.57,None,
4.736045,0.11521,12067.57,None,
4.74584,0.11521,12067.57,None,
4.75925,0.11521,12067.57,None,
4.773143,0.11521,12067.57,None,
4.787469,0.11521,12067.57,None,
4.800477,0.11521,11922.79,None,
4.815051,0.11521,11922.79,None,
4.829022,0.11521,11922.79,None,
4.842767,0.11521,11922.79,None,
4.856724,0.11521,11922.79,None,
4.875898,0.11521,11922.79,None,
4.885962,0.11521,11922.79,None,
4.897853,0.120706,12067.57,None,
4.912718,0.120706,12067.57,None,
4.926239,0.120706,12067.57,None,
4.94144,0.120706,12067.57,None,
4.953849,0.120706,12067.57,None,
4.967513,0.120706,12067.57,None,
4.980693,0.120706,12067.57,None,
4.995188,0.120706,12067.57,None,
5.009569,0.104573,11995.09,None,
5.027738,0.104573,11995.09,None,
5.036985,0.104573,11995.09,None,
5.051557,0.104573,11995.09,None,
5.065034,0.104573,11995.09,None,
5.078884,0.104573,11995.09,None,
5.09291,0.104573,11995.09,None,
5.106572,0.11521,12067.57,None,
5.120553,0.11521,12067.57,None,
5.134639,0.11521,12067.57,None,
5.149861,0.11521,12067.57,None,
5.161994,0.11521,12067.57,None,
5.181457,0.11521,12067.57,None,
5.19037,0.11521,12067.57,None,
5.203958,0.109744,11850.67,None,
5.218048,0.109744,11850.67,None,
5.231909,0.109744,11850.67,None,
5.245552,0.109744,11850.67,None,
5.259358,0.109744,11850.67,None,
5.273121,0.109744,11850.67,None,
5.287185,0.109744,11850.67,None,
5.301236,0.109744,11850.67,None,
5.315156,0.109744,11995.09,None,
5.334032,0.109744,11995.09,None,
5.343446,0.109744,11995.09,None,
5.358126,0.109744,11995.09,None,
5.371086,0.109744,11995.09,None,
5.384757,0.109744,11995.09,None,
5.397578,0.109744,11995.09,None,
5.411931,0.109744,12140.22,None,
5.426245,0.109744,12140.22,None,
5.440195,0.109744,12140.22,None,
5.453851,0.109744,12140.22,None,Yes
5.468256,0.109744,12140.22,None,
5.487845,0.109744,12140.22,None,
5.497031,0.109744,12140.22,None,
5.509342,0.109744,12140.22,None,
5.522239,0.831926,11922.79,None,
5.536976,0.831926,11922.79,None,
5.550901,0.831926,11922.79,None,
5.566338,0.831926,11922.79,None,
5.57863,0.831926,11922.79,None,
5.593076,0.831926,11922.79,None,
5.606843,0.831926,11922.79,None,
5.620452,2.74589,11922.79,Exhale,
5.640238,2.74589,11922.79,None,
5.649395,2.74589,11922.79,None,
5.661903,2.74589,11922.79,None,
5.676053,2.74589,11922.79,None,
5.689446,2.74589,11922.79,None,
5.703591,2.74589,11922.79,None,
5.717651,4.996948,11850.67,None,
5.732435,4.996948,11850.67,None,
5.745556,4.996948,11850.67,None,
5.760734,4.996948,11850.67,None,
5.775421,4.996948,11850.67,None,
5.792435,4.996948,11850.67,None,
5.802071,4.996948,11850.67,None,
5.814297,4.996948,11850.67,None,
5.828728,6.778604,11850.67,None,
5.842989,6.778604,11850.67,None,
5.857423,6.778604,11850.67,None,
5.870718,6.778604,11850.67,None,
5.884922,6.778604,11850.67,None,
5.898636,6.778604,11850.67,None,
5.912002,6.778604,11850.67,None,
5.9261,8.000152,11778.73,None,
5.944606,8.000152,11778.73,None,
5.953504,8.000152,11778.73,None,
5.968254,8.000152,11778.73,None,
5.983351,8.000152,11778.73,None,
5.99562,8.000152,11778.73,None,
6.010217,8.000152,11778.73,None,
6.023131,8.000152,11778.73,None,
6.037412,8.829739,11706.96,None,
6.051395,8.829739,11706.96,None,
6.065283,8.829739,11706.96,None,
6.078862,8.829739,11706.96,None,
6.097894,8.829739,11706.96,None,
6.108,8.829739,11706.96,None,
6.120262,8.829739,11706.96,None,
6.134481,9.619201,11706.96,None,
6.148164,9.619201,11706.96,None,
6.161883,9.619201,11706.96,None,
6.176204,9.619201,11706.96,None,
6.191862,9.619201,11706.96,None,
6.203869,9.619201,11706.96,None,
6.217338,9.619201,11706.96,None,
6.231515,10.07966,11706.96,None,
6.250646,10.07966,11706.96,None,
6.259446,10.07966,11706.96,None,
6.273482,10.07966,11706.96,None,
6.287591,10.07966,11706.96,None,
6.301049,10.07966,11706.96,None,
6.314945,10.07966,11706.96,None,
6.328946,10.07966,11706.96,None,
6.343304,11.33814,11635.37,None,
6.356698,11.33814,11635.37,None,
6.370699,11.33814,11635.37,None,
6.384287,11.33814,11635.37,None,
6.413118,11.33814,11635.37,None,
6.426427,11.33814,11635.37,None,
6.440083,12.58181,11706.96,None,
6.454362,12.58181,11706.96,None,
6.467727,12.58181,11706.96,None,
6.481161,12.58181,11706.96,None,
6.496134,12.58181,11706.96,None,
6.509511,12.58181,11706.96,None,
6.522802,12.58181,11706.96,None,
6.537425,12.58181,11706.96,None,
6.556421,13.45694,11563.95,None,
6.565915,13.45694,11563.95,None,
6.578791,13.45694,11563.95,None,
6.592591,13.45694,11563.95,None,
6.608418,13.45694,11563.95,None,
6.620069,13.45694,11563.95,None,
6.634368,13.45694,11563.95,None,
6.648788,14.02603,11706.96,None,
6.661871,14.02603,11706.96,None,
6.675705,14.02603,11706.96,None,
6.690564,14.02603,11706.96,None,
6.710419,14.02603,11706.96,None,
6.72032,14.02603,11706.96,None,
6.73273,14.02603,11706.96,None,
6.745113,14.72495,11706.96,None,
6.758165,14.72495,11706.96,None,
6.772571,14.72495,11706.96,None,
6.786611,14.72495,11706.96,None,
6.800553,14.72495,11706.96,None,
6.816803,14.72495,11706.96,None,
6.828632,14.72495,11706.96,None,
6.842621,14.72495,11706.96,None,
6.86237,15.32748,11635.37,None,
6.871431,15.32748,11635.37,None,
6.884706,15.32748,11635.37,None,
6.89757,15.32748,11635.37,None,
6.921852,15.32748,11635.37,None,
6.939756,15.32748,11635.37,None,
6.954333,15.44552,11492.7,None,
6.968839,15.44552,11492.7,None,
6.981958,15.44552,11492.7,None,
6.995497,15.44552,11492.7,None,
7.015116,15.44552,11492.7,None,
7.026144,15.44552,11492.7,None,
7.036553,15.44552,11492.7,None,
7.049819,15.44552,11492.7,None,
7.063859,15.93806,11778.73,None,
7.0781,15.93806,11778.73,None,
7.092757,15.93806,11778.73,None,
7.106368,15.93806,11778.73,None,
7.119765,15.93806,11778.73,None,
7.133309,15.93806,11778.73,None,
7.147339,15.93806,11778.73,None,
7.169852,16.44045,11563.95,None,
7.189795,16.44045,11563.95,None,
7.203063,16.44045,11563.95,None,
7.216717,16.44045,11563.95,None,
7.23272,16.44045,11563.95,None,
7.24426,16.44045,11563.95,None,
7.257879,16.95275,11492.7,None,
7.271807,16.95275,11492.7,None,
7.286136,16.95275,11492.7,None,
7.300095,16.95275,11492.7,None,
7.318947,16.95275,11492.7,None,
7.328038,16.95275,11492.7,None,
7.341333,16.95275,11492.7,None,
7.355102,16.95275,11492.7,None,
7.369695,17.4831,11706.96,None,
7.382939,17.4831,11706.96,None,
7.396834,17.4831,11706.96,None,
7.411368,17.4831,11706.96,None,
7.426123,17.4831,11706.96,None,
7.440636,17.4831,11706.96,None,
7.453298,17.4831,11706.96,None,
7.471711,17.61109,11563.95,None,
7.481566,17.61109,11563.95,None,
7.49447,17.61109,11563.95,None,
7.508778,17.61109,11563.95,None,
7.521519,17.61109,11563.95,None,
7.536099,17.61109,11563.95,None,
7.550149,17.61109,11563.95,None,
7.564564,17.61109,11563.95,None,
7.578184,17.34739,11421.63,None,
7.591817,17.34739,11421.63,None,
7.605407,17.34739,11421.63,None,
7.624915,17.34739,11421.63,None,
7.633867,17.34739,11421.63,None,
7.648837,17.34739,11421.63,None,
7.66107,17.34739,11421.63,None,
7.675121,17.34739,11635.37,None,
7.689075,17.34739,11635.37,None,
7.70401,17.34739,11635.37,None,
7.716765,17.34739,11635.37,None,
7.731319,17.34739,11635.37,None,
7.744316,17.34739,11635.37,None,
7.758214,17.34739,11635.37,None,
7.778588,17.61109,11492.7,None,
7.787987,17.61109,11492.7,None,
7.799998,17.61109,11492.7,None,
7.814716,17.61109,11492.7,None,
7.828026,17.61109,11492.7,None,
7.84137,17.61109,11492.7,None,
7.857726,17.61109,11492.7,None,
7.869618,17.61109,11492.7,None,
7.882543,17.87731,11635.37,None,
7.896992,17.87731,11635.37,None,
7.911026,17.87731,11635.37,None,
7.930009,17.87731,11635.37,None,
7.939049,17.87731,11635.37,None,
7.952829,17.87731,11635.37,None,
7.966249,17.87731,11635.37,None,
7.980032,18.41736,11350.73,None,
7.994718,18.41736,11350.73,None,
8.008723,18.41736,11350.73,None,
8.021608,18.41736,11350.73,None,
8.036337,18.41736,11350.73,None,
8.050397,18.41736,11350.73,None,
8.065855,18.41736,11350.73,None,
8.082946,18.41736,11350.73,None,
8.092655,18.28569,11492.7,None,
8.10567,18.28569,11492.7,None,
8.119771,18.28569,11492.7,None,
8.13345,18.28569,11492.7,None,
8.146737,18.28569,11492.7,None,
8.161512,18.28569,11492.7,None,
8.175327,18.28569,11492.7,None,
8.188627,18.83347,11280,None,
8.202788,18.83347,11280,None,
8.216796,18.83347,11280,None,
8.236024,18.83347,11280,None,
8.245133,18.83347,11280,None,
8.258201,18.83347,11280,None,
8.274352,18.83347,11280,None,
8.286651,18.5583,11635.37,None,
8.299595,18.5583,11635.37,None,
8.313518,18.5583,11635.37,None,
8.328451,18.5583,11635.37,None,
8.341595,18.5583,11635.37,None,
8.355322,18.5583,11635.37,None,
8.370219,18.5583,11635.37,None,
8.3885,18.5583,11635.37,None,
8.398059,18.83347,11421.63,None,
8.411137,18.83347,11421.63,None,
8.425049,18.83347,11421.63,None,
8.438241,18.83347,11421.63,None,
8.453097,18.83347,11421.63,None,
8.466532,18.83347,11421.63,None,
8.481631,18.83347,11421.63,None,
8.494273,19.39154,11350.73,None,
8.508413,19.39154,11350.73,None,
8.521567,19.39154,11350.73,None,
8.54095,19.39154,11350.73,None,
8.550139,19.39154,11350.73,None,
8.564132,19.39154,11350.73,None,
8.578194,19.39154,11350.73,None,
8.591541,19.11122,11209.44,None,
8.605567,19.11122,11209.44,None,
8.619879,19.11122,11209.44,None,
8.633437,19.11122,11209.44,None,
8.646848,19.11122,11209.44,None,
8.661239,19.11122,11209.44,None,
8.675957,19.11122,11209.44,None,
8.695315,19.11122,11209.44,None,
8.704429,18.83347,11350.73,None,
8.716377,18.83347,11350.73,None,
8.730993,18.83347,11350.73,None,
8.744708,18.83347,11350.73,None,
8.757964,18.83347,11350.73,None,
8.771921,18.83347,11350.73,None,
8.786035,18.83347,11350.73,None,
8.800064,19.82176,11280,None,
8.813675,19.82176,11280,None,
8.828261,19.82176,11280,None,
8.846205,19.82176,11280,None,
8.855308,19.82176,11280,None,
8.86968,19.82176,11280,None,
8.883101,19.82176,11280,None,
8.899478,19.82176,11280,None,
8.911149,19.82176,11563.95,None,
8.925133,19.82176,11563.95,None,
8.939329,19.82176,11563.95,None,
8.953219,19.82176,11563.95,None,
8.96765,19.82176,11563.95,None,
8.980058,19.82176,11563.95,None,
8.999516,19.82176,11563.95,None,
9.00905,19.40153,11421.63,None,
9.022237,19.40153,11421.63,None,
9.043056,19.40153,11421.63,None,
9.063807,19.40153,11421.63,None,
9.077645,19.40153,11421.63,None,
9.091815,19.40153,11421.63,None,
9.106906,19.40153,11635.37,None,
9.119479,19.40153,11635.37,None,
9.133048,19.40153,11635.37,None,
9.152063,19.40153,11635.37,None,
9.161032,19.40153,11635.37,None,
9.174678,19.40153,11635.37,None,
9.188765,19.40153,11635.37,None,
9.202924,19.40153,11635.37,None,
9.216836,19.82176,11635.37,None,
9.229958,19.82176,11635.37,None,
9.244348,19.82176,11635.37,None,
9.258068,19.82176,11635.37,None,
9.272154,19.82176,11635.37,None,
9.28612,19.82176,11635.37,None,
9.304792,19.82176,11635.37,None,
9.315422,19.53752,11350.73,None,
9.327785,19.53752,11350.73,None,
9.34138,19.53752,11350.73,None,
9.355186,19.53752,11350.73,None,
9.369751,19.53752,11350.73,None,
9.383406,19.53752,11350.73,None,
9.397379,19.53752,11350.73,None,
9.411312,19.53752,11350.73,None,
9.425105,19.12111,11280,None,
9.438915,19.12111,11280,None,
9.458181,19.12111,11280,None,
9.467701,19.12111,11280,None,
9.480034,19.12111,11280,None,
9.494438,19.12111,11280,None,
9.50822,19.12111,11280,None,
9.523709,19.40153,11350.73,None,
9.536319,19.40153,11350.73,None,
9.549932,19.40153,11350.73,None,
9.563704,19.40153,11350.73,None,
9.577785,19.40153,11350.73,None,
9.59212,19.40153,11350.73,None,
9.61098,19.40153,11350.73,None,
9.619963,19.12111,11350.73,None,
9.633005,19.12111,11350.73,None,
9.646685,19.12111,11350.73,None,
9.661367,19.12111,11350.73,None,
9.675166,19.12111,11350.73,None,
9.690403,19.12111,11350.73,None,
9.703382,19.12111,11350.73,None,
9.716537,19.12111,11350.73,None,
9.732788,18.56801,11209.44,None,
9.744335,18.56801,11209.44,None,
9.762856,18.56801,11209.44,None,
9.771844,18.56801,11209.44,None,
9.785958,18.56801,11209.44,None,
9.800064,18.56801,11209.44,None,
9.813691,18.56801,11209.44,None,
9.827872,17.88612,11492.7,None,
9.842169,17.88612,11492.7,None,
9.855395,17.88612,11492.7,None,
9.869893,17.88612,11492.7,None,
9.883082,17.88612,11492.7,None,
9.897171,17.88612,11492.7,None,
9.916629,17.88612,11492.7,None,
9.927189,17.88612,11492.7,None,
9.938787,17.75753,11280,None,
9.952969,17.75753,11280,None,
9.966975,17.75753,11280,None,
9.98065,17.75753,11280,None,
9.994678,17.75753,11280,None,
10.00877,17.75753,11280,None,
10.02156,17.75753,11280,None,
10.03637,18.2953,11350.73,None,
10.05069,18.2953,11350.73,None,
10.06906,18.2953,11350.73,None,
10.07913,18.2953,11350.73,None,
10.09336,18.2953,11350.73,None,
10.10702,18.2953,11350.73,None,
10.12073,18.2953,11350.73,None,
10.13627,18.15495,11563.95,None,
10.14791,18.15495,11563.95,None,
10.16114,18.15495,11563.95,None,
10.17497,18.15495,11563.95,None,
10.18901,18.15495,11563.95,None,
10.2029,18.15495,11563.95,None,
10.22198,18.15495,11563.95,None,
10.23135,18.15495,11563.95,None,
10.24488,18.2953,11209.44,None,
10.2574,18.2953,11209.44,None,
10.27162,18.2953,11209.44,None,
10.28587,18.2953,11209.44,None,
10.29926,18.2953,11209.44,None,
10.31343,18.2953,11209.44,None,
10.32737,18.2953,11209.44,None,
10.34285,18.43665,11350.73,None,
10.35929,18.43665,11350.73,None,
10.37811,18.43665,11350.73,None,
10.39766,18.43665,11350.73,None,
10.41141,18.43665,11350.73,None,
10.42514,18.43665,11350.73,None,
10.43844,18.43665,11350.73,None,
10.45309,17.75753,11350.73,None,
10.46662,17.75753,11350.73,None,
10.47979,17.75753,11350.73,None,
10.49431,17.75753,11350.73,None,
10.50774,17.75753,11350.73,None,
10.52112,17.75753,11350.73,None,
10.54102,17.75753,11350.73,None,
10.55185,17.49245,11209.44,None,
10.56319,17.49245,11209.44,None,
10.5768,17.49245,11209.44,None,
10.59064,17.49245,11209.44,None,
10.60434,17.49245,11209.44,None,
10.61866,17.49245,11209.44,None,
10.63277,17.49245,11209.44,None,
10.64615,16.71227,11209.44,None,
10.6605,16.71227,11209.44,None,
10.67436,16.71227,11209.44,None,
10.6937,16.71227,11209.44,None,
10.70329,16.71227,11209.44,None,
10.71533,16.71227,11209.44,None,
10.72942,16.71227,11209.44,None,
10.74348,16.71227,11209.44,None,
10.75877,16.4572,11492.7,None,
10.77141,16.4572,11492.7,None,
10.78575,16.4572,11492.7,None,
10.79921,16.4572,11492.7,None,
10.81351,16.4572,11492.7,None,
10.82739,16.4572,11492.7,None,
10.84565,16.4572,11492.7,None,
10.85464,16.71227,11421.63,None,
10.86852,16.71227,11421.63,None,
