time,speed_sensor,flex_sensor,action_time,record_time
1.17177,0.502639,11209.44,None,
1.183546,0.502639,11209.44,None,
1.197734,0.502639,11209.44,None,
1.211181,0.502639,11209.44,None,
1.226418,0.502639,11209.44,None,
1.240156,0.502639,11209.44,None,
1.252961,0.502639,11209.44,None,
1.267054,0.516417,11209.44,None,
1.281597,0.516417,11209.44,None,
1.300097,0.516417,11209.44,None,
1.309241,0.516417,11209.44,None,
1.323172,0.516417,11209.44,None,
1.33668,0.516417,11209.44,None,
1.35133,0.516417,11209.44,None,
1.364942,0.516417,11209.44,None,
1.380208,0.502639,11563.95,Inhale,
1.392748,0.502639,11563.95,None,
1.40635,0.502639,11563.95,None,
1.419854,0.502639,11563.95,None,
1.434458,0.502639,11563.95,None,
1.453605,0.502639,11563.95,None,
1.461407,0.502639,11563.95,None,
1.476278,0.502639,11706.96,None,
1.491398,0.502639,11706.96,None,
1.504009,0.502639,11706.96,None,
1.517941,0.502639,11706.96,None,
1.531741,0.502639,11706.96,None,
1.545376,0.502639,11706.96,None,
1.559666,0.502639,11706.96,None,
1.573989,0.488557,11995.09,None,
1.589088,0.488557,11995.09,None,
1.606638,0.488557,11995.09,None,
1.615438,0.488557,11995.09,None,
1.629362,0.488557,11995.09,None,
1.642699,0.488557,11995.09,None,
1.657275,0.488557,11995.09,None,
1.670701,0.488557,11995.09,None,
1.685556,0.448838,12067.57,None,
1.698543,0.448838,12067.57,None,
1.711758,0.448838,12067.57,None,
1.726242,0.448838,12067.57,None,
1.74121,0.448838,12067.57,None,
1.759414,0.448838,12067.57,None,
1.767919,0.448838,12067.57,None,
1.782592,0.423368,11995.09,None,
1.79734,0.423368,11995.09,None,
1.809814,0.423368,11995.09,None,
1.823874,0.423368,11995.09,None,
1.83672,0.423368,11995.09,None,
1.851555,0.423368,11995.09,None,
1.865267,0.423368,11995.09,None,
1.878421,0.423368,11995.09,None,
1.892903,0.435734,12067.57,None,
1.911169,0.435734,12067.57,None,
1.920493,0.435734,12067.57,None,
1.934208,0.435734,12067.57,None,
1.94843,0.435734,12067.57,None,
1.961834,0.435734,12067.57,None,
1.976018,0.435734,12067.57,None,
1.990532,0.375219,11778.73,None,
2.005485,0.375219,11778.73,None,
2.017783,0.375219,11778.73,None,
2.03212,0.375219,11778.73,None,
2.045491,0.375219,11778.73,None,
2.065059,0.375219,11778.73,None,
2.073357,0.375219,11778.73,None,
2.086505,0.386679,11922.79,None,
2.101116,0.386679,11922.79,None,
2.115719,0.386679,11922.79,None,
2.129095,0.386679,11922.79,None,
2.144261,0.386679,11922.79,None,
2.157223,0.386679,11922.79,None,
2.17054,0.386679,11922.79,None,
2.184974,0.386679,11922.79,None,
2.198902,0.363528,11778.73,None,
2.218644,0.363528,11778.73,None,
2.227475,0.363528,11778.73,None,
2.240163,0.363528,11778.73,None,
2.253389,0.363528,11778.73,None,
2.268253,0.363528,11778.73,None,
2.281822,0.363528,11778.73,None,
2.295183,0.352096,11922.79,None,
2.309718,0.352096,11922.79,None,
2.324183,0.352096,11922.79,None,
2.337602,0.352096,11922.79,None,
2.351813,0.352096,11922.79,None,
2.370303,0.352096,11922.79,None,
2.378842,0.352096,11922.79,None,
2.392922,0.309747,11922.79,None,
2.406706,0.309747,11922.79,None,
2.422632,0.309747,11922.79,None,
2.435155,0.309747,11922.79,None,
2.449409,0.309747,11922.79,None,
2.462335,0.309747,11922.79,None,
2.476619,0.309747,11922.79,None,
2.491114,0.309747,11922.79,None,
2.504109,0.309747,12140.22,None,
2.523677,0.309747,12140.22,None,
2.532126,0.309747,12140.22,None,
2.545667,0.309747,12140.22,None,
2.559987,0.309747,12140.22,None,
2.574412,0.309747,12140.22,None,
2.588022,0.309747,12140.22,None,
2.601458,0.2994,11850.67,None,
2.61632,0.2994,11850.67,None,
2.63128,0.2994,11850.67,None,
2.643047,0.2994,11850.67,None,
2.657521,0.2994,11850.67,None,
2.676682,0.2994,11850.67,None,
2.685095,0.2994,11850.67,None,
2.699278,0.2994,11850.67,None,
2.713187,0.279749,12067.57,None,
2.727016,0.279749,12067.57,None,
2.740909,0.279749,12067.57,None,
2.754578,0.279749,12067.57,None,
2.769573,0.279749,12067.57,None,
2.782427,0.279749,12067.57,None,
2.795795,0.279749,12067.57,None,
2.810008,0.279749,12140.22,None,
2.829963,0.279749,12140.22,None,
2.838991,0.279749,12140.22,None,
2.851953,0.279749,12140.22,None,
2.865797,0.279749,12140.22,None,
2.878989,0.279749,12140.22,None,
2.893326,0.279749,12140.22,None,
2.907431,0.242942,11778.73,None,
2.921012,0.242942,11778.73,None,
2.934931,0.242942,11778.73,None,
2.950559,0.242942,11778.73,None,
2.962888,0.242942,11778.73,None,
2.981855,0.242942,11778.73,None,
2.9913,0.242942,11778.73,None,
3.004538,0.242942,11778.73,None,
3.018429,0.242942,11922.79,None,
3.033198,0.242942,11922.79,None,
3.047851,0.242942,11922.79,None,
3.059744,0.242942,11922.79,None,
3.0744,0.242942,11922.79,None,
3.088017,0.242942,11922.79,None,
3.10152,0.242942,11922.79,None,
3.11574,0.242942,11778.73,None,
3.133926,0.242942,11778.73,None,
3.142945,0.242942,11778.73,None,
3.157569,0.242942,11778.73,None,
3.170578,0.242942,11778.73,None,
3.184413,0.242942,11778.73,None,
3.198544,0.242942,11778.73,None,
3.211956,0.242942,11778.73,None,
3.226273,0.225756,12140.22,None,
3.240204,0.225756,12140.22,None,
3.256114,0.225756,12140.22,None,
3.268225,0.225756,12140.22,None,
3.28679,0.225756,12140.22,None,
3.295713,0.225756,12140.22,None,
3.309468,0.225756,12140.22,None,
3.323454,0.225756,11850.67,None,
3.336955,0.225756,11850.67,None,
3.351535,0.225756,11850.67,None,
3.365794,0.225756,11850.67,None,
3.37922,0.225756,11850.67,None,
3.393791,0.225756,11850.67,None,
3.406909,0.225756,11850.67,None,
3.420688,0.20936,12067.57,None,
3.43946,0.20936,12067.57,None,
3.449399,0.20936,12067.57,None,
3.464013,0.20936,12067.57,None,
3.475941,0.20936,12067.57,None,
3.490634,0.20936,12067.57,None,
3.504341,0.20936,12067.57,None,
3.517877,0.20936,12067.57,None,
3.531947,0.20936,12067.57,None,
3.544784,0.20936,12067.57,None,
3.559528,0.20936,12067.57,None,
3.573879,0.20936,12067.57,None,
3.592591,0.20936,12067.57,None,
3.60095,0.20936,12067.57,None,
3.614956,0.20936,12067.57,None,
3.628505,0.201317,12067.57,None,
3.642476,0.201317,12067.57,None,
3.657182,0.201317,12067.57,None,
3.671866,0.201317,12067.57,None,
3.684638,0.201317,12067.57,None,
3.699024,0.201317,12067.57,None,
3.71206,0.201317,12067.57,None,
3.726282,0.201317,12067.57,None,
3.745674,0.201317,11850.67,None,
3.753235,0.201317,11850.67,None,
3.76751,0.201317,11850.67,None,
3.782209,0.201317,11850.67,None,
3.802586,0.201317,11850.67,None,
3.810899,0.201317,11850.67,None,
3.825506,0.201317,11850.67,None,
3.839278,0.201317,11706.96,None,
3.852463,0.201317,11706.96,None,
3.86621,0.201317,11706.96,None,
3.881204,0.201317,11706.96,None,
3.899148,0.201317,11706.96,None,
3.907127,0.201317,11706.96,None,
3.920434,0.201317,11706.96,None,
3.934773,0.178877,11850.67,None,
3.948701,0.178877,11850.67,None,
3.962194,0.178877,11850.67,None,
3.976551,0.178877,11850.67,None,
3.990862,0.178877,11850.67,None,
4.003817,0.178877,11850.67,None,
4.017986,0.178877,11850.67,None,
4.032235,0.178877,11850.67,None,
4.050044,0.178877,11922.79,None,
4.059485,0.178877,11922.79,None,
4.07405,0.178877,11922.79,None,
4.088705,0.178877,11922.79,None,
4.100904,0.178877,11922.79,None,
4.115548,0.178877,11922.79,None,
4.12897,0.178877,11922.79,None,
4.143203,0.171602,11995.09,None,
4.156949,0.171602,11995.09,None,
4.170301,0.171602,11995.09,None,
4.18421,0.171602,11995.09,None,
4.203567,0.171602,11995.09,None,
4.212007,0.171602,11995.09,None,
4.226305,0.171602,11995.09,None,
4.240348,0.171602,11995.09,None,
4.253712,0.171602,11850.67,None,
4.267402,0.171602,11850.67,None,
4.28182,0.171602,11850.67,None,
4.297138,0.171602,11850.67,None,
4.309417,0.171602,11850.67,None,
4.323641,0.171602,11850.67,None,
4.337044,0.171602,11850.67,None,
4.356562,0.157855,12067.57,None,
4.365179,0.157855,12067.57,None,
4.378464,0.157855,12067.57,None,
4.393076,0.157855,12067.57,None,
4.407022,0.157855,12067.57,None,
4.420038,0.157855,12067.57,None,
4.434418,0.157855,12067.57,None,
4.448165,0.157855,11995.09,None,
4.461305,0.157855,11995.09,None,
4.47606,0.157855,11995.09,None,
4.490887,0.157855,11995.09,None,
4.509865,0.157855,11995.09,None,
4.517477,0.157855,11995.09,None,
4.531818,0.157855,11995.09,None,
4.544881,0.157855,11995.09,None,
4.559149,0.157855,11778.73,None,
4.5751,0.157855,11778.73,None,
4.587338,0.157855,11778.73,None,
4.601033,0.157855,11778.73,None,
4.615392,0.157855,11778.73,None,
4.628465,0.157855,11778.73,None,
4.642217,0.157855,11778.73,None,
4.661677,0.151154,12067.57,None,
4.669926,0.151154,12067.57,None,
4.683995,0.151154,12067.57,None,
4.698781,0.151154,12067.57,None,
4.713585,0.151154,12067.57,None,
4.726114,0.151154,12067.57,None,
4.740631,0.151154,12067.57,None,
4.753874,0.132501,11778.73,None,
4.7674,0.132501,11778.73,None,
4.782027,0.132501,11778.73,None,
4.795747,0.132501,11778.73,None,
4.8148,0.132501,11778.73,None,
4.823723,0.132501,11778.73,None,
4.837231,0.132501,11778.73,None,
4.851015,0.132501,11778.73,None,
4.865405,0.132501,12140.22,None,
4.878422,0.132501,12140.22,None,
4.893017,0.132501,12140.22,None,
4.906641,0.132501,12140.22,None,
4.922147,0.132501,12140.22,None,
4.934216,0.132501,12140.22,None,
4.948808,0.132501,12140.22,None,
4.967286,0.138485,11922.79,None,
4.976799,0.138485,11922.79,None,
4.991138,0.138485,11922.79,None,
5.003282,0.138485,11922.79,None,
5.017637,0.138485,11922.79,None,Yes
5.032765,0.138485,11922.79,None,
5.044868,0.138485,11922.79,None,
5.059349,0.138485,11922.79,None,
5.073673,0.502121,11922.79,None,
5.086647,0.502121,11922.79,None,
5.101631,0.502121,11922.79,None,
5.120723,0.502121,11922.79,None,
5.130708,0.502121,11922.79,None,
5.142755,0.502121,11922.79,None,
5.15754,0.502121,11922.79,None,
5.170329,2.830084,11922.79,Exhale,
5.183992,2.830084,11922.79,None,
5.198641,2.830084,11922.79,None,
5.212192,2.830084,11922.79,None,
5.226213,2.830084,11922.79,None,
5.240489,2.830084,11922.79,None,
5.254187,2.830084,11922.79,None,
5.273296,5.302319,11706.96,None,
5.281735,5.302319,11706.96,None,
5.29533,5.302319,11706.96,None,
5.309696,5.302319,11706.96,None,
5.323875,5.302319,11706.96,None,
5.339037,5.302319,11706.96,None,
5.351274,5.302319,11706.96,None,
5.365564,5.302319,11706.96,None,
5.379076,7.451839,11706.96,None,
5.393023,7.451839,11706.96,None,
5.407008,7.451839,11706.96,None,
5.426098,7.451839,11706.96,None,
5.435218,7.451839,11706.96,None,
5.448722,7.451839,11706.96,None,
5.461969,7.451839,11706.96,None,
5.476346,9.090937,11778.73,None,
5.491054,9.090937,11778.73,None,
5.503592,9.090937,11778.73,None,
5.518021,9.090937,11778.73,None,
5.532535,9.090937,11778.73,None,
5.547019,9.090937,11778.73,None,
5.560191,9.090937,11778.73,None,
5.57901,9.090937,11778.73,None,
5.587129,10.65273,11635.37,None,
5.601541,10.65273,11635.37,None,
5.615475,10.65273,11635.37,None,
5.628934,10.65273,11635.37,None,
5.64287,10.65273,11635.37,None,
5.657579,10.65273,11635.37,None,
5.671216,10.65273,11635.37,None,
5.684505,12.69207,11635.37,None,
5.698882,12.69207,11635.37,None,
5.712938,12.69207,11635.37,None,
5.731493,12.69207,11635.37,None,
5.741183,12.69207,11635.37,None,
5.755783,12.69207,11635.37,None,
5.767669,12.69207,11635.37,None,
5.782219,13.79783,11635.37,None,
5.795492,13.79783,11635.37,None,
5.80963,13.79783,11635.37,None,
5.82379,13.79783,11635.37,None,
5.837434,13.79783,11635.37,None,
5.85143,13.79783,11635.37,None,
5.86552,13.79783,11635.37,None,
5.88442,13.79783,11635.37,None,
5.893365,14.14443,11563.95,None,
5.906868,14.14443,11563.95,None,
5.92062,14.14443,11563.95,None,
5.934606,14.14443,11563.95,None,
5.948856,14.14443,11563.95,None,
5.964306,14.14443,11563.95,None,
5.976425,14.14443,11563.95,None,
5.990926,14.84704,11706.96,None,
6.003721,14.84704,11706.96,None,
6.017993,14.84704,11706.96,None,
6.037279,14.84704,11706.96,None,
6.045741,14.84704,11706.96,None,
6.059711,14.84704,11706.96,None,
6.07419,14.84704,11706.96,None,
6.087632,14.84704,11706.96,None,
6.101237,15.69057,11635.37,None,
6.115582,15.69057,11635.37,None,
6.129376,15.69057,11635.37,None,
6.143085,15.69057,11635.37,None,
6.15732,15.69057,11635.37,None,
6.172741,15.69057,11635.37,None,
6.189764,15.69057,11635.37,None,
6.199381,16.82754,11563.95,None,
6.213243,16.82754,11563.95,None,
6.226176,16.82754,11563.95,None,
6.240723,16.82754,11563.95,None,
6.254028,16.82754,11563.95,None,
6.267951,16.82754,11563.95,None,
6.281905,16.82754,11563.95,None,
6.295795,17.08621,11492.7,None,
6.309959,17.08621,11492.7,None,
6.32434,17.08621,11492.7,None,
6.342996,17.08621,11492.7,None,
6.351887,17.08621,11492.7,None,
6.365621,17.08621,11492.7,None,
6.380399,17.08621,11492.7,None,
6.393168,17.08621,11492.7,None,
6.40734,17.87731,11563.95,None,
6.420344,17.87731,11563.95,None,
6.434735,17.87731,11563.95,None,
6.449164,17.87731,11563.95,None,
6.462377,17.87731,11563.95,None,
6.476787,17.87731,11563.95,None,
6.495925,17.87731,11563.95,None,
6.503579,17.74809,11635.37,None,
6.517611,17.74809,11635.37,None,
6.532318,17.74809,11635.37,None,
6.545401,17.74809,11635.37,None,
6.559795,17.74809,11635.37,None,
6.573929,17.74809,11635.37,None,
6.588963,17.74809,11635.37,None,
6.601295,18.14606,11492.7,None,
6.615593,18.14606,11492.7,None,
6.629101,18.14606,11492.7,None,
6.648067,18.14606,11492.7,None,
6.657563,18.14606,11492.7,None,
6.670883,18.14606,11492.7,None,
6.684577,18.14606,11492.7,None,
6.699075,18.14606,11492.7,None,
6.71268,18.28569,11706.96,None,
6.734275,18.28569,11706.96,None,
6.741887,18.28569,11706.96,None,
6.75603,18.28569,11706.96,None,
6.769087,18.28569,11706.96,None,
6.783238,18.28569,11706.96,None,
6.802662,18.28569,11706.96,None,
6.810364,18.5583,11492.7,None,
6.824192,18.5583,11492.7,None,
6.837786,18.5583,11492.7,None,
6.851731,18.5583,11492.7,None,
6.865974,18.5583,11492.7,None,
6.878877,18.5583,11492.7,None,
6.892976,18.5583,11492.7,None,
6.907138,18.5583,11492.7,None,
6.92045,18.28569,11563.95,None,
6.934505,18.28569,11563.95,None,
6.953626,18.28569,11563.95,None,
6.962235,18.28569,11563.95,None,
6.976273,18.28569,11563.95,None,
6.990693,18.28569,11563.95,None,
7.005009,18.28569,11563.95,None,
7.017713,18.15495,11492.7,None,
7.032201,18.15495,11492.7,None,
7.044788,18.15495,11492.7,None,
7.059662,18.15495,11492.7,None,
7.073937,18.15495,11492.7,None,
7.086785,18.15495,11492.7,None,
7.106346,18.15495,11492.7,None,
7.115195,18.01562,11706.96,None,
7.128303,18.01562,11706.96,None,
7.142501,18.01562,11706.96,None,
7.156915,18.01562,11706.96,None,
7.170128,18.01562,11706.96,None,
7.185247,18.01562,11706.96,None,
7.199211,18.01562,11706.96,None,
7.214548,18.01562,11706.96,None,
7.226625,17.88612,11563.95,None,
7.240393,17.88612,11563.95,None,
7.258531,17.88612,11563.95,None,
7.267782,17.88612,11563.95,None,
7.281727,17.88612,11563.95,None,
7.295253,17.88612,11563.95,None,
7.309287,17.88612,11563.95,None,
7.323502,16.57974,11492.7,None,
7.337017,16.57974,11492.7,None,
7.353147,16.57974,11492.7,None,
7.364953,16.57974,11492.7,None,
7.378401,16.57974,11492.7,None,
7.392581,16.57974,11492.7,None,
7.411316,16.57974,11492.7,None,
7.422162,16.57974,11492.7,None,
7.434398,16.44821,11563.95,None,
7.448699,16.44821,11563.95,None,
7.462074,16.44821,11563.95,None,
7.476777,16.44821,11563.95,None,
7.490605,16.44821,11563.95,None,
7.503181,16.44821,11563.95,None,
7.517999,16.44821,11563.95,None,
7.531664,16.44821,11421.63,None,
7.545078,16.44821,11421.63,None,
7.564356,16.44821,11421.63,None,
7.573266,16.44821,11421.63,None,
7.586754,16.44821,11421.63,None,
7.601357,16.44821,11421.63,None,
7.615251,16.44821,11421.63,None,
7.63038,16.19571,11635.37,None,
7.642679,16.19571,11635.37,None,
7.657668,16.19571,11635.37,None,
7.670397,16.19571,11635.37,None,
7.684328,16.19571,11635.37,None,
7.698552,16.19571,11635.37,None,
7.717006,16.19571,11635.37,None,
7.726471,16.19571,11635.37,None,
7.740055,16.32596,11492.7,None,
7.754079,16.32596,11492.7,None,
7.767908,16.32596,11492.7,None,
7.781927,16.32596,11492.7,None,
7.795453,16.32596,11492.7,None,
7.810077,16.32596,11492.7,None,
7.823834,16.32596,11492.7,None,
7.838886,15.82581,11421.63,None,
7.851193,15.82581,11421.63,None,
7.870574,15.82581,11421.63,None,
7.878996,15.82581,11421.63,None,
7.892995,15.82581,11421.63,None,
7.906646,15.82581,11421.63,None,
7.920315,15.82581,11421.63,None,
7.934227,15.82581,11421.63,None,
7.948755,14.97002,11563.95,None,
7.961693,14.97002,11563.95,None,
7.976062,14.97002,11563.95,None,
7.99052,14.97002,11563.95,None,
8.003332,14.97002,11563.95,None,
8.023177,14.97002,11563.95,None,
8.032503,14.97002,11563.95,None,
8.046991,14.50505,11563.95,None,
8.059495,14.50505,11563.95,None,
8.073836,14.50505,11563.95,None,
8.087124,14.50505,11563.95,None,
8.101394,14.50505,11563.95,None,
8.115608,14.50505,11563.95,None,
8.128428,14.50505,11563.95,None,
8.142546,13.4706,11421.63,None,
8.157243,13.4706,11421.63,None,
8.175585,13.4706,11421.63,None,
8.185246,13.4706,11421.63,None,
8.198784,13.4706,11421.63,None,
8.211945,13.4706,11421.63,None,
8.225874,13.4706,11421.63,None,
8.240234,13.4706,11421.63,None,
8.255652,10.65862,11421.63,None,
8.2677,10.65862,11421.63,None,
8.281622,10.65862,11421.63,None,
8.295477,10.65862,11421.63,None,
8.309967,10.65862,11421.63,None,
8.328492,10.65862,11421.63,None,
8.337214,10.65862,11421.63,None,
8.35139,8.839385,11350.73,None,
8.365201,8.839385,11350.73,None,
8.378695,8.839385,11350.73,None,
8.392797,8.839385,11350.73,None,
8.406606,8.839385,11350.73,None,
8.42015,8.839385,11350.73,None,
8.434837,8.839385,11350.73,None,
8.448924,8.839385,11350.73,None,
8.4638,7.849356,11350.73,None,
8.481071,7.849356,11350.73,None,
8.490868,7.849356,11350.73,None,
8.50321,7.849356,11350.73,None,
8.517628,7.849356,11350.73,None,
8.531494,7.849356,11350.73,None,
8.544919,7.849356,11350.73,None,
8.55969,7.230193,11492.7,None,
8.573631,7.230193,11492.7,None,
8.587079,7.230193,11492.7,None,
8.601193,7.230193,11492.7,None,
8.615737,7.230193,11492.7,None,
8.633885,7.230193,11492.7,None,
8.642602,7.230193,11492.7,None,
8.657081,6.642883,11350.73,None,
8.672152,6.642883,11350.73,None,
8.684254,6.642883,11350.73,None,
8.698594,6.642883,11350.73,None,
8.712048,6.642883,11350.73,None,
8.726167,6.642883,11350.73,None,
8.741005,6.642883,11350.73,None,
8.754577,6.642883,11350.73,None,
8.768028,6.222878,11350.73,None,
8.787687,6.222878,11350.73,None,
8.795458,6.222878,11350.73,None,
8.809797,6.222878,11350.73,None,
8.823762,6.222878,11350.73,None,
8.837033,6.222878,11350.73,None,
8.851297,6.222878,11350.73,None,
8.865294,7.535748,11350.73,None,
8.880559,7.535748,11350.73,None,
8.893144,7.535748,11350.73,None,
8.906526,7.535748,11350.73,None,
8.920447,7.535748,11350.73,None,
8.939727,7.535748,11350.73,None,
8.948092,7.535748,11350.73,None,
8.962167,7.535748,11350.73,None,
8.976313,8.501087,11421.63,None,
8.990451,8.501087,11421.63,None,
9.003476,8.501087,11421.63,None,
9.017876,8.501087,11421.63,None,
9.032438,8.501087,11421.63,None,
9.044869,8.501087,11421.63,None,
9.059296,8.501087,11421.63,None,
9.074241,8.501087,11280,None,
9.095637,8.501087,11280,None,
9.103984,8.501087,11280,None,
9.115091,8.501087,11280,None,
9.129958,8.501087,11280,None,
9.143027,8.501087,11280,None,
9.157919,8.501087,11280,None,
9.170948,8.756936,11350.73,None,
9.186644,8.756936,11350.73,None,
9.198733,8.756936,11350.73,None,
9.211596,8.756936,11350.73,None,
9.225835,8.756936,11350.73,None,
9.245527,8.756936,11350.73,None,
9.252991,8.756936,11350.73,None,
9.267028,8.756936,11350.73,None,
9.281363,10.95364,11280,None,
9.296524,10.95364,11280,None,
9.309242,10.95364,11280,None,
9.322939,10.95364,11280,None,
9.336499,10.95364,11280,None,
9.351155,10.95364,11280,None,
9.364268,10.95364,11280,None,
9.377591,12.49197,11280,None,
9.39854,12.49197,11280,None,
9.406031,12.49197,11280,None,
9.419403,12.49197,11280,None,
9.434363,12.49197,11280,None,
9.448169,12.49197,11280,None,
9.461134,12.49197,11280,None,
9.475676,12.49197,11280,None,
9.489915,14.04118,11068.84,None,
9.504498,14.04118,11068.84,None,
9.517262,14.04118,11068.84,None,
9.531255,14.04118,11068.84,None,
9.54988,14.04118,11068.84,None,
9.559033,14.04118,11068.84,None,
9.57317,14.04118,11068.84,None,
9.586181,14.86387,11350.73,None,
9.600757,14.86387,11350.73,None,
9.61476,14.86387,11350.73,None,
9.627755,14.86387,11350.73,None,
9.642054,14.86387,11350.73,None,
9.656479,14.86387,11350.73,None,
9.669512,14.86387,11350.73,None,
9.690694,14.97849,11421.63,None,
9.70271,14.97849,11421.63,None,
9.712666,14.97849,11421.63,None,
9.72536,14.97849,11421.63,None,
9.739119,14.97849,11421.63,None,
9.753033,14.97849,11421.63,None,
9.766921,14.97849,11421.63,None,
9.781303,14.97849,11421.63,None,
9.794342,15.58871,11209.44,None,
9.808488,15.58871,11209.44,None,
9.822694,15.58871,11209.44,None,
9.836094,15.58871,11209.44,None,
9.855966,15.58871,11209.44,None,
9.864368,15.58871,11209.44,None,
9.877544,15.58871,11209.44,None,
9.892147,15.83518,11280,None,
9.906093,15.83518,11280,None,
9.921799,15.83518,11280,None,
9.933521,15.83518,11280,None,
9.947302,15.83518,11280,None,
9.961024,15.83518,11280,None,
9.975472,15.83518,11280,None,
9.990037,15.83518,11280,None,
10.00772,15.95449,11280,None,
10.01664,15.95449,11280,None,
10.03112,15.95449,11280,None,
10.04404,15.95449,11280,None,
10.05861,15.95449,11280,None,
10.07283,15.95449,11280,None,
10.0857,15.95449,11280,None,
10.10048,16.33552,11068.84,None,
10.11483,16.33552,11068.84,None,
10.12973,16.33552,11068.84,None,
10.14184,16.33552,11068.84,None,
10.16138,16.33552,11068.84,None,
10.16941,16.33552,11068.84,None,
10.18367,16.33552,11068.84,None,
10.19769,16.08412,11209.44,None,
10.21108,16.08412,11209.44,None,
10.22561,16.08412,11209.44,None,
10.23933,16.08412,11209.44,None,
10.25357,16.08412,11209.44,None,
10.26719,16.08412,11209.44,None,
10.28079,16.08412,11209.44,None,
10.2944,16.08412,11209.44,None,
10.31394,16.84576,11280,None,
10.32243,16.84576,11280,None,
10.33762,16.84576,11280,None,
10.35039,16.84576,11280,None,
10.36467,16.84576,11280,None,
10.37822,16.84576,11280,None,
10.39223,16.84576,11280,None,
10.40563,17.36597,11280,None,
10.41941,17.36597,11280,None,
10.43371,17.36597,11280,None,
10.44775,17.36597,11280,None,
10.46619,17.36597,11280,None,
10.47532,17.36597,11280,None,
10.48983,17.36597,11280,None,
10.50259,17.62984,11280,None,
10.51739,17.62984,11280,None,
10.53106,17.62984,11280,None,
10.54595,17.62984,11280,None,
10.55882,17.62984,11280,None,
10.57295,17.62984,11280,None,
10.58564,17.62984,11280,None,
10.6006,17.62984,11280,None,
10.61939,17.62984,11209.44,None,
10.6277,17.62984,11209.44,None,
10.64184,17.62984,11209.44,None,
10.65631,17.62984,11209.44,None,
10.66935,17.62984,11209.44,None,
10.68353,17.62984,11209.44,None,
10.69735,17.62984,11209.44,None,
10.71103,17.10461,11068.84,None,
10.72538,17.10461,11068.84,None,
10.74006,17.10461,11068.84,None,
10.75463,17.10461,11068.84,None,
10.77229,17.10461,11068.84,None,
10.78102,17.10461,11068.84,None,
10.79424,17.10461,11068.84,None,
10.80874,17.10461,11068.84,None,
10.8227,16.84576,11280,None,
