time,speed_sensor,flex_sensor,action_time,record_time
6.080485,10.74675,11922.79,None,
6.09377,10.74675,11922.79,None,
6.108151,10.74675,11922.79,None,
6.121928,10.74675,11922.79,None,
6.141327,10.74675,11922.79,None,
6.151227,10.74675,11922.79,None,
6.163628,10.74675,11922.79,None,
6.177559,10.84655,11563.95,None,
6.191278,10.84655,11563.95,None,
6.205237,10.84655,11563.95,None,
6.221143,10.84655,11563.95,None,
6.233513,10.84655,11563.95,None,
6.247619,10.84655,11563.95,None,
6.260752,10.84655,11563.95,None,
6.274956,11.13878,11706.96,None,
6.293581,11.13878,11706.96,None,
6.302775,11.13878,11706.96,None,
6.316692,11.13878,11706.96,None,
6.330423,11.13878,11706.96,None,
6.344404,11.13878,11706.96,None,
6.358843,11.13878,11706.96,None,
6.371735,11.13878,11706.96,None,
6.385829,11.33814,11706.96,None,
6.401288,11.33814,11706.96,None,
6.413862,11.33814,11706.96,None,
6.428918,11.33814,11706.96,None,
6.446813,11.33814,11706.96,None,
6.456311,11.33814,11706.96,None,
6.469047,11.33814,11706.96,None,
6.483639,12.05646,11635.37,None,
6.496644,12.05646,11635.37,None,
6.510699,12.05646,11635.37,None,
6.524437,12.05646,11635.37,None,
6.53838,12.05646,11635.37,None,
6.552348,12.05646,11635.37,None,
6.567063,12.05646,11635.37,None,
6.580717,12.80321,11778.73,None,
6.599469,12.80321,11778.73,None,
6.608117,12.80321,11778.73,None,
6.62208,12.80321,11778.73,None,
6.637898,12.80321,11778.73,None,
6.649552,12.80321,11778.73,None,
6.664466,12.80321,11778.73,None,
6.677637,12.80321,11778.73,None,
6.691953,12.90856,11706.96,None,
6.705319,12.90856,11706.96,None,
6.719809,12.90856,11706.96,None,
6.733496,12.90856,11706.96,None,
6.75192,12.90856,11706.96,None,
6.760594,12.90856,11706.96,None,
6.774699,12.90856,11706.96,None,
6.788418,13.79783,11635.37,None,
6.802924,13.79783,11635.37,None,
6.816786,13.79783,11635.37,None,
6.830412,13.79783,11635.37,None,
6.846303,13.79783,11635.37,None,
6.858238,13.79783,11635.37,None,
6.871623,13.79783,11635.37,None,
6.885794,13.79783,11635.37,None,
6.905532,14.02603,11635.37,None,
6.914637,14.02603,11635.37,None,
6.927789,14.02603,11635.37,None,
6.942024,14.02603,11635.37,None,
6.955315,14.02603,11635.37,None,
6.969162,14.02603,11635.37,None,
6.983985,14.02603,11635.37,None,
6.997168,14.25662,11635.37,None,
7.010354,14.25662,11635.37,None,
7.024887,14.25662,11635.37,None,
7.039141,14.25662,11635.37,None,
7.059105,14.25662,11635.37,None,
7.068286,14.25662,11635.37,None,
7.080678,14.25662,11635.37,None,
7.095375,14.72495,11706.96,None,
7.108476,14.72495,11706.96,None,
7.121934,14.72495,11706.96,None,
7.135876,14.72495,11706.96,None,
7.149448,14.72495,11706.96,None,
7.164117,14.72495,11706.96,None,
7.177719,14.72495,11706.96,None,
7.191579,14.72495,11706.96,None,
7.210371,14.72495,11635.37,None,
7.220608,14.72495,11635.37,None,
7.233552,14.72495,11635.37,None,
7.246908,14.72495,11635.37,None,
7.263121,14.72495,11635.37,None,
7.275236,14.72495,11635.37,None,
7.288493,14.72495,11635.37,None,
7.303124,14.72495,11563.95,None,
7.316554,14.72495,11563.95,None,
7.331006,14.72495,11563.95,None,
7.344505,14.72495,11563.95,None,
7.363939,14.72495,11563.95,None,
7.373242,14.72495,11563.95,None,
7.386005,14.72495,11563.95,None,
7.400436,14.72495,11563.95,None,
7.413741,14.96272,11492.7,None,
7.427587,14.96272,11492.7,None,
7.442105,14.96272,11492.7,None,
7.455631,14.96272,11492.7,None,
7.471104,14.96272,11492.7,None,
7.483626,14.96272,11492.7,None,
7.497467,14.96272,11492.7,None,
7.515658,15.08605,11850.67,None,
7.52532,15.08605,11850.67,None,
7.539404,15.08605,11850.67,None,
7.552597,15.08605,11850.67,None,
7.567401,15.08605,11850.67,None,
7.580629,15.08605,11850.67,None,
7.59509,15.08605,11850.67,None,
7.609466,14.84704,11492.7,None,
7.623547,14.84704,11492.7,None,
7.638395,14.84704,11492.7,None,
7.653615,14.84704,11492.7,None,
7.674199,14.84704,11492.7,None,
7.694591,14.84704,11492.7,None,
7.705021,14.84704,11492.7,None,
7.717994,14.48958,11778.73,None,
7.732751,14.48958,11778.73,None,
7.745859,14.48958,11778.73,None,
7.760143,14.48958,11778.73,None,
7.774299,14.48958,11778.73,None,
7.7887,14.48958,11778.73,None,
7.803046,14.48958,11778.73,None,
7.816685,14.61043,11421.63,None,
7.836116,14.61043,11421.63,None,
7.846321,14.61043,11421.63,None,
7.857025,14.61043,11421.63,None,
7.870853,14.61043,11421.63,None,
7.884434,14.61043,11421.63,None,
7.901045,14.61043,11421.63,None,
7.913756,14.61043,11421.63,None,
7.926867,13.915,11635.37,None,
7.940902,13.915,11635.37,None,
7.954758,13.915,11635.37,None,
7.96879,13.915,11635.37,None,
7.988657,13.915,11635.37,None,
7.998448,13.915,11635.37,None,
8.010697,13.915,11635.37,None,
8.025063,14.37624,11492.7,None,
8.038683,14.37624,11492.7,None,
8.053304,14.37624,11492.7,None,
8.067625,14.37624,11492.7,None,
8.080813,14.37624,11492.7,None,
8.093508,14.37624,11492.7,None,
8.109182,14.37624,11492.7,None,
8.121773,14.73218,11563.95,None,
8.140437,14.73218,11563.95,None,
8.149487,14.73218,11563.95,None,
8.163767,14.73218,11563.95,None,
8.177299,14.73218,11563.95,None,
8.191409,14.73218,11563.95,None,
8.205161,14.73218,11563.95,None,
8.21963,14.73218,11563.95,None,
8.233105,14.84704,11492.7,None,
8.246942,14.84704,11492.7,None,
8.261141,14.84704,11492.7,None,
8.274858,14.84704,11492.7,None,
8.293099,14.84704,11492.7,None,
8.302473,14.84704,11492.7,None,
8.31828,14.84704,11492.7,None,
8.33151,15.32748,11280,None,
8.344176,15.32748,11280,None,
8.358368,15.32748,11280,None,
8.371944,15.32748,11280,None,
8.38586,15.32748,11280,None,
8.39963,15.32748,11280,None,
8.413377,15.32748,11280,None,
8.427429,14.97002,11280,None,
8.447225,14.97002,11280,None,
8.456682,14.97002,11280,None,
8.469471,14.97002,11280,None,
8.483015,14.97002,11280,None,
8.496831,14.97002,11280,None,
8.510434,14.97002,11280,None,
8.526553,14.97002,11280,None,
8.538788,15.6981,11421.63,None,
8.552138,15.6981,11421.63,None,
8.566564,15.6981,11421.63,None,
8.580886,15.6981,11421.63,None,
8.599426,15.6981,11421.63,None,
8.608382,15.6981,11421.63,None,
8.621891,15.6981,11421.63,None,
8.635665,16.06642,11350.73,None,
8.649578,16.06642,11350.73,None,
8.663808,16.06642,11350.73,None,
8.677431,16.06642,11350.73,None,
8.691601,16.06642,11350.73,None,
8.705625,16.06642,11350.73,None,
8.719244,16.06642,11350.73,None,
8.734995,16.06642,11350.73,None,
8.751779,15.94568,11350.73,None,
8.760575,15.94568,11350.73,None,
8.774506,15.94568,11350.73,None,
8.78831,15.94568,11350.73,None,
8.802416,15.94568,11350.73,None,
8.816595,15.94568,11350.73,None,
8.837797,15.94568,11350.73,None,
8.858289,15.81766,11209.44,None,
8.871645,15.81766,11209.44,None,
8.885015,15.81766,11209.44,None,
8.905131,15.81766,11209.44,None,
8.914115,15.81766,11209.44,None,
8.927135,15.81766,11209.44,None,
8.942822,14.97002,11350.73,None,
8.954913,14.97002,11350.73,None,
8.968714,14.97002,11350.73,None,
8.982657,14.97002,11350.73,None,
8.996207,14.97002,11350.73,None,
9.010268,14.97002,11350.73,None,
9.024315,14.97002,11350.73,None,
9.038348,14.97002,11350.73,None,
9.057365,14.97002,11280,None,
9.066599,14.97002,11280,None,
9.080079,14.97002,11280,None,
9.093861,14.97002,11280,None,
9.108387,14.97002,11280,None,
9.122049,14.97002,11280,None,
9.13536,14.97002,11280,None,
9.15099,14.97002,11209.44,None,
9.163838,14.97002,11209.44,None,
9.177941,14.97002,11209.44,None,
9.19148,14.97002,11209.44,None,
9.209823,14.97002,11209.44,None,
9.219516,14.97002,11209.44,None,
9.233642,14.97002,11209.44,None,
9.246755,14.97002,11209.44,None,
9.260344,14.49674,11492.7,None,
9.274306,14.49674,11492.7,None,
9.288301,14.49674,11492.7,None,
9.302413,14.49674,11492.7,None,
9.316592,14.49674,11492.7,None,
9.330294,14.49674,11492.7,None,
9.343919,14.49674,11492.7,None,
9.3643,14.49674,11350.73,None,
9.373319,14.49674,11350.73,None,
9.385156,14.49674,11350.73,None,
9.399859,14.49674,11350.73,None,
9.412663,14.49674,11350.73,None,
9.426941,14.49674,11350.73,None,
9.441706,14.49674,11350.73,None,
9.454773,14.37624,11350.73,None,
9.468811,14.37624,11350.73,None,
9.483588,14.37624,11350.73,None,
9.49726,14.37624,11350.73,None,
9.515175,14.37624,11350.73,None,
9.524575,14.37624,11350.73,None,
9.538339,14.37624,11350.73,None,
9.551849,14.37624,11350.73,None,
9.567883,14.49674,11068.84,None,
9.579871,14.49674,11068.84,None,
9.593493,14.49674,11068.84,None,
9.608418,14.49674,11068.84,None,
9.622517,14.49674,11068.84,None,
9.635541,14.49674,11068.84,None,
9.649367,14.49674,11068.84,None,
9.668647,14.03305,11209.44,None,
9.677658,14.03305,11209.44,None,
9.691172,14.03305,11209.44,None,
9.705074,14.03305,11209.44,None,
9.718701,14.03305,11209.44,None,
9.733583,14.03305,11209.44,None,
9.747116,14.03305,11209.44,None,
9.760583,14.03305,11209.44,None,
9.776206,14.03305,11421.63,None,
9.788221,14.03305,11421.63,None,
9.802567,14.03305,11421.63,None,
9.822035,14.03305,11421.63,None,
9.831331,14.03305,11421.63,None,
9.843189,14.03305,11421.63,None,
9.8578,14.03305,11421.63,None,
9.871949,14.03305,11209.44,None,
9.885263,14.03305,11209.44,None,
9.899457,14.03305,11209.44,None,
9.913102,14.03305,11209.44,None,
9.926883,14.03305,11209.44,None,
9.941245,14.03305,11209.44,None,
9.955228,14.03305,11209.44,None,
9.973542,14.03305,11209.44,None,
9.984633,14.03305,11209.44,None,
9.996398,14.03305,11209.44,None,
10.01015,14.03305,11209.44,None,
10.02437,14.03305,11209.44,None,
10.03847,14.03305,11209.44,None,
10.05262,14.03305,11209.44,None,
10.06654,14.03305,11209.44,None,
10.07999,14.14443,11139.06,None,
10.09362,14.14443,11139.06,None,
10.10807,14.14443,11139.06,None,
10.12682,14.14443,11139.06,None,
10.13595,14.14443,11139.06,None,
10.14975,14.14443,11139.06,None,
10.16353,14.14443,11139.06,None,
10.17724,13.80477,11139.06,None,
10.1935,13.80477,11139.06,None,
10.20622,13.80477,11139.06,None,
10.21957,13.80477,11139.06,None,
10.23326,13.80477,11139.06,None,
10.24626,13.80477,11139.06,None,
10.26005,13.80477,11139.06,None,
10.27978,13.3553,11209.44,None,
10.28878,13.3553,11209.44,None,
10.30215,13.3553,11209.44,None,
10.31648,13.3553,11209.44,None,
10.33009,13.3553,11209.44,None,
10.34372,13.3553,11209.44,None,
10.35819,13.3553,11209.44,None,
10.37184,13.3553,11209.44,None,
10.38523,13.57886,11421.63,None,
10.40106,13.57886,11421.63,None,
10.41354,13.57886,11421.63,None,
10.43321,13.57886,11421.63,None,
10.44324,13.57886,11421.63,None,
10.455,13.57886,11421.63,None,
10.4686,13.57886,11421.63,None,
10.48292,13.3553,11209.44,None,
10.49706,13.3553,11209.44,None,
10.50994,13.3553,11209.44,None,
10.52423,13.3553,11209.44,None,
10.53802,13.3553,11209.44,None,
10.55182,13.3553,11209.44,None,
10.56681,13.3553,11209.44,None,
10.58454,13.3553,11209.44,None,
10.59356,13.24818,11280,None,
10.60905,13.24818,11280,None,
10.62169,13.24818,11280,None,
10.63587,13.24818,11280,None,
10.64961,13.24818,11280,None,
10.66396,13.24818,11280,None,
10.67697,13.24818,11280,None,
10.6912,13.13409,11139.06,None,
10.70486,13.13409,11139.06,None,
10.71892,13.13409,11139.06,None,
10.73839,13.13409,11139.06,None,
10.74729,13.13409,11139.06,None,
10.76037,13.13409,11139.06,None,
10.7746,13.13409,11139.06,None,
10.78781,12.81034,11421.63,None,
10.80206,12.81034,11421.63,None,
