time,speed_sensor,flex_sensor,action_time,record_time
2.431043,0.411258,11778.73,None,
2.444048,0.411258,11778.73,None,
2.458261,0.387175,11706.96,None,
2.473474,0.387175,11706.96,None,
2.485652,0.387175,11706.96,None,
2.500338,0.387175,11706.96,None,
2.513818,0.387175,11706.96,None,
2.53237,0.387175,11706.96,None,
2.541433,0.387175,11706.96,None,
2.554924,0.353032,11778.73,None,
2.56906,0.353032,11778.73,None,
2.583494,0.353032,11778.73,None,
2.596955,0.353032,11778.73,None,
2.611121,0.353032,11778.73,None,
2.625054,0.353032,11778.73,None,
2.638229,0.353032,11778.73,None,
2.652189,0.35251,11563.95,None,
2.666603,0.35251,11563.95,None,
2.686788,0.35251,11563.95,None,
2.694055,0.35251,11563.95,None,
2.708178,0.35251,11563.95,None,
2.722194,0.35251,11563.95,None,
2.736097,0.35251,11563.95,None,
2.749885,0.35251,11563.95,None,
2.763524,0.341733,11778.73,None,
2.777517,0.341733,11778.73,None,
2.792091,0.341733,11778.73,None,
2.805015,0.341733,11778.73,None,
2.819185,0.341733,11778.73,None,
2.839322,0.341733,11778.73,None,
2.846634,0.341733,11778.73,None,
2.860474,0.320343,11995.09,None,
2.874895,0.320343,11995.09,None,
2.88991,0.320343,11995.09,None,
2.902366,0.320343,11995.09,None,
2.916609,0.320343,11995.09,None,
2.930233,0.320343,11995.09,None,
2.944422,0.320343,11995.09,None,
2.958529,0.320343,11995.09,None,
2.972223,0.290124,11850.67,None,
2.990659,0.290124,11850.67,None,
3.000331,0.290124,11850.67,None,
3.014339,0.290124,11850.67,None,
3.027322,0.290124,11850.67,None,
3.041504,0.290124,11850.67,None,
3.055374,0.290124,11850.67,None,
3.069275,0.280153,11995.09,None,
3.083711,0.280153,11995.09,None,
3.098943,0.280153,11995.09,None,
3.110745,0.280153,11995.09,None,
3.124893,0.280153,11995.09,None,
3.143699,0.280153,11995.09,None,
3.152297,0.280153,11995.09,None,
3.166423,0.280153,11922.79,None,
3.180197,0.280153,11922.79,None,
3.194558,0.280153,11922.79,None,
3.208093,0.280153,11922.79,None,
3.22201,0.280153,11922.79,None,
3.236215,0.280153,11922.79,None,
3.250002,0.280153,11922.79,None,
3.263625,0.280153,11922.79,None,
3.278045,0.280153,11778.73,None,
3.297947,0.280153,11778.73,None,
3.307668,0.280153,11778.73,None,
3.319144,0.280153,11778.73,None,
3.333676,0.280153,11778.73,None,
3.34675,0.280153,11778.73,None,
3.360995,0.280153,11778.73,None,
3.375137,0.270424,11706.96,None,
3.388363,0.270424,11706.96,None,
3.402537,0.270424,11706.96,None,
3.417248,0.270424,11706.96,None,
3.431077,0.270424,11706.96,None,
3.449177,0.270424,11706.96,None,
3.458149,0.270424,11706.96,None,
3.471503,0.270424,11706.96,None,
3.485625,0.243312,11778.73,None,
3.50008,0.243312,11778.73,None,
3.515081,0.243312,11778.73,None,
3.527533,0.243312,11778.73,None,
3.542028,0.243312,11778.73,None,
3.555085,0.243312,11778.73,None,
3.56877,0.243312,11778.73,None,
3.583376,0.252014,11778.73,None,
3.601959,0.252014,11778.73,None,
3.61088,0.252014,11778.73,None,
3.62453,0.252014,11778.73,None,
3.638402,0.252014,11778.73,None,
3.65308,0.252014,11778.73,None,
3.666922,0.252014,11778.73,None,
3.680125,0.226108,11778.73,None,
3.693997,0.226108,11778.73,None,
3.70825,0.226108,11778.73,None,
3.723583,0.226108,11778.73,None,
3.735996,0.226108,11778.73,None,
3.754414,0.226108,11778.73,None,
3.77142,0.226108,11778.73,None,
3.778372,0.226108,11778.73,None,
3.792719,0.217622,11635.37,None,
3.806562,0.217622,11635.37,None,
3.820152,0.217622,11635.37,None,
3.835452,0.217622,11635.37,None,
3.847229,0.217622,11635.37,None,
3.860733,0.217622,11635.37,None,
3.875013,0.217622,11635.37,None,
3.888489,0.217622,11778.73,None,
3.907532,0.217622,11778.73,None,
3.916314,0.217622,11778.73,None,
3.931783,0.217622,11778.73,None,
3.943468,0.217622,11778.73,None,
3.958178,0.217622,11778.73,None,
3.971346,0.217622,11778.73,None,
3.985068,0.217622,11706.96,None,
3.999671,0.217622,11706.96,None,
4.013131,0.217622,11706.96,None,
4.026827,0.217622,11706.96,None,
4.041062,0.217622,11706.96,None,
4.059568,0.217622,11706.96,None,
4.068775,0.217622,11706.96,None,
4.083394,0.217622,11706.96,None,
4.096288,0.217622,11563.95,None,
4.110198,0.217622,11563.95,None,
4.124317,0.217622,11563.95,None,
4.1394,0.217622,11563.95,None,
4.152088,0.217622,11563.95,None,
4.166142,0.217622,11563.95,None,
4.179607,0.217622,11563.95,None,
4.194335,0.20936,11778.73,None,
4.213428,0.20936,11778.73,None,
4.220914,0.20936,11778.73,None,
4.235311,0.20936,11778.73,None,
4.249135,0.20936,11778.73,None,
4.262676,0.20936,11778.73,None,
4.276774,0.20936,11778.73,None,
4.291388,0.20936,11778.73,None,
4.304497,0.217622,11922.79,None,
4.319216,0.217622,11922.79,None,
4.333466,0.217622,11922.79,None,
4.348288,0.217622,11922.79,None,
4.365561,0.217622,11922.79,None,
4.374322,0.217622,11922.79,None,
4.387279,0.217622,11922.79,None,
4.402302,0.201608,11563.95,None,
4.416165,0.201608,11563.95,None,
4.429404,0.201608,11563.95,None,
4.443897,0.201608,11563.95,None,
4.458867,0.201608,11563.95,None,
4.471375,0.201608,11563.95,None,
4.48524,0.201608,11563.95,None,
4.499458,0.193739,11563.95,None,
4.518006,0.193739,11563.95,None,
4.526658,0.193739,11563.95,None,
4.540671,0.193739,11563.95,None,
4.558372,0.193739,11563.95,None,
4.568625,0.193739,11563.95,None,
4.582489,0.193739,11563.95,None,
4.595624,0.193739,11563.95,None,
4.609821,0.193739,11635.37,None,
4.62405,0.193739,11635.37,None,
4.637425,0.193739,11635.37,None,
4.651877,0.193739,11635.37,None,
4.671248,0.193739,11635.37,None,
4.679195,0.193739,11635.37,None,
4.693746,0.193739,11635.37,None,
4.707997,0.186361,11635.37,None,
4.720902,0.186361,11635.37,None,
4.735449,0.186361,11635.37,None,
4.749435,0.186361,11635.37,None,
4.763959,0.186361,11635.37,None,
4.776663,0.186361,11635.37,None,
4.791069,0.186361,11635.37,None,
4.803948,0.186361,11635.37,None,
4.823524,0.178877,11778.73,None,
4.832883,0.178877,11778.73,None,
4.84597,0.178877,11778.73,None,
4.860544,0.178877,11778.73,None,
4.874276,0.178877,11778.73,None,
4.887326,0.178877,11778.73,None,
4.901817,0.178877,11778.73,None,
4.916101,0.164758,11778.73,None,
4.929722,0.164758,11778.73,None,
4.943666,0.164758,11778.73,None,
4.957796,0.164758,11778.73,None,
4.977351,0.164758,11778.73,None,
4.985724,0.164758,11778.73,None,
4.99939,0.164758,11778.73,None,
5.012751,0.252014,11635.37,None,
5.026377,0.252014,11635.37,None,
5.04081,0.252014,11635.37,None,
5.054549,0.252014,11635.37,None,
5.068669,0.252014,11635.37,None,
5.082711,0.252014,11635.37,None,
5.096056,0.252014,11635.37,None,
5.11037,0.252014,11635.37,None,
5.128924,2.038303,11492.7,Exhale,
5.137765,2.038303,11492.7,None,
5.152186,2.038303,11492.7,None,
5.16613,2.038303,11492.7,None,
5.18125,2.038303,11492.7,None,
5.193485,2.038303,11492.7,None,
5.207429,2.038303,11492.7,None,
5.220938,4.649703,11421.63,None,
5.235478,4.649703,11421.63,None,
5.248921,4.649703,11421.63,None,
5.262396,4.649703,11421.63,None,
5.283013,4.649703,11421.63,None,
5.290933,4.649703,11421.63,None,
5.304023,4.649703,11421.63,None,
5.318596,4.649703,11421.63,None,
5.332851,6.496643,11706.96,None,
5.345375,6.496643,11706.96,None,
5.359994,6.496643,11706.96,None,
5.374402,6.496643,11706.96,None,
5.388559,6.496643,11706.96,None,
5.402156,6.496643,11706.96,None,
5.415482,6.496643,11706.96,None,
5.433839,8.250238,11635.37,None,
5.443603,8.250238,11635.37,None,
5.457309,8.250238,11635.37,None,
5.470789,8.250238,11635.37,None,
5.485136,8.250238,11635.37,None,
5.499453,8.250238,11635.37,None,
5.51279,8.250238,11635.37,None,
5.526622,9.271287,11563.95,None,
5.540683,9.271287,11563.95,None,
5.554134,9.271287,11563.95,None,
5.568079,9.271287,11563.95,None,
5.587523,9.271287,11563.95,None,
5.597534,9.271287,11563.95,None,
5.610185,9.271287,11563.95,None,
5.623499,9.271287,11563.95,None,
5.637142,10.55947,11492.7,None,
5.651714,10.55947,11492.7,None,
5.665913,10.55947,11492.7,None,
5.678955,10.55947,11492.7,None,
5.693433,10.55947,11492.7,None,
5.707278,10.55947,11492.7,None,
5.720886,10.55947,11492.7,None,
5.740168,10.94719,11280,None,
5.748609,10.94719,11280,None,
5.762214,10.94719,11280,None,
5.77701,10.94719,11280,None,
5.790606,10.94719,11280,None,
5.806096,10.94719,11280,None,
5.818585,10.94719,11280,None,
5.832861,10.94719,11280,None,
5.845414,12.27247,11350.73,None,
5.859918,12.27247,11350.73,None,
5.874171,12.27247,11350.73,None,
5.892132,12.27247,11350.73,None,
5.901692,12.27247,11350.73,None,
5.915702,12.27247,11350.73,None,
5.929221,12.27247,11350.73,None,
5.943373,13.3553,11421.63,None,
5.957506,13.3553,11421.63,None,
5.97067,13.3553,11421.63,None,
5.984916,13.3553,11421.63,None,
5.999088,13.3553,11421.63,None,
6.014328,13.3553,11421.63,None,
6.026519,13.3553,11421.63,None,
6.045288,14.49674,11280,None,
6.05409,14.49674,11280,None,
6.068324,14.49674,11280,None,
6.082949,14.49674,11280,None,
6.095953,14.49674,11280,None,
6.109845,14.49674,11280,None,
6.123773,14.49674,11280,None,
6.137269,14.49674,11280,None,
6.151838,15.21028,11350.73,None,
6.165765,15.21028,11350.73,None,
6.179049,15.21028,11350.73,None,
6.199227,15.21028,11350.73,None,
6.208598,15.21028,11350.73,None,
6.220515,15.21028,11350.73,None,
6.235802,15.21028,11350.73,None,
6.248925,16.07466,11421.63,None,
6.262219,16.07466,11421.63,None,
6.276266,16.07466,11421.63,None,
6.290721,16.07466,11421.63,None,
6.303656,16.07466,11421.63,None,
6.318254,16.07466,11421.63,None,
6.332738,16.07466,11421.63,None,
6.350552,16.07466,11421.63,None,
6.360188,16.70319,11492.7,None,
6.374108,16.70319,11492.7,None,
6.386971,16.70319,11492.7,None,
6.401636,16.70319,11492.7,None,
6.417058,16.70319,11492.7,None,
6.428633,16.70319,11492.7,None,
6.443341,16.70319,11492.7,None,
6.457472,17.09477,11563.95,None,
6.471231,17.09477,11563.95,None,
6.485085,17.09477,11563.95,None,
6.504304,17.09477,11563.95,None,
6.511937,17.09477,11563.95,None,
6.527097,17.09477,11563.95,None,
6.541007,17.09477,11563.95,None,
6.554834,17.35604,11421.63,None,
6.567931,17.35604,11421.63,None,
6.581856,17.35604,11421.63,None,
6.595023,17.35604,11421.63,None,
6.609453,17.35604,11421.63,None,
6.625381,17.35604,11421.63,None,
6.637187,17.35604,11421.63,None,
6.656746,17.35604,11421.63,None,
6.665322,17.61981,11350.73,None,
6.686147,17.61981,11350.73,None,
6.694519,17.61981,11350.73,None,
6.708391,17.61981,11350.73,None,
6.722135,17.61981,11350.73,None,
6.735654,17.61981,11350.73,None,
6.749385,17.61981,11350.73,None,
6.763557,16.83601,11350.73,None,
6.777196,16.83601,11350.73,None,
6.790997,16.83601,11350.73,None,
6.808691,16.83601,11350.73,None,
6.818443,16.83601,11350.73,None,
6.834458,16.83601,11350.73,None,
6.845515,16.83601,11350.73,None,
6.859729,16.83601,11350.73,None,
6.873711,16.96983,11421.63,None,
6.886669,16.96983,11421.63,None,
6.901763,16.96983,11421.63,None,
6.915328,16.96983,11421.63,None,
6.928447,16.96983,11421.63,None,
6.942976,16.96983,11421.63,None,
6.962058,16.96983,11421.63,None,
6.970091,17.49245,11421.63,None,
6.984863,17.49245,11421.63,None,
6.998827,17.49245,11421.63,None,
7.012033,17.49245,11421.63,None,
7.02641,17.49245,11421.63,None,
7.042291,17.49245,11421.63,None,
7.05435,17.49245,11421.63,None,
7.068253,17.49245,11350.73,None,
7.081744,17.49245,11350.73,None,
7.095864,17.49245,11350.73,None,
7.114007,17.49245,11350.73,None,
7.1231,17.49245,11350.73,None,
7.136868,17.49245,11350.73,None,
7.150942,17.49245,11350.73,None,
7.164924,17.49245,11350.73,None,
7.178312,18.43665,11139.06,None,
7.192611,18.43665,11139.06,None,
7.206505,18.43665,11139.06,None,
7.219717,18.43665,11139.06,None,
7.234769,18.43665,11139.06,None,
7.250045,18.43665,11139.06,None,
7.267403,18.43665,11139.06,None,
7.276094,19.54822,11139.06,None,
7.289855,19.54822,11139.06,None,
7.303881,19.54822,11139.06,None,
7.317528,19.54822,11139.06,None,
7.331654,19.54822,11139.06,None,
7.344929,19.54822,11139.06,None,
7.359208,19.54822,11139.06,None,
7.373324,19.83258,11139.06,None,
7.387613,19.83258,11139.06,None,
7.402133,19.83258,11139.06,None,
7.420429,19.83258,11139.06,None,
7.427991,19.83258,11139.06,None,
7.442453,19.83258,11139.06,None,
7.457816,19.83258,11139.06,None,
7.469932,19.83258,11139.06,None,
7.484103,19.98166,11209.44,None,
7.498219,19.98166,11209.44,None,
7.511412,19.98166,11209.44,None,
7.525842,19.98166,11209.44,None,
7.540085,19.98166,11209.44,None,
7.553593,19.98166,11209.44,None,
7.572673,19.98166,11209.44,None,
7.581451,20.11954,11139.06,None,
7.595089,20.11954,11139.06,None,
7.6092,20.11954,11139.06,None,
7.62313,20.11954,11139.06,None,
7.636839,20.11954,11139.06,None,
7.650893,20.11954,11139.06,None,
7.666517,20.11954,11139.06,None,
7.678731,20.11954,11139.06,None,
7.692996,20.26999,11068.84,None,
7.706705,20.26999,11068.84,None,
7.725306,20.26999,11068.84,None,
7.734509,20.26999,11068.84,None,
7.74809,20.26999,11068.84,None,
7.761659,20.26999,11068.84,None,
7.776233,20.26999,11068.84,None,
7.789958,21.15072,11350.73,None,
7.803442,21.15072,11350.73,None,
7.817756,21.15072,11350.73,None,
7.832116,21.15072,11350.73,None,
7.84507,21.15072,11350.73,None,
7.859686,21.15072,11350.73,None,
7.879261,21.15072,11350.73,None,
7.886404,20.85451,11280,None,
7.901033,20.85451,11280,None,
7.915036,20.85451,11280,None,
7.928466,20.85451,11280,None,
7.943302,20.85451,11280,None,
7.957335,20.85451,11280,None,
7.970207,20.85451,11280,None,
7.984144,20.85451,11280,None,
7.99843,20.71383,11139.06,None,
8.011668,20.71383,11139.06,None,
8.031343,20.71383,11139.06,None,
8.039929,20.71383,11139.06,None,
8.053419,20.71383,11139.06,None,
8.068168,20.71383,11139.06,None,
8.08337,20.71383,11139.06,None,
8.095281,21.60662,11139.06,None,
8.109941,21.60662,11139.06,None,
8.123863,21.60662,11139.06,None,
8.136596,21.60662,11139.06,None,
8.151011,21.60662,11139.06,None,
8.16499,21.60662,11139.06,None,
8.183225,21.60662,11139.06,None,
8.192916,21.60662,11139.06,None,
8.206641,22.21513,11280,None,
8.220295,22.21513,11280,None,
8.234671,22.21513,11280,None,
8.248171,22.21513,11280,None,
8.261599,22.21513,11280,None,
8.276238,22.21513,11280,None,
8.291835,22.21513,11280,None,
8.303406,21.90954,11209.44,None,
8.318129,21.90954,11209.44,None,
8.337071,21.90954,11209.44,None,
8.346,21.90954,11209.44,None,
8.359576,21.90954,11209.44,None,
8.373467,21.90954,11209.44,None,
8.386614,21.90954,11209.44,None,
8.401203,22.21513,11280,None,
8.415279,22.21513,11280,None,
8.428237,22.21513,11280,None,
8.442963,22.21513,11280,None,
8.457029,22.21513,11280,None,
8.471128,22.21513,11280,None,
8.490162,22.21513,11280,None,
8.500293,22.21513,11280,None,
8.511929,22.21513,10928.92,None,
8.52606,22.21513,10928.92,None,
8.540204,22.21513,10928.92,None,
8.553486,22.21513,10928.92,None,
8.568074,22.21513,10928.92,None,
8.582131,22.21513,10928.92,None,
8.596163,22.21513,10928.92,None,
8.609897,22.21513,11139.06,None,
8.623775,22.21513,11139.06,None,
8.642191,22.21513,11139.06,None,
8.651546,22.21513,11139.06,None,
8.665383,22.21513,11139.06,None,
8.678336,22.21513,11139.06,None,
8.692906,22.21513,11139.06,None,
8.708261,22.21513,11139.06,None,
8.719953,22.36217,11139.06,None,
8.734639,22.36217,11139.06,None,
8.748349,22.36217,11139.06,None,
8.762038,22.36217,11139.06,None,
8.776777,22.36217,11139.06,None,
8.795126,22.36217,11139.06,None,
8.803329,22.36217,11139.06,None,
8.817867,22.83437,11139.06,None,
8.832403,22.83437,11139.06,None,
8.844936,22.83437,11139.06,None,
8.859566,22.83437,11139.06,None,
8.873231,22.83437,11139.06,None,
8.886826,22.83437,11139.06,None,
8.901211,22.83437,11139.06,None,
8.916983,22.21513,11139.06,None,
8.928741,22.21513,11139.06,None,
8.948249,22.21513,11139.06,None,
8.957144,22.21513,11139.06,None,
8.97034,22.21513,11139.06,None,
8.98437,22.21513,11139.06,None,
8.998798,22.21513,11139.06,None,
9.011816,22.21513,11139.06,None,
9.026049,22.36217,11139.06,None,
9.040509,22.36217,11139.06,None,
9.054051,22.36217,11139.06,None,
9.068162,22.36217,11139.06,None,
9.082758,22.36217,11139.06,None,
9.100503,22.36217,11139.06,None,
9.110268,22.36217,11139.06,None,
9.124883,21.90954,11280,None,
9.136969,21.90954,11280,None,
9.15112,21.90954,11280,None,
9.165204,21.90954,11280,None,
9.178508,21.90954,11280,None,
9.192904,21.90954,11280,None,
9.20682,21.90954,11280,None,
9.220127,21.90954,11280,None,
9.235142,21.00878,11350.73,None,
9.253016,21.00878,11350.73,None,
9.261312,21.00878,11350.73,None,
9.276368,21.00878,11350.73,None,
9.290225,21.00878,11350.73,None,
9.303398,21.00878,11350.73,None,
9.318575,21.00878,11350.73,None,
9.333753,21.60662,11068.84,None,
9.344636,21.60662,11068.84,None,
9.359233,21.60662,11068.84,None,
9.373126,21.60662,11068.84,None,
9.386724,21.60662,11068.84,None,
9.407427,21.60662,11068.84,None,
9.41572,21.60662,11068.84,None,
9.428041,21.30638,11068.84,None,
9.44257,21.30638,11068.84,None,
9.456899,21.30638,11068.84,None,
9.470727,21.30638,11068.84,None,
9.483961,21.30638,11068.84,None,
9.498359,21.30638,11068.84,None,
9.511558,21.30638,11068.84,None,
9.525795,21.30638,11068.84,None,
9.541649,21.60662,11280,None,
9.558363,21.60662,11280,None,
9.567596,21.60662,11280,None,
9.581491,21.60662,11280,None,
9.595038,21.60662,11280,None,
9.608941,21.60662,11280,None,
9.630779,21.60662,11280,None,
9.638804,21.90954,11280,None,
9.652293,21.90954,11280,None,
9.666207,21.90954,11280,None,
9.679593,21.90954,11280,None,
9.693516,21.90954,11280,None,
9.711977,21.90954,11280,None,
9.720385,21.90954,11280,None,
9.73517,21.60662,11139.06,None,
9.750067,21.60662,11139.06,None,
9.761835,21.60662,11139.06,None,
9.776065,21.60662,11139.06,None,
9.790081,21.60662,11139.06,None,
9.803329,21.60662,11139.06,None,
9.817795,21.60662,11139.06,None,
9.832257,21.60662,11139.06,None,
9.845145,21.4631,11139.06,None,
9.864996,21.4631,11139.06,None,
9.872815,21.4631,11139.06,None,
9.886136,21.4631,11139.06,None,
9.900846,21.4631,11139.06,None,
9.914797,21.4631,11139.06,None,
9.927799,21.4631,11139.06,None,
9.942444,21.60662,11139.06,None,
9.958562,21.60662,11139.06,None,
9.970043,21.60662,11139.06,None,
9.9837,21.60662,11139.06,None,
9.998132,21.60662,11139.06,None,
10.01631,21.60662,11139.06,None,
10.02573,21.60662,11139.06,None,
10.03928,21.60662,11139.06,None,
10.05286,21.60662,11209.44,None,
10.06756,21.60662,11209.44,None,
10.08105,21.60662,11209.44,None,
10.09496,21.60662,11209.44,None,
10.10903,21.60662,11209.44,None,
10.12262,21.60662,11209.44,None,
10.13633,21.60662,11209.44,None,
10.1507,21.60662,11139.06,None,
10.1703,21.60662,11139.06,None,
10.17796,21.60662,11139.06,None,
10.1924,21.60662,11139.06,None,
10.20612,21.60662,11139.06,None,
10.21967,21.60662,11139.06,None,
10.23429,21.60662,11139.06,None,
10.24716,20.86778,11209.44,None,
10.2612,20.86778,11209.44,None,
10.27577,20.86778,11209.44,None,
10.28936,20.86778,11209.44,None,
10.3029,20.86778,11209.44,None,
10.3224,20.86778,11209.44,None,
10.33118,20.86778,11209.44,None,
10.34427,20.86778,11209.44,None,
10.35946,21.16412,11139.06,None,
10.37431,21.16412,11139.06,None,
10.38578,21.16412,11139.06,None,
10.40073,21.16412,11139.06,None,
10.41481,21.16412,11139.06,None,
10.42784,21.16412,11139.06,None,
10.44225,21.16412,11139.06,None,
10.45664,21.16412,11280,None,
10.47485,21.16412,11280,None,
10.48438,21.16412,11280,None,
10.49807,21.16412,11280,None,
10.5113,21.16412,11280,None,
10.52527,21.16412,11280,None,
10.53936,21.16412,11280,None,
10.55297,21.16412,11280,None,
10.5674,21.4631,11139.06,None,
10.58269,21.4631,11139.06,None,
10.59445,21.4631,11139.06,None,
10.60877,21.4631,11139.06,None,
10.62775,21.4631,11139.06,None,
10.63594,21.4631,11139.06,None,
10.6503,21.4631,11139.06,None,
10.66476,21.16412,10998.79,None,
10.67807,21.16412,10998.79,None,
10.69291,21.16412,10998.79,None,
10.7055,21.16412,10998.79,None,
10.71965,21.16412,10998.79,None,
10.73426,21.16412,10998.79,None,
10.74749,21.16412,10998.79,None,
10.76105,21.16412,11209.44,None,
10.7808,21.16412,11209.44,None,
10.79103,21.16412,11209.44,None,
10.80277,21.16412,11209.44,None,
10.81736,21.16412,11209.44,None,
10.83149,21.16412,11209.44,None,
10.84481,21.16412,11209.44,None,
